xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-546,-488,-631,115,181,-160
-446,-471,-593,67,127,-160
-401,-583,-610,18,81,-151
-264,-626,-515,2,43,-163
-40,-583,-625,-6,95,-140
-44,-574,-563,125,151,-66
-62,-523,-378,177,118,-35
8,-479,-322,93,66,-43
62,-597,-357,144,7,-21
210,-508,-309,175,0,6
188,-573,-233,88,59,16
53,-830,-177,98,24,11
105,-933,-247,177,-14,8
117,-891,-169,189,1,-22
69,-960,-170,151,-13,-65
147,-798,-172,183,-21,-97
198,-703,-92,181,-10,-102
226,-591,56,194,-1,-122
223,-473,240,226,1,-104
221,-301,407,258,-27,-93
318,-184,469,194,-42,-50
334,-184,530,50,-11,-24
317,-287,538,-96,1,-9
321,-431,486,-102,-14,11
354,-463,435,-74,-22,41
320,-545,387,-118,-16,50
292,-612,250,-161,-23,35
307,-679,40,-193,-22,29
306,-848,-1,-147,9,29
274,-790,28,-108,3,3
331,-671,-73,-64,-13,20
390,-658,-94,-84,26,66
246,-668,66,-123,38,54
226,-674,27,-182,1,45
273,-643,-70,-237,9,55
174,-650,-46,-272,13,60
62,-660,-189,-301,-41,67
167,-536,-426,-286,-69,62
18,-569,-544,-329,-36,116
-220,-939,-519,-251,-106,126
-95,-705,-602,-139,-154,90
-246,-672,-602,-137,-151,124
-296,-717,-747,-66,-185,129
-243,-469,-763,-140,-132,116
-606,-870,-737,-135,-137,169
-545,-862,-969,88,-257,184
-429,-509,-737,-3,-171,188
-717,-867,-689,-18,-127,210
-704,-692,-608,102,-169,214
-639,-500,-520,105,-142,219
-669,-390,-442,67,-82,221
-748,-341,-419,40,-76,220
-689,-229,-448,11,-66,196
-726,-162,-412,-20,-27,199
-826,-152,-337,-14,-14,189
-848,-33,-383,-44,-17,157
-878,-28,-449,-93,-12,128
-943,48,-385,-192,-14,57
-995,8,-346,-338,-32,-11
-945,-29,-412,-417,-57,-77
-919,-82,-439,-398,-75,-107
-885,-104,-396,-303,-99,-99
-836,-80,-379,-187,-99,-66
-808,-17,-345,-102,-67,-25
-807,-12,-285,-56,-42,5
-794,21,-257,-33,-15,15
-817,38,-208,-51,17,8
-865,39,-157,-93,21,-14
-840,25,-173,-127,-1,-35
-791,-11,-213,-121,-1,-41
-800,-11,-214,-90,7,-42
-789,5,-213,-63,5,-38
-785,37,-210,-47,17,-26
-815,18,-192,-34,20,-12
-805,9,-189,0,25,-9
-836,60,-154,12,32,-10
-847,67,-133,2,29,-11
-859,75,-120,0,27,-9
-866,65,-120,0,19,-9
-857,64,-120,2,16,-10
-859,74,-123,2,17,-10
-885,49,-118,0,13,-11
-862,58,-120,25,2,-14
-853,105,-112,31,3,-11
-859,112,-103,8,0,-7
-840,89,-118,0,-8,-6
