xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-277,-730,436,-5,-436
-1961,-300,-313,436,14,-436
-1961,-141,-19,436,-86,-436
-1586,352,-2,436,-205,-436
-1111,598,4,436,-222,-436
-675,675,190,416,-151,-368
-525,614,249,386,-139,-244
-239,567,241,303,-51,-188
-264,587,580,195,50,-135
-225,468,770,175,50,-60
-125,503,866,95,82,-11
-700,220,1961,5,-119,-23
46,194,871,-39,-79,21
-177,-186,1140,-56,26,-16
-251,-241,1237,-1,8,-7
-182,-130,1224,19,29,-10
-155,-152,1323,11,27,-20
-130,-200,1480,21,50,-31
-266,-373,1907,11,23,-58
-411,-388,1961,88,-81,-81
-403,-172,1961,104,-174,-74
-354,-175,1961,105,-246,-83
-358,99,1961,123,-290,-67
-414,240,1902,140,-355,-41
-293,458,1602,137,-423,21
-152,278,1233,96,-436,62
5,326,1075,151,-419,82
-27,554,980,149,-429,146
104,343,803,186,-398,189
140,448,910,196,-345,212
70,313,823,143,-379,224
248,161,470,191,-372,228
374,369,377,144,-277,308
313,-73,176,28,-243,313
485,-301,107,100,-177,275
446,-185,245,78,-130,236
397,-319,252,42,-174,204
568,-252,149,78,-156,200
483,-218,140,52,-121,257
507,-427,55,29,-102,253
455,-469,46,31,-64,255
409,-582,75,63,-67,256
429,-543,64,85,-73,248
302,-480,70,76,-48,263
203,-649,79,116,-44,300
58,-755,72,132,-10,292
26,-657,255,132,49,289
-161,-773,419,119,59,297
-270,-789,489,106,38,302
-282,-928,324,86,26,303
-293,-974,421,123,79,297
-564,-862,553,92,76,288
-582,-855,594,39,56,283
-577,-838,453,0,57,276
-838,-766,373,-52,61,276
-560,-953,412,-1,80,281
-1026,-895,417,46,93,281
-859,-1039,440,43,63,255
-935,-965,489,96,110,231
-1087,-601,590,36,66,195
-891,-675,496,-14,46,189
-1018,-725,444,14,51,206
-1037,-602,425,-6,29,171
-1004,-518,317,-24,17,140
-968,-442,221,-19,31,149
-1048,-542,262,58,53,166
-1071,-545,308,148,31,152
-949,-266,348,144,50,140
-1153,-390,351,115,46,162
-1097,-581,346,135,26,135
-1068,-583,359,140,26,79
-1032,-595,390,165,40,28
-984,-371,512,132,67,-26
-1075,-300,514,125,39,-43
-1028,-121,495,104,32,-55
-1015,-43,477,42,21,-60
-892,-80,429,36,14,-42
-903,-27,463,19,9,-19
-862,-39,404,15,-4,-24
-856,19,387,8,-8,-20
-863,-9,363,5,-15,-10
-855,4,327,17,-14,2
-834,45,336,7,1,8
-859,9,356,-4,5,24
-856,-14,345,0,11,46
-915,-41,378,0,10,58
