xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1127,-729,768,108,-210,-299
-1030,-802,687,107,-231,-327
-883,-683,563,176,-207,-351
-782,-378,503,174,-189,-346
-616,-373,380,180,-148,-320
-531,-197,398,180,-85,-284
-488,-186,447,145,-27,-260
-468,-191,489,155,12,-246
-449,-34,534,195,47,-225
-448,234,580,159,67,-198
-423,238,562,100,78,-135
-336,243,503,119,108,-70
-410,307,590,96,155,-35
-486,246,757,22,162,-7
-449,62,787,6,169,-22
-578,173,1089,8,183,-21
-1051,-397,1961,167,70,-47
-356,1551,1961,-17,-29,0
-171,-412,1746,-32,10,-1
-627,155,1961,-11,19,-77
-744,38,1961,100,-195,-58
-442,132,1961,88,-272,-50
-536,31,1885,111,-322,-62
-452,233,1627,183,-401,-47
-273,342,1193,178,-436,-23
-47,439,1177,172,-363,29
-337,151,1392,176,-436,39
135,283,971,246,-436,-9
262,673,1070,221,-380,45
299,385,1024,132,-383,75
615,289,801,206,-275,64
489,699,889,167,-258,117
694,420,571,119,-192,166
515,514,811,139,-135,195
582,609,779,143,-157,235
707,537,618,67,-85,305
469,129,691,43,-53,325
416,79,630,102,-75,288
529,180,381,90,-56,310
339,19,381,34,0,337
307,-301,336,86,12,309
327,-41,288,156,23,294
279,36,268,73,95,351
172,-88,429,21,116,395
-44,67,376,-116,146,436
-269,-454,116,-246,164,436
-459,-806,199,-125,92,436
-364,-641,48,-65,105,436
-555,-870,187,-136,105,421
-517,-1165,156,-4,65,342
-498,-573,183,-5,59,298
-493,-964,175,-60,84,290
-722,-660,240,-73,124,242
-669,-776,183,-124,78,253
-949,-758,191,32,63,333
-1015,-474,42,-153,14,259
-994,-1074,-72,-7,80,296
-1211,-405,51,58,27,274
-790,-676,-139,-148,90,259
-1345,-963,203,42,104,301
-1364,-537,229,28,22,246
-1227,-500,104,-104,35,203
-1351,-664,70,51,30,235
-1181,-284,307,6,83,203
-1345,-481,357,-40,69,207
-1283,-549,453,0,43,212
-1326,-636,435,7,-10,179
-1181,-745,316,90,-43,172
-1135,-690,290,162,-34,149
-1137,-719,327,153,-6,86
-1121,-694,291,211,-14,30
-1068,-538,291,263,-23,-14
-1073,-504,254,322,-48,-55
-1083,-548,128,436,-95,-87
-1078,-410,-45,436,-128,-112
-1052,-36,-127,436,-133,-129
-1004,97,-27,436,-135,-125
-895,150,38,436,-116,-116
-781,296,152,436,-64,-103
-709,372,289,354,-1,-77
-723,336,393,192,53,-40
-768,194,452,75,84,-8
-820,69,486,29,92,8
-853,29,502,17,78,16
-905,-55,516,25,48,17
-895,-51,483,72,17,22
