xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1434,-1464,-34,138,6,-405
-892,-1085,-153,275,-131,-352
-523,-440,-192,321,-243,-195
-29,-614,-334,254,-302,-212
233,-165,-334,236,-260,-220
434,-273,-280,274,-158,-68
229,-335,39,232,-81,-39
155,-572,213,170,-48,-78
-128,-283,420,181,-138,-82
197,-230,191,131,-196,-94
227,-71,208,146,-148,-45
227,-153,258,98,-114,-6
457,-143,314,70,15,-22
360,-208,570,-20,120,-55
315,-310,758,5,79,-45
536,-150,694,14,42,-7
514,-167,740,-6,95,36
354,-328,828,-40,83,53
319,-388,728,-49,26,49
385,-438,517,-41,12,65
323,-328,332,-32,74,78
280,-438,345,-121,161,42
89,-628,299,13,200,99
55,-88,531,-24,202,107
-21,-476,265,-89,208,173
-276,-221,284,-79,253,204
-261,-598,356,-251,272,178
-571,-917,336,-176,234,199
-537,-777,282,-270,167,107
-521,-1247,66,-233,139,130
-872,-1125,118,-87,103,214
-596,-1012,93,-258,84,135
-1072,-1196,471,-41,107,271
-1259,-711,471,29,-31,335
-837,-555,239,-52,-100,300
-951,-265,-52,-29,-70,329
-1377,-109,-117,-128,43,382
-1412,-261,84,-182,80,362
-1484,-175,-80,-203,66,265
-1490,-78,-367,-204,134,217
-1494,-71,-325,-225,238,197
-1384,-178,-227,-358,296,136
-1333,-587,-148,-366,244,11
-1055,-329,-144,-234,151,7
-958,-303,-245,-188,72,27
-817,-368,-242,-150,32,24
-852,-315,-185,-127,8,-35
-860,-132,-149,-138,-34,-70
-889,-80,-116,-151,-75,-64
-907,-48,-134,-136,-116,-26
-883,-86,-168,-80,-128,0
-862,-67,-184,11,-109,17
-798,45,-156,78,-51,12
-850,322,70,62,22,5
-998,369,229,-4,34,-6
-998,345,160,19,-25,11
-887,264,32,68,-64,47
-776,278,-85,48,-54,42
-732,236,-129,-50,10,10
-845,163,-51,-109,38,-14
-850,53,-85,-92,13,-9
-848,22,-90,-21,2,0
-859,113,-69,11,-6,-5
-835,188,-80,-4,0,-13
-832,166,-73,-21,18,-15
-862,149,-38,-14,26,-15
-872,159,7,-4,26,-17
-903,244,62,-4,13,-19
-889,271,35,-19,0,-4
-888,216,2,-5,-5,13
-861,208,-9,-4,-10,14
-848,167,-41,-17,-6,10
-851,125,-57,-15,-4,3
-867,124,-20,-15,-14,-9
-863,142,-19,-22,-26,-18
-854,139,-50,-24,-19,-16
-845,138,-47,-14,-5,-12
-864,190,-10,-11,8,-4
-876,175,19,-10,6,3
-885,171,15,0,-5,10
-880,170,-15,6,-9,19
-855,167,-10,0,-2,17
-858,158,-13,-17,-1,6
-840,157,-26,-24,1,-1
-852,170,-13,-20,8,-3
-868,184,23,-20,7,-5
