xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1056,110,232,49,-46,-166
-978,178,207,113,-5,-152
-747,287,254,175,69,-124
-655,339,365,192,125,-93
-714,466,467,171,136,-67
-857,433,504,131,90,-18
-906,273,435,163,53,19
-898,306,365,218,54,42
-861,264,373,240,87,60
-870,229,451,250,118,68
-898,213,530,241,121,68
-935,229,584,214,102,66
-958,236,603,169,73,70
-971,184,584,121,49,75
-991,114,556,90,39,75
-983,78,562,72,49,71
-1052,66,598,51,60,62
-1395,37,656,26,35,49
-1414,-88,715,70,0,34
-1097,-93,732,107,-42,8
-893,-34,696,49,-120,-39
-934,27,589,-76,-186,-109
-1107,121,467,-149,-222,-165
-1212,171,325,-138,-244,-167
-1063,183,231,-71,-200,-120
-906,54,251,-26,-151,-95
-872,-16,328,5,-97,-97
-859,19,362,17,-88,-104
-862,18,348,24,-92,-105
-853,51,316,39,-90,-103
-799,99,292,45,-76,-95
-746,141,296,42,-49,-78
-752,168,316,31,-22,-54
-805,188,331,18,-1,-26
-866,192,343,12,18,3
-864,170,353,7,42,28
-997,246,382,-8,64,50
-1063,246,382,-26,91,79
-946,119,400,-17,121,104
-734,-33,454,14,157,103
-663,-72,536,48,188,76
-879,101,668,41,171,45
-1120,280,724,-42,99,49
-1170,214,570,-42,40,88
-969,107,490,0,51,114
-808,34,513,10,96,106
-856,36,590,-17,108,79
-945,32,618,-39,75,57
-976,11,584,-21,41,55
-916,-21,532,20,24,52
-819,-20,506,52,32,40
-811,-20,552,63,43,22
-862,-26,602,89,35,11
-912,32,637,122,10,7
-922,85,643,125,-13,6
-936,138,630,86,-36,0
-1222,191,605,1,-57,-12
-1304,116,558,-23,-51,-24
-1184,87,605,-8,-57,-32
-1014,95,630,-65,-85,-51
-928,80,553,-178,-115,-103
-1026,-6,473,-241,-130,-170
-1263,24,484,-189,-129,-205
-1343,96,494,-68,-146,-188
-1226,189,443,11,-175,-146
-984,177,386,9,-176,-128
-792,153,367,-27,-145,-133
-713,99,354,-71,-116,-143
-725,80,341,-67,-95,-144
-727,105,314,-30,-88,-125
-681,129,277,26,-71,-85
-641,216,261,68,-36,-33
-631,251,284,65,10,17
-681,184,354,51,58,60
-840,181,434,45,104,93
-1125,229,489,17,110,129
-1321,218,511,-4,119,168
-1087,32,491,-21,139,199
-834,-136,535,-38,177,169
-805,-161,616,-58,196,102
-985,-33,692,-45,170,61
-1176,176,740,-20,104,82
-1142,207,650,-37,25,135
-971,76,502,-74,-6,155
-832,-45,423,-103,28,136
-816,-100,450,-106,75,96
