xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1079,-225,-19,224,-74,-152
-1011,-124,-12,202,-66,-162
-932,-80,2,170,-45,-163
-890,-32,51,142,-17,-158
-867,12,121,119,6,-147
-899,52,187,106,31,-127
-907,92,233,102,40,-105
-999,171,285,96,41,-71
-895,120,303,91,27,-21
-803,48,312,87,37,-2
-756,84,320,66,34,-11
-721,127,307,64,58,-8
-802,158,344,87,83,18
-952,215,393,113,93,50
-1007,255,429,118,91,91
-952,206,445,104,90,136
-910,99,449,74,94,150
-925,40,478,44,100,133
-933,29,468,19,85,113
-932,-4,435,24,76,117
-936,-29,431,43,79,118
-942,-26,446,46,80,110
-933,-53,464,45,84,100
-972,-57,486,43,85,83
-1057,-49,513,34,71,62
-1062,-86,514,35,50,45
-1185,-12,537,32,54,19
-1210,26,515,-2,13,3
-1329,-41,528,-5,-9,0
-1093,-173,497,24,-69,-3
-827,-229,431,45,-92,-35
-906,-187,357,37,-100,-82
-1144,-51,335,14,-122,-138
-1211,42,157,55,-118,-130
-1097,107,256,68,-156,-109
-983,28,248,57,-101,-89
-885,-56,235,19,-95,-106
-952,-36,288,1,-83,-141
-927,31,265,0,-90,-147
-877,77,244,7,-97,-133
-813,112,215,1,-91,-113
-744,106,182,-4,-69,-88
-743,101,200,3,-37,-57
-814,129,228,12,-9,-26
-837,141,258,5,5,3
-1050,223,262,-18,35,24
-1139,237,227,-31,41,63
-1117,174,272,-19,56,119
-804,-92,292,0,78,153
-585,-285,351,30,113,118
-699,-149,469,26,129,37
-930,140,479,-36,93,-17
-1179,252,463,-83,53,0
-1116,208,397,-80,17,65
-859,21,354,-69,34,119
-738,-159,354,-75,61,105
-793,-189,403,-66,77,47
-871,-29,441,-41,66,26
-896,108,501,-49,52,45
-876,36,463,-86,32,58
-911,-17,421,-109,34,52
-960,-139,381,-83,44,44
-1013,-97,413,-35,48,39
-1056,-90,435,-8,47,34
-1336,3,488,-9,52,10
-1459,27,503,-3,16,14
-1244,-100,525,21,-14,31
-999,-228,563,13,-52,4
-703,-296,471,-24,-76,-78
-919,-194,452,-44,-93,-150
-1221,-80,394,-25,-104,-200
-788,15,292,-14,-34,-109
-874,84,285,4,39,73
-1168,196,292,-2,68,100
-1430,275,286,-15,91,142
-1214,80,347,2,65,212
-685,-271,429,36,129,223
-597,-237,647,-8,172,120
-692,-41,670,-186,103,-12
-1325,-138,290,-89,-90,67
-914,-282,186,67,-74,120
-650,-334,210,117,0,62
-684,-86,353,101,89,-32
-805,222,478,-12,116,-70
-968,352,568,-177,75,-53
-899,112,418,-275,0,12
