xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1536,-620,-216,215,-54,-388
-1519,-636,-256,268,-44,-406
-1475,-465,-222,354,-60,-392
-1284,-283,-164,422,-109,-355
-1085,-117,-84,436,-124,-314
-904,78,51,382,-123,-283
-660,111,104,285,-105,-268
-494,227,172,245,-44,-222
-317,368,271,152,21,-163
-242,268,328,50,110,-131
-253,15,309,45,208,-100
-957,444,1961,436,49,71
-34,-594,751,264,2,-110
-566,-499,875,206,181,10
-949,-401,1656,145,129,-46
-892,-970,1536,264,-32,-105
-964,-918,1437,299,-171,-114
-732,-963,1188,281,-195,-271
-623,-615,1174,314,-177,-314
-608,-440,1209,256,-145,-355
-681,-360,1164,304,-152,-360
-687,-152,930,393,-192,-345
-789,113,756,413,-230,-375
-641,416,594,391,-292,-366
-467,743,455,349,-253,-337
-400,1144,409,304,-170,-228
-350,1344,482,231,-41,-187
-373,1490,658,209,0,-146
-228,1646,721,204,-40,-14
-47,1717,614,154,-56,46
-40,1611,645,227,-51,181
-108,1562,768,255,-20,319
-172,1348,785,207,-41,347
-174,1243,719,257,14,416
-188,1166,706,249,44,436
-153,1270,841,146,122,436
-288,852,986,-21,92,436
-124,341,951,122,-34,436
231,669,708,155,-52,436
261,561,545,19,-8,436
237,121,559,23,21,428
249,107,671,47,41,396
276,-42,623,-40,-11,352
449,-231,468,-50,-59,320
733,-225,180,0,-66,309
814,-75,183,22,9,302
588,-236,342,63,55,323
450,-209,524,113,44,343
360,-247,500,-9,25,316
267,-475,432,-4,23,332
175,-433,417,-3,50,385
-27,-601,503,-56,77,401
-10,-799,409,-47,38,398
-208,-915,345,-12,12,377
-151,-928,289,21,29,355
-252,-943,279,43,47,341
-381,-925,359,83,88,335
-456,-746,456,56,100,330
-614,-891,376,38,118,342
-601,-832,413,49,149,334
-883,-874,518,31,135,305
-798,-854,509,14,105,269
-836,-686,425,-51,122,232
-972,-726,375,-104,97,206
-833,-573,340,-86,125,184
-1063,-527,322,-50,114,224
-1051,-559,295,6,79,242
-1151,-586,272,89,75,254
-1217,-707,215,222,40,255
-1140,-736,229,410,19,218
-1221,-459,198,436,-22,125
-900,83,134,436,36,81
-1147,479,424,263,200,115
-1153,-112,508,228,273,254
-1431,-95,987,185,406,235
-1589,-386,1206,24,248,139
-1455,-695,865,134,47,81
-1215,-381,398,341,-49,61
-1036,376,353,239,-43,-7
-946,407,288,3,-42,-24
-920,188,206,-59,-38,-21
-867,128,120,-60,-44,-35
-847,100,84,-2,-58,-11
-862,98,59,75,-68,18
-795,242,36,68,-50,15
-829,251,50,17,-11,13
