xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1063,-576,-142,436,-54,-337
-1024,-543,-4,436,-48,-385
-894,-424,107,436,-39,-409
-755,-250,294,436,-24,-396
-577,-41,433,395,-22,-354
-514,-12,536,330,-2,-286
-412,161,640,251,3,-200
-374,-64,710,105,21,-124
-382,-410,763,66,36,-83
-381,-603,888,72,41,-67
-329,-781,993,68,41,-82
-261,-834,1042,101,36,-106
-157,-822,1124,118,36,-129
-142,-864,1189,116,39,-162
-107,-814,1205,138,32,-191
-108,-726,1230,152,31,-214
-153,-677,1272,159,30,-231
-172,-595,1286,186,26,-248
-201,-531,1300,208,26,-250
-218,-415,1291,244,12,-258
-196,-211,1267,285,2,-250
-215,-18,1274,320,-1,-229
-214,189,1242,342,-11,-198
-165,327,1226,342,10,-163
-253,420,1242,359,30,-120
-252,546,1239,353,34,-99
-258,679,1200,356,38,-76
-252,814,1158,339,42,-45
-237,890,1097,310,42,-10
-252,951,1053,298,35,30
-246,1045,970,272,20,73
-221,1012,875,240,22,132
-263,1086,858,224,29,190
-321,1079,889,197,33,256
-336,1066,856,164,34,299
-432,936,866,129,11,329
-332,878,796,119,-24,318
-213,936,692,105,-39,327
-100,949,667,50,-15,365
-52,778,637,22,-14,395
49,652,617,39,-12,405
142,658,634,25,-20,403
223,530,603,6,-36,407
335,311,560,15,-45,402
347,271,556,28,-62,388
406,137,452,19,-71,386
374,-71,452,35,-66,367
440,-204,336,64,-79,326
440,-149,332,115,-70,296
470,-131,240,97,-59,302
456,-250,263,82,-25,319
319,-322,368,53,-14,326
278,-418,338,0,-37,332
254,-491,269,-39,-29,342
145,-510,226,-96,-38,351
62,-743,130,-111,-33,352
-24,-804,163,-67,-43,321
-92,-788,116,-42,-55,308
-199,-799,110,-29,-54,312
-311,-742,128,-75,-50,316
-443,-899,95,-92,-56,328
-559,-957,108,-52,-58,310
-622,-913,127,-9,-69,292
-737,-827,136,-1,-71,300
-789,-930,84,-1,-69,298
-926,-947,149,44,-62,296
-976,-969,202,47,-65,296
-1128,-837,231,2,-77,283
-1083,-1003,78,11,-83,291
-1154,-990,166,47,-67,282
-1177,-902,140,-10,-89,255
-1182,-1114,78,-17,-82,257
-1242,-1028,5,-16,-90,200
-1072,-820,-17,19,-75,160
-1098,-530,115,-27,-60,135
-953,-583,27,-35,-47,153
-1015,-642,184,-32,-20,157
-1030,-701,139,-23,-41,124
-960,-637,132,-9,-24,106
-1009,-591,169,-26,-16,84
-977,-567,133,-22,-9,68
-970,-494,186,-13,10,54
-967,-479,202,-5,14,29
-941,-428,220,53,19,11
-908,-291,274,103,20,-6
-855,-116,318,111,33,0
