xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-829,-323,75,-217,-436
-1961,-774,-327,39,-201,-436
-1844,-748,-441,2,-181,-436
-1606,-628,-366,45,-55,-436
-1338,-392,-76,66,-37,-436
-1033,-122,9,118,-40,-436
-702,270,154,132,-81,-436
-274,484,325,50,-66,-436
19,617,396,-29,-50,-436
331,841,441,-79,-30,-436
612,955,476,-73,5,-286
620,742,522,-34,-14,-215
920,808,450,106,-55,-134
1062,849,356,32,-55,-31
1140,432,227,-56,-5,30
1056,186,138,-52,26,54
1021,141,43,-56,31,53
1151,128,-136,-57,83,52
1057,170,-186,-55,169,61
867,130,-145,-23,238,91
705,151,-45,23,277,127
500,214,111,-10,294,134
536,64,-19,-50,364,149
282,76,158,-69,436,155
147,-88,122,-104,436,147
-206,111,198,-135,436,175
-495,-548,329,-159,436,207
-1289,-742,1169,-6,436,218
-1598,-1084,1883,-244,436,-54
-1605,-1356,1961,-65,337,0
-979,-346,1961,-24,65,1
-682,-474,1751,-117,30,3
-730,-369,1546,67,-46,121
-466,111,1390,116,-109,150
-517,288,1424,20,-72,218
-652,234,1424,10,-94,290
-692,287,1391,54,-141,363
-751,392,1301,-20,-129,395
-942,196,1233,-60,-132,436
-1053,74,1179,-131,-171,412
-932,236,920,-191,-187,432
-992,74,1015,-384,-162,380
-1103,555,594,-436,-288,311
-1261,165,-372,-436,-370,436
-571,-1961,-823,-436,-40,334
-388,-1961,-16,243,-211,30
34,675,949,329,-160,34
286,390,949,-121,36,82
-324,-1195,659,-199,88,72
-153,-760,958,128,54,48
-146,-78,1264,52,55,69
-263,-472,1140,-43,67,82
-302,-665,1035,-5,52,43
-257,-338,1051,45,40,20
-267,-79,980,14,43,42
-187,-201,735,-41,58,52
-311,-371,460,24,87,67
-316,-217,307,54,144,38
-218,-287,297,74,200,-14
-519,-26,476,153,282,5
-613,243,643,22,187,-38
-322,-37,330,-53,241,6
-923,37,484,1,330,81
-710,-159,357,-32,263,69
-1109,-18,487,-5,415,114
-1393,189,652,-206,421,115
-1282,-308,248,-364,435,97
-1744,-342,469,-262,407,128
-1550,-248,277,-306,209,86
-1441,-284,-23,-282,164,109
-1467,-356,-85,-196,131,153
-1402,-329,22,-143,123,155
-1305,-280,83,-178,122,92
-1217,-278,19,-182,99,51
-1098,-238,-48,-123,92,56
-1038,-117,-27,-92,96,57
-997,-36,-25,-167,98,28
-965,-172,-137,-171,85,-20
-873,-71,-185,-93,47,-18
-834,53,-166,-34,27,0
-804,207,-164,-19,16,12
-787,261,-207,-27,2,42
-744,218,-211,-3,6,55
-780,269,-150,-7,19,35
-817,266,-142,-17,4,20
-786,311,-177,-2,-7,28
