xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1517,-596,-359,-328,414,-271
-1488,-391,-208,-172,399,-238
-1386,-190,-154,-100,370,-199
-1186,-105,-98,-47,362,-168
-1116,-76,121,11,339,-118
-952,-22,188,25,247,-87
-759,-80,110,83,184,-51
-465,3,-9,114,155,-30
-295,208,264,49,176,-26
-153,-456,205,-65,115,-29
-461,40,647,2,23,-32
-363,131,588,-109,-153,24
-453,-276,254,-97,-271,75
-592,-171,-165,-21,-339,97
-788,-127,-275,-54,-325,118
-1201,-217,-496,-86,-345,125
-1046,-457,-932,-90,-367,127
-1163,-265,-568,-15,-246,113
-1221,-170,-707,-127,-309,106
-845,-486,-917,-93,-222,89
-1030,-282,-566,-22,-147,99
-946,-570,-822,-50,-192,85
-709,-643,-1109,-9,-79,32
-926,-660,-1023,-39,26,-6
-820,-777,-1181,-23,95,-65
-967,-591,-1001,-5,218,-102
-1110,-626,-853,-24,253,-133
-1103,-463,-857,8,283,-154
-1157,-346,-706,8,336,-150
-1113,-349,-427,32,334,-143
-977,-195,-178,48,316,-132
-840,-120,-45,54,284,-108
-645,-32,39,59,238,-78
-499,30,224,61,214,-51
-431,38,475,36,154,-12
-422,-27,675,1,44,15
-468,13,631,-41,-92,33
-467,-107,286,-89,-189,56
-601,-149,194,-66,-212,67
-870,55,22,-128,-298,84
-843,-265,-274,-94,-318,104
-1151,7,-255,-49,-336,126
-1298,-197,-622,-89,-388,146
-1028,-396,-975,-37,-332,127
-1207,-190,-862,-17,-257,135
-995,-621,-1174,-44,-252,129
-830,-641,-1167,5,-104,71
-933,-598,-1007,-49,-17,33
-869,-896,-1149,-13,26,-15
-976,-659,-1124,39,135,-70
-1052,-606,-1072,9,221,-109
-1219,-570,-940,38,287,-137
-1166,-386,-864,62,339,-160
-1219,-269,-512,81,387,-156
-1075,-240,-209,130,348,-143
-848,-55,15,158,323,-123
-784,86,272,110,264,-87
-662,-21,247,48,162,-60
-706,-438,665,119,108,-37
-297,356,170,154,11,11
-294,118,333,-84,77,5
-687,-207,785,-55,-52,44
-589,-3,444,-22,-247,85
-511,1,69,-107,-256,86
-885,96,-66,-198,-229,109
-1173,-265,-133,-180,-290,132
-1203,-251,-346,-61,-355,137
-1230,-96,-448,-18,-334,166
-1347,-142,-445,-24,-321,190
-1319,-381,-427,38,-311,202
-1276,-313,-288,102,-283,199
-1240,-292,-231,148,-271,198
-1188,-336,-216,164,-246,194
-1157,-463,-175,235,-219,186
-1057,-462,-147,331,-184,176
-954,-356,-13,359,-119,146
-937,-192,123,333,-63,94
-923,-27,242,277,-15,52
-955,40,357,193,18,34
-939,-15,419,115,25,20
-937,-38,437,63,29,-6
-947,36,454,13,27,-34
-928,76,433,-29,20,-49
-955,84,438,-53,16,-53
-950,62,423,-51,2,-51
-943,54,408,-32,-11,-51
