xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-805,125,204,-105,-58,-18
-844,56,180,-143,-18,5
-924,-60,141,-106,-11,28
-947,-42,126,-67,7,26
-970,37,132,-84,12,16
-972,-1,62,-125,21,10
-1077,-161,157,-165,28,1
-1025,-84,206,-247,24,-82
-1047,-273,176,-400,36,-133
-1095,-256,175,-436,19,-217
-958,-304,-206,-436,12,-268
-898,-687,-283,-436,62,-248
-964,-800,-121,-436,79,-229
-918,-769,-186,-436,81,-222
-809,-805,-307,-436,130,-221
-917,-816,-183,-415,195,-227
-1003,-605,-117,-349,183,-245
-967,-494,-138,-290,196,-247
-1085,-395,-56,-258,192,-252
-928,-311,-136,-229,165,-263
-886,-201,-189,-197,146,-265
-896,-158,-280,-164,111,-272
-798,-59,-511,-135,59,-288
-528,54,-857,-122,80,-276
-668,-41,-941,-100,113,-277
-497,185,-1163,-42,133,-281
-499,369,-1158,-31,183,-250
-400,379,-1232,-38,212,-213
-413,236,-1271,-18,248,-195
-410,195,-1213,25,287,-192
-417,209,-1046,-12,304,-184
-237,139,-1038,-72,312,-166
-133,41,-999,-153,320,-150
-4,-238,-889,-229,331,-153
-108,-525,-592,-245,338,-208
-171,-161,-232,-228,270,-246
54,-164,-239,-278,185,-227
162,-92,-175,-247,136,-239
318,281,-119,-261,61,-209
482,460,-213,-268,-2,-130
588,476,-253,-271,-38,-49
648,352,-225,-248,-65,1
532,443,-189,-207,-124,24
562,566,-322,-183,-175,78
513,568,-463,-153,-186,157
376,440,-532,-128,-169,205
415,309,-682,-40,-130,212
407,485,-692,47,-1,258
214,428,-593,38,114,296
401,392,-683,23,272,368
240,-17,-510,108,436,413
-42,-78,-234,250,436,363
-420,163,166,310,436,331
-736,218,528,276,436,285
-1005,187,717,213,436,249
-1242,415,1078,134,436,240
-1532,53,1316,1,436,262
-1254,-264,1289,55,436,204
-1220,-149,1427,105,436,120
-1017,199,1816,106,436,77
-1167,-24,1961,52,415,84
-1259,-173,1961,-1,269,26
-1126,-295,1961,7,101,-32
-1022,-193,1773,34,13,-70
-818,17,1459,-21,-13,-88
-637,5,1276,-54,1,-68
-611,-9,1187,-67,14,-41
-529,-94,1005,-82,20,-24
-417,2,1041,-79,83,-15
-629,-81,1039,-100,100,23
-663,-270,950,-65,88,31
-631,-178,1032,-34,86,22
-636,-113,1001,-68,80,44
-697,-242,909,-96,73,57
-642,-248,844,-101,79,58
-677,-180,866,-117,96,74
-727,-158,825,-154,93,89
-738,-160,745,-204,94,103
-755,-169,711,-226,112,128
-802,-117,711,-262,125,161
-883,-210,669,-327,133,185
-947,-421,642,-304,126,194
-992,-436,676,-264,112,192
-1028,-399,675,-280,84,172
-1049,-284,653,-315,63,157
-1139,29,1106,-436,13,105
