xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-346,-1040,159,62,21,-197
-241,-1042,92,64,-3,-202
-135,-985,46,97,3,-190
-67,-928,92,82,12,-183
-1,-924,64,91,15,-177
100,-859,52,116,24,-151
157,-804,96,109,33,-132
208,-840,153,111,36,-113
227,-778,270,125,35,-92
260,-736,370,118,26,-76
264,-805,435,96,6,-67
290,-844,432,92,-8,-69
325,-799,466,102,-9,-73
330,-778,502,98,-19,-67
388,-761,493,72,-25,-73
419,-779,497,83,-13,-71
438,-771,569,103,-5,-60
454,-696,613,92,-4,-56
461,-700,630,81,-2,-54
465,-643,654,82,-3,-52
473,-544,631,75,-6,-45
468,-467,629,67,0,-37
466,-347,634,59,1,-27
437,-234,642,52,0,-1
444,-168,620,30,0,16
459,-136,626,-5,8,33
435,-255,636,-8,8,65
453,-282,660,-10,19,74
444,-340,664,-56,29,81
399,-526,628,-36,36,96
359,-434,615,-74,37,91
385,-643,521,-98,51,89
332,-657,541,-59,78,101
276,-653,590,-117,92,97
210,-809,627,-138,100,87
209,-712,594,-126,80,82
199,-743,520,-131,81,112
66,-817,568,-110,97,127
-13,-870,543,-164,73,113
-90,-1040,498,-115,59,137
-85,-832,497,-103,40,137
-88,-811,402,-195,28,124
-151,-926,350,-178,25,152
-242,-981,327,-128,10,184
-338,-976,234,-164,12,182
-404,-1165,221,-154,27,178
-504,-1092,326,-91,20,194
-568,-1026,269,-75,-3,197
-580,-1000,201,-89,1,186
-666,-1035,219,-74,6,184
-716,-973,220,-49,-1,186
-766,-959,192,-57,-8,171
-766,-871,164,-25,-19,171
-792,-791,146,-40,-14,157
-814,-754,152,-42,-15,148
-831,-654,173,-40,-24,144
-828,-565,185,-49,-29,136
-837,-471,193,-57,-41,138
-833,-362,132,-79,-41,140
-865,-286,135,-105,-30,152
-939,-303,118,-100,-46,166
-961,-258,45,-67,-63,194
-960,-175,5,-98,-37,198
-1043,-190,77,-157,-5,184
-1173,-253,269,-229,4,143
-1134,-484,136,-198,-32,119
-1070,-323,124,-98,-34,114
-1020,-286,192,-54,-36,104
-993,-191,229,-28,-40,79
-956,-87,235,-44,-47,53
-925,-30,229,-70,-50,38
-896,-15,218,-86,-41,33
-898,-29,212,-85,-32,36
-882,-51,217,-66,-23,43
-888,-54,225,-47,-13,45
-917,-56,239,-32,-8,41
-924,-66,240,-19,-5,33
-931,-72,246,-1,0,20
-938,-67,259,18,3,5
-936,-24,278,37,4,-8
-933,21,302,39,3,-18
-931,56,306,37,1,-25
-913,102,321,27,1,-31
-902,193,349,8,2,-27
-892,327,415,-31,0,-14
-913,231,379,-43,-10,-2
