xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1262,-568,-1121,-436,436,-436
-1415,-602,-1057,-179,436,-336
-1448,-334,-723,82,436,-262
-1251,99,-400,98,436,-254
-960,186,-135,-4,436,-212
-762,29,92,-38,398,-130
-570,-47,283,-3,299,-83
-1001,624,1362,41,73,80
104,4,275,40,-107,-6
-295,128,451,-44,28,45
-374,-222,547,-20,-207,109
-535,-184,369,0,-320,101
-748,31,19,-111,-436,91
-902,-166,-347,-140,-436,126
-1164,-248,-522,-31,-436,185
-1546,-72,-713,2,-436,263
-1799,-374,-921,-17,-436,300
-1502,-687,-1048,51,-436,301
-1452,-713,-1034,67,-406,261
-1054,-884,-1190,16,-311,178
-827,-972,-1200,-39,-82,98
-937,-1085,-1069,-133,84,-3
-913,-1099,-1003,-96,152,-94
-995,-895,-980,-25,193,-160
-994,-631,-1052,-41,241,-239
-1033,-435,-1150,-82,357,-253
-1133,-416,-1117,-65,436,-229
-1259,-360,-928,-25,436,-224
-1169,-280,-719,36,436,-215
-1094,-72,-507,34,436,-202
-880,-48,-324,-19,401,-185
-723,-35,-186,-59,392,-147
-674,-76,12,-90,337,-104
-504,-133,107,-90,234,-76
-619,-152,808,-12,157,-16
-85,-194,218,47,-110,-1
130,-166,42,-13,56,40
-499,-224,705,4,-82,84
-460,-11,384,-66,-341,38
-517,-27,-133,-110,-436,43
-556,-190,-489,-35,-436,151
-839,-287,-405,29,-392,205
-1301,-176,-433,65,-415,228
-1666,-188,-729,26,-436,215
-1460,-578,-1029,169,-436,305
-1511,-581,-992,262,-436,345
-1269,-821,-1154,238,-436,351
-829,-942,-1082,77,-202,219
-976,-1113,-953,-82,55,73
-1013,-1231,-851,-88,149,-15
-1116,-1179,-767,-50,216,-117
-1200,-952,-760,-24,227,-225
-1208,-668,-917,-23,268,-293
-1198,-422,-1000,-72,360,-321
-1217,-302,-960,-103,436,-318
-1229,-347,-830,-60,436,-282
-1144,-234,-619,20,436,-241
-984,-105,-383,18,431,-216
-853,-17,-213,-40,388,-197
-597,-80,-68,-90,320,-178
-412,-92,37,-20,290,-92
-637,176,731,85,209,10
-295,-202,519,140,-131,49
59,59,80,-3,-9,10
-311,-206,465,-33,-98,79
-407,-326,317,19,-222,113
-538,-324,6,34,-366,115
-469,-346,-328,58,-394,164
-803,-314,-453,2,-341,188
-1032,-606,-544,21,-383,179
-907,-355,-604,120,-382,220
-1207,-314,-529,87,-348,250
-1126,-521,-540,204,-359,354
-1213,-413,-388,310,-265,424
-1363,-353,-257,330,-221,436
-1358,-184,-224,269,-244,436
-1225,-340,-274,64,-202,397
-1040,-670,-308,-8,-108,287
-849,-580,-210,18,50,124
-1002,-346,-5,20,179,13
-1083,-153,162,34,201,2
-1158,-51,304,31,160,27
-1109,-87,317,38,76,41
-1036,-113,266,84,25,34
-1005,37,233,95,-14,10
-936,142,198,60,-16,-1
