xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-939,113,364,-68,109,97
-723,-54,413,-48,150,95
-664,-136,526,-4,180,68
-777,-51,650,46,163,40
-930,157,701,61,96,40
-1092,311,648,30,21,75
-1126,371,524,-29,-11,110
-936,197,389,-72,28,136
-843,9,447,-99,96,128
-846,-88,526,-120,100,94
-833,-128,551,-107,66,51
-863,-43,539,-64,31,38
-864,13,476,-30,2,41
-826,65,416,-12,10,48
-803,52,428,-20,41,51
-826,4,480,-37,58,43
-881,-31,532,-37,57,31
-948,-31,545,-27,38,18
-974,-11,543,-13,25,5
-1203,85,556,-23,18,-8
-1258,39,580,-23,17,-20
-1170,-2,650,-18,4,-43
-967,-94,659,-31,-44,-80
-857,-108,582,-58,-99,-128
-898,-63,487,-45,-123,-172
-1031,37,403,13,-124,-183
-1133,169,384,110,-111,-159
-981,386,335,204,-98,-85
-918,246,467,142,-66,-33
-866,166,488,63,-60,-25
-864,59,473,-7,-73,-39
-891,13,401,-47,-85,-62
-907,2,343,-37,-81,-73
-877,33,313,2,-72,-73
-825,108,302,32,-52,-54
-798,153,311,23,-27,-33
-791,143,321,0,-2,-14
-824,123,333,-6,21,4
-866,125,371,3,44,23
-1103,222,416,0,60,47
-1125,216,408,-4,77,80
-995,120,381,-21,94,96
-829,-12,403,-26,132,87
-739,-97,484,-3,167,57
-792,-61,608,56,175,37
-876,76,717,109,133,42
-910,157,722,125,65,69
-927,235,646,104,13,91
-997,257,571,37,4,104
-1018,162,542,-38,25,104
-993,1,548,-74,35,88
-933,-102,539,-82,16,57
-862,-194,500,-63,-12,9
-873,-144,479,0,-28,-21
-895,-65,445,61,-49,-32
-873,25,401,100,-52,-31
-864,88,396,93,-35,-27
-881,69,422,64,-16,-29
-898,19,443,35,-12,-41
-906,-32,432,30,-16,-56
-944,-5,414,43,-21,-70
-976,33,384,58,-24,-77
-1073,98,352,72,-16,-79
-1206,142,378,84,-23,-67
-802,442,305,279,-65,24
-835,415,280,236,-72,8
-775,175,249,49,-62,-51
-744,123,191,-22,7,-57
-878,2,269,4,37,-32
-969,8,217,136,-24,24
-881,-44,266,130,36,-13
-915,58,212,116,-18,-5
-921,46,192,116,-2,0
-947,50,220,121,15,8
-979,17,274,134,25,14
-1024,18,335,150,25,16
-1042,-12,369,159,15,15
-1028,-55,394,167,4,3
-951,26,334,124,-48,-61
-910,110,336,123,-49,-70
-908,139,337,114,-50,-60
-948,129,348,113,-56,-46
-936,76,312,112,-67,-34
-908,65,281,121,-66,-29
-840,48,327,120,-41,1
-813,33,332,126,-33,9
