xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1779,-558,-1193,-143,436,-436
-1787,-260,-934,33,436,-353
-1622,-4,-581,91,436,-296
-1367,157,-320,26,436,-283
-1126,143,-168,-65,393,-256
-911,90,-86,-68,315,-144
-651,-27,-2,-53,281,-65
-503,-132,96,-39,227,-32
-322,-184,141,-8,181,-1
-364,-387,526,42,-10,47
18,-83,86,-26,48,1
-503,-164,542,-78,-41,6
-515,-203,514,-43,-272,9
-670,-6,204,-1,-436,29
-785,119,-255,12,-436,103
-943,114,-474,28,-436,234
-1495,-16,-518,-60,-436,285
-1793,-407,-710,59,-436,340
-1961,-289,-814,51,-436,360
-1961,-508,-976,-117,-436,246
-1646,-820,-1315,-138,-436,113
-925,-932,-1545,-80,-420,56
-409,-840,-1355,-65,-45,73
-1113,-951,-1003,-145,155,22
-757,-1153,-1188,-121,83,-107
-811,-846,-1231,-35,273,-177
-1153,-521,-1146,-15,350,-199
-1202,-434,-1267,-51,435,-219
-1415,-370,-1293,-61,436,-214
-1544,-353,-1092,20,436,-191
-1447,-194,-818,103,436,-163
-1243,-24,-490,133,436,-139
-993,115,-183,95,423,-113
-854,94,2,14,346,-79
-639,-131,14,-7,265,-55
-483,-47,115,-15,261,-32
-494,-105,252,-68,225,5
-670,-203,775,-149,160,11
-291,-464,354,-71,-39,-7
-571,-436,611,-26,-100,-16
-582,-187,523,54,-325,21
-746,120,197,14,-436,59
-947,314,-349,-95,-436,87
-958,21,-733,-35,-436,169
-1105,-67,-633,197,-436,328
-1961,354,-698,76,-424,436
-1961,-555,-1150,-55,-436,436
-1425,-1050,-996,122,-392,419
-1752,-675,-776,84,-299,311
-1249,-990,-1088,-8,-337,209
-653,-1076,-1094,-67,-62,64
-1084,-979,-763,-111,193,-35
-1163,-1005,-736,-102,151,-116
-1043,-958,-901,-30,178,-222
-1170,-546,-987,8,251,-276
-1202,-332,-1157,-46,336,-301
-1270,-293,-1218,-66,436,-286
-1435,-255,-1113,-44,436,-259
-1417,-251,-909,34,436,-228
-1357,-78,-655,88,436,-206
-1184,-2,-366,58,436,-193
-1008,25,-203,49,411,-141
-907,-70,37,21,300,-114
-522,-97,180,16,220,-94
-883,335,1441,12,146,-39
8,-212,327,62,-140,-5
-98,0,374,-33,43,4
-432,-86,601,-75,-158,65
-534,-228,247,-124,-304,51
-534,-400,-173,-47,-425,77
-645,-361,-304,99,-436,105
-954,-30,-545,30,-436,115
-853,-301,-550,97,-436,215
-1239,22,-450,83,-388,284
-1490,-294,-490,26,-430,292
-1446,-501,-469,204,-388,371
-1706,-336,-364,345,-367,427
-1563,-441,-415,421,-386,436
-1259,-580,-407,436,-296,436
-1022,-477,-255,436,-126,433
-935,19,57,185,100,184
-1095,256,253,-215,231,-13
-1088,-5,180,-419,225,-62
-1124,-241,148,-361,136,-49
-1013,-311,70,-158,50,-11
-973,-147,65,5,25,23
