xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-782,-309,-184,56,332,-159
-655,-132,140,86,271,-138
-511,-19,353,71,197,-106
-401,31,488,48,113,-67
-355,-105,356,-17,-31,-31
-368,19,423,44,-57,8
-320,92,282,-24,-132,50
-431,-117,-2,-110,-211,87
-467,-466,-353,-72,-242,96
-571,-398,-351,-9,-238,103
-669,-434,-446,-17,-264,119
-745,-701,-514,56,-279,126
-794,-706,-434,202,-307,147
-893,-732,-403,315,-348,187
-891,-876,-360,436,-374,231
-812,-687,-264,436,-354,270
-781,-436,-113,436,-276,307
-791,-251,72,436,-151,326
-908,-125,277,267,-7,294
-1090,-113,395,34,98,246
-1248,-293,443,-106,145,218
-1287,-472,478,-114,124,181
-1215,-454,486,-56,79,137
-1131,-284,479,-33,51,101
-1070,-176,463,-71,38,78
-1035,-207,431,-104,32,50
-1010,-206,425,-102,24,18
-990,-161,420,-83,11,-3
-973,-102,413,-66,-2,-18
-946,-65,391,-47,-15,-31
-910,8,379,-43,-20,-36
-921,68,319,-99,11,-24
-965,-195,283,-164,49,-39
-1082,-669,287,-226,99,-71
-1278,-1128,346,-166,96,-148
-1235,-1045,139,-103,68,-263
-1197,-712,19,-113,87,-336
-1106,-697,-216,-161,140,-345
-1158,-622,-500,-231,232,-347
-1203,-736,-649,-268,319,-350
-1314,-562,-608,-189,373,-330
-1272,-358,-523,-169,378,-292
-1172,-301,-360,-149,388,-258
-1083,-186,-86,-113,372,-218
-936,-91,207,-71,317,-170
-775,-4,436,-46,240,-124
-606,9,572,-25,152,-69
-519,31,674,2,66,-9
-452,-10,729,11,-23,42
-522,-65,700,3,-126,81
-627,-63,508,-6,-223,119
-788,-66,201,-52,-304,151
-934,-152,-289,-99,-366,184
-882,-382,-881,-133,-369,208
-931,-682,-1317,-169,-317,197
-775,-1125,-1699,-134,-266,148
-579,-1052,-1844,-54,-167,93
-417,-1068,-1856,-50,-48,47
-430,-1116,-1657,-17,77,-11
-518,-928,-1346,29,161,-54
-653,-784,-1169,47,204,-82
-741,-666,-1118,45,249,-105
-814,-649,-999,57,293,-120
-832,-519,-757,72,314,-131
-787,-375,-417,82,322,-132
-746,-262,-109,83,300,-120
-693,-144,113,85,249,-101
-630,-35,261,76,184,-72
-572,9,447,55,104,-38
-499,63,525,23,12,-5
-456,61,536,-16,-69,24
-501,65,499,-58,-150,58
-582,1,353,-84,-236,99
-698,-108,93,-94,-308,141
-849,-308,-233,-88,-376,174
-904,-325,-763,-119,-406,183
-878,-737,-1503,-195,-376,159
-712,-967,-1771,-121,-272,125
-611,-949,-1863,-95,-174,89
-517,-1082,-1901,-68,-50,38
-504,-1008,-1666,-24,79,-18
-632,-842,-1279,-2,173,-54
-746,-742,-1072,16,213,-79
-806,-623,-992,24,247,-97
-833,-547,-880,29,283,-107
-876,-425,-670,39,303,-108
