xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1514,-356,364,236,-82,-436
-1379,-225,403,280,-113,-436
-1254,92,593,263,-137,-428
-1064,24,571,198,-182,-381
-875,63,444,189,-178,-335
-730,65,435,164,-143,-291
-557,52,423,166,-89,-246
-374,82,391,172,-25,-189
-285,120,536,135,68,-138
-250,-71,706,165,82,-85
-399,-4,1885,225,41,-43
-310,245,712,156,-111,-6
127,-435,1041,-71,92,-64
-455,-556,1638,54,106,-78
-450,-563,1961,86,1,-74
-946,-652,1961,96,-168,-124
-904,-405,1961,146,-363,-108
-859,-193,1961,142,-436,-100
-820,9,1827,134,-436,-74
-669,-22,1383,116,-436,-31
-514,67,1153,131,-436,-6
-448,128,1012,114,-436,55
-260,-30,690,98,-436,102
-76,-139,432,169,-436,115
159,141,458,224,-435,149
110,196,362,134,-427,220
161,-151,182,95,-392,257
384,-308,69,118,-355,228
471,-304,-56,151,-304,192
555,-70,72,123,-207,202
384,-186,179,31,-180,234
390,-393,71,74,-227,216
507,-275,-64,86,-223,231
403,-436,-159,84,-177,257
374,-473,-64,93,-123,267
96,-593,-84,65,-108,274
129,-767,-137,107,-98,253
-21,-826,-78,174,-94,241
79,-851,-15,281,-76,201
39,-567,130,333,-34,190
-29,-223,443,245,26,245
-208,-416,483,130,0,322
-362,-760,356,167,-14,363
-615,-862,329,250,29,361
-613,-798,520,283,64,345
-798,-749,500,370,87,341
-868,-291,883,273,196,361
-1311,-689,1055,149,184,357
-1169,-931,1001,217,91,299
-1132,-629,952,321,98,277
-1069,-264,1077,226,116,251
-1184,-469,1015,106,128,234
-1326,-508,822,76,118,210
-1076,-842,468,95,126,155
-1148,-582,689,221,245,112
-1285,-329,822,308,192,139
-1058,-175,729,350,198,122
-1170,120,806,229,216,92
-1116,-208,670,197,173,60
-1168,-141,597,252,146,2
-975,-28,348,238,150,-60
-1065,442,366,38,239,-164
-1145,360,396,-132,188,-131
-1047,58,388,-32,86,2
-1011,14,282,150,-31,47
-892,87,30,263,-128,81
-690,245,-169,331,-101,99
-729,569,34,142,-34,38
-808,192,28,35,-24,43
-855,-19,31,117,4,60
-909,201,184,96,22,25
-947,136,219,24,13,11
-988,41,206,19,18,5
-958,43,187,15,23,-15
-986,47,222,-21,23,-48
-947,60,184,-17,6,-55
-913,194,192,-16,0,-37
-913,89,193,-13,-32,1
-909,38,123,33,-50,10
-879,138,113,32,-44,-4
-872,156,102,10,-39,-5
-868,136,91,0,-32,4
-907,104,108,0,-23,4
-909,53,103,0,-29,5
-891,-13,159,33,-30,-9
-905,148,190,37,-29,-19
