xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-952,-919,264,99,-217,-282
-949,-905,313,215,-154,-316
-953,-534,448,237,-144,-332
-892,-599,425,228,-153,-328
-779,-468,375,273,-115,-330
-718,-282,465,254,-70,-320
-636,-266,553,219,-39,-303
-622,-283,597,211,-26,-299
-559,-104,539,235,-15,-300
-492,129,578,207,5,-271
-422,113,559,206,24,-227
-384,291,580,202,77,-190
-445,283,720,168,95,-140
-381,360,848,158,118,-121
-449,500,1043,141,103,-69
-475,475,1043,49,120,-45
-514,426,1270,-23,128,2
-555,861,993,-198,-203,123
-110,-309,1380,59,119,40
-333,67,1405,-50,-16,43
-57,35,1401,47,82,2
-181,218,1636,52,118,-31
-341,638,1961,25,65,-38
-691,141,1961,4,-138,13
-580,65,1961,69,-249,-30
-661,46,1961,132,-365,-45
-551,203,1793,264,-436,-57
-303,512,1478,235,-436,-59
-319,397,1538,218,-436,-27
-109,90,1209,239,-436,-76
183,480,1089,292,-398,-92
228,516,1028,246,-350,-32
404,393,861,287,-299,-46
541,722,599,290,-236,20
525,476,588,256,-136,62
382,701,648,291,-122,81
472,630,501,224,-89,141
399,792,623,176,-48,208
351,525,528,61,-39,291
287,-40,444,151,-54,270
375,444,329,147,-64,237
505,367,50,21,-17,299
376,214,106,50,14,312
498,212,-40,38,39,308
443,182,0,49,80,315
424,159,66,37,87,332
508,32,31,6,119,350
366,38,240,-28,154,367
273,-151,292,-67,123,388
347,-203,193,-49,141,395
0,-137,330,-98,134,424
29,-464,210,-132,122,436
-166,-406,186,-102,163,434
-370,-701,312,-110,119,436
-413,-696,200,-119,117,415
-551,-856,6,-229,131,396
-803,-1191,189,-89,60,381
-541,-957,53,-71,24,305
-678,-797,43,10,72,326
-911,-642,196,-110,52,309
-901,-1062,142,-39,46,305
-1069,-606,252,45,50,305
-934,-892,53,-119,9,305
-1192,-1086,152,75,30,304
-1225,-339,234,-8,23,256
-1264,-932,185,-12,54,296
-1410,-840,216,137,18,275
-1125,-510,283,13,58,235
-1430,-885,359,33,45,247
-1205,-747,326,166,0,251
-1212,-622,443,48,20,195
-1328,-1050,357,110,-25,185
-1021,-909,219,192,-32,155
-1071,-659,462,81,68,66
-1178,-844,429,69,10,35
-1158,-763,329,236,-43,5
-1123,-633,229,393,-100,-25
-1049,-678,37,436,-144,-56
-962,-373,-136,436,-140,-86
-937,-31,-79,436,-102,-119
-901,165,37,436,-72,-135
-815,350,166,436,-31,-125
-735,428,304,339,25,-90
-763,309,428,171,73,-50
-796,157,474,100,82,-15
-844,82,498,64,70,3
