xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-776,-336,84,15,-41,-55
-652,-257,146,42,-18,-54
-550,-189,271,22,-32,-54
-361,-170,205,-46,-79,-57
-94,-225,-28,-114,-84,-71
169,-295,-188,-52,-34,-46
328,-169,-378,24,112,15
260,-235,-487,-8,159,47
438,-274,-935,-35,179,65
567,-375,-1577,-21,307,50
395,-406,-1961,198,432,68
34,-175,-1961,300,436,6
-372,40,-1961,120,436,-40
-784,90,-1961,-57,436,-92
-1691,57,-1961,-322,436,4
-1961,-880,-1961,-426,436,113
-1961,-1692,-1951,294,436,172
-1961,-59,-642,436,55,-160
-1961,686,-186,77,-436,-46
-1607,108,-568,-192,-436,58
-805,-20,-1608,-336,-436,71
542,-432,-1961,-266,-436,210
1961,-1244,-1961,-16,-436,-135
1961,315,-1961,162,-117,-159
1961,-436,-1961,32,436,39
608,10,-1725,124,436,-97
-298,-10,-1695,-111,436,36
-1361,-422,-1961,-146,436,26
-1961,-517,-1961,-15,436,209
-1961,-709,-1607,436,436,351
-1961,684,311,416,81,95
-1961,354,-57,-148,-436,-37
-1685,315,-771,-205,-436,23
-803,289,-1543,-352,-436,188
240,-597,-1961,-436,-436,245
1277,-1171,-1961,-392,-436,-94
1961,-292,-1961,-62,-170,-111
1905,-778,-1961,203,169,86
1598,101,-1961,140,376,-131
616,-224,-1888,-81,436,-1
-383,-397,-1841,130,436,-13
-1176,26,-1961,274,436,26
-1961,-98,-1961,22,436,154
-1961,-770,-1163,155,436,171
-1961,-122,-82,436,0,-74
-1961,643,-220,17,-436,-56
-1369,403,-680,-202,-436,6
-1054,178,-1345,-361,-436,117
-225,-440,-1961,-219,-436,124
340,-195,-1961,-87,-436,2
-164,181,-1897,-160,-400,-4
-188,89,-1909,-247,-436,23
84,-220,-1830,-232,-436,64
35,-197,-1366,-132,-416,39
-29,-194,-877,-132,-306,53
-50,-137,-517,-75,-187,4
-169,48,-386,-198,4,-19
-482,-114,-259,-426,215,0
-1128,-568,31,-237,184,40
-1131,-433,464,89,-5,81
-861,-168,432,-40,-39,91
-883,-388,417,-87,-56,108
-886,-658,348,47,-48,129
-934,-456,405,259,18,124
-1163,-258,519,305,34,114
-1150,-70,514,242,3,54
-1158,5,381,103,-8,13
-1032,-104,237,31,-35,-29
-917,-142,129,70,-11,-53
-858,-61,111,154,12,-59
-829,129,141,242,48,-51
-904,334,143,223,68,-19
-1028,347,182,80,36,3
-927,175,147,-30,-7,-3
-919,83,76,-58,-6,-20
-899,50,33,-54,-15,-21
-884,26,25,-12,-6,0
-905,56,64,13,-2,17
-883,30,78,-13,-5,23
-878,-28,84,-11,-3,23
-920,-45,84,24,-3,31
-945,-12,82,62,-17,43
-911,16,73,53,-25,44
-874,-14,61,36,-19,35
-868,3,54,29,-7,20
-870,36,44,3,1,8
