xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-731,63,168,36,-8,-20
-702,138,207,14,0,4
-751,147,205,-18,19,29
-863,157,217,-42,35,56
-1012,194,240,-67,49,79
-1154,271,218,-157,28,92
-1086,74,88,-245,-9,103
-973,-86,0,-229,12,104
-1005,-156,36,-165,48,106
-1002,-158,167,-84,55,110
-938,-126,267,-59,52,97
-946,-71,313,-73,38,54
-1000,93,296,-147,6,9
-1012,42,184,-221,-16,-8
-978,24,127,-222,-25,-14
-930,43,101,-227,-24,-12
-866,38,99,-237,-23,-6
-797,0,90,-233,-14,2
-810,5,123,-216,1,14
-884,28,154,-224,-1,21
-909,16,114,-260,-6,22
-937,-49,78,-284,-5,19
-896,-102,62,-281,0,15
-872,-130,95,-268,13,11
-875,-136,142,-251,17,8
-900,-139,158,-235,20,2
-963,-53,180,-232,25,-7
-980,-8,194,-262,18,-16
-949,-3,183,-299,13,-24
-856,-116,120,-295,10,-17
-838,-110,143,-228,27,-3
-837,-94,153,-194,32,16
-838,-70,166,-167,43,32
-884,-99,172,-153,57,45
-915,-124,182,-126,62,59
-997,-125,212,-99,78,66
-1030,-150,261,-79,74,67
-976,-165,327,-77,63,52
-927,-205,352,-92,45,12
-973,-171,355,-98,34,-27
-1066,-103,334,-97,6,-48
-1099,-78,288,-107,-21,-61
-1074,-73,247,-104,-34,-76
-1072,-76,218,-109,-46,-92
-1040,-70,189,-81,-59,-99
-979,-18,150,-61,-75,-93
-869,118,184,-56,-86,-84
-764,12,126,-95,-63,-77
-787,21,136,-94,-46,-68
-850,32,151,-80,-35,-42
-855,33,145,-81,-39,-19
-823,14,128,-98,-35,-11
-811,-41,105,-118,-24,-13
-814,-74,79,-107,-13,-11
-811,-67,68,-77,3,-3
-850,-30,87,-52,19,12
-880,-19,91,-36,34,28
-944,-24,116,-18,53,44
-1046,-7,161,6,69,60
-1173,21,220,12,55,78
-1193,7,194,3,26,82
-1255,55,136,-26,18,65
-1294,120,10,-99,19,35
-1168,38,68,-178,-8,22
-663,-219,105,-198,-5,7
-503,-447,191,-106,70,-19
-817,-201,414,70,115,-60
-1074,333,483,-42,5,-68
-1048,223,192,-193,-95,-59
-899,196,17,-237,-128,-31
-667,37,-90,-255,-77,4
-625,-126,-24,-221,17,8
-731,-136,117,-181,43,3
-752,-214,127,-128,38,11
-825,-140,169,-5,31,33
-847,72,201,18,20,54
-857,73,166,-50,17,67
-844,-8,138,-82,34,72
-881,-130,136,-84,45,77
-925,-201,132,-22,57,84
-1027,-174,182,45,64,87
-1086,-87,234,62,60,74
-1119,-70,268,-3,37,36
-1077,-193,193,-48,16,-11
-1182,-151,117,-15,30,-43
-1303,-136,143,18,10,-41
