xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-910,42,459,4,11,-3
-991,11,599,6,2,2
-1036,-105,875,0,-45,-31
-931,202,996,-32,-47,-100
-911,768,1164,-87,-20,-55
-1037,702,1457,-133,-54,45
-1208,460,1578,-118,-154,116
-1119,229,1366,-81,-248,149
-1138,81,1141,-69,-271,149
-1205,13,975,-82,-276,119
-1134,-68,837,-61,-261,103
-1105,-43,749,-51,-248,96
-990,-80,609,-80,-257,90
-776,-266,403,-81,-248,76
-546,-420,212,-28,-203,39
-419,-473,79,53,-131,-4
-381,-538,-29,164,-84,-36
-215,-614,-396,243,1,-91
-387,-585,-530,204,112,-161
-412,-590,-903,118,242,-263
-742,-353,-1032,-46,436,-317
-1253,-340,-1049,-197,436,-323
-1781,-351,-1182,-238,436,-303
-1961,-168,-1236,-196,436,-259
-1961,-264,-1101,-175,436,-206
-1961,-422,-539,-169,436,-208
-1961,-621,-59,-175,436,-231
-1961,-120,733,-185,436,-223
-1961,133,1961,-164,272,-143
-1961,111,1747,-168,-62,-83
-1961,26,1677,-113,-190,16
-1961,-270,658,-122,-436,51
-1861,-319,-477,-105,-436,91
-1961,-492,-1067,-102,-436,129
-1808,-759,-1748,-7,-436,87
-1115,-342,-1961,-31,-436,34
-389,-681,-1961,-56,-365,-44
293,-237,-1961,184,-176,-14
539,142,-1961,66,100,-54
4,-133,-1870,63,260,-72
-316,80,-1766,27,370,-104
-1015,67,-1609,10,436,-90
-1565,171,-1344,29,436,-71
-1816,104,-1322,-19,436,-48
-1961,25,-724,48,436,8
-1961,-249,706,24,436,-10
-1961,-411,1782,-65,279,-74
-1961,-631,1961,-70,88,-90
-1961,-200,1961,-87,-171,-73
-1961,-282,1389,-92,-436,-55
-1961,-84,71,-32,-436,-7
-1961,71,-655,-45,-436,69
-1961,-346,-1749,-95,-436,67
-1437,-591,-1961,75,-436,73
-312,-313,-1961,30,-418,-31
328,-220,-1961,58,-137,-53
501,284,-1961,103,117,-48
-59,247,-1961,-4,323,-61
-650,154,-1961,14,413,-61
-1422,365,-1961,8,436,-2
-1961,74,-1362,43,436,59
-1961,-89,-806,136,436,106
-1961,-690,136,170,436,79
-1961,-693,1112,140,342,-38
-1961,-535,1899,7,126,-147
-1961,-375,1953,-50,-162,-189
-1891,-194,1255,-66,-436,-205
-1858,15,438,-76,-436,-206
-1794,369,-133,-138,-436,-195
-1675,376,-653,-167,-436,-149
-1484,139,-832,-88,-436,-75
-1432,214,-722,34,-436,-29
-1284,220,-674,100,-436,55
-1002,27,-624,97,-436,138
-676,-127,-485,47,-296,175
-585,-332,-320,18,-143,164
-559,-403,-131,46,-7,126
-701,-345,60,92,66,95
-734,-324,147,145,97,68
-720,-191,195,184,142,25
-744,-62,317,168,204,15
-820,12,426,146,233,32
-849,117,516,104,268,70
-1205,31,723,8,260,82
-1420,-200,847,30,182,47
-1321,-250,1010,157,125,19
