xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-962,-314,195,58,-12,17
-941,-190,235,47,-6,-3
-929,-112,218,26,-3,-18
-930,-68,251,16,5,-11
-936,-69,241,10,6,-17
-917,19,286,0,8,-13
-896,-16,269,-17,13,-11
-890,-33,280,0,12,-4
-910,-28,314,-10,6,-2
-902,-58,279,-1,2,0
-920,-55,268,4,0,0
-922,-54,250,1,4,0
-924,-41,270,15,7,1
-923,-35,287,0,8,2
-909,-55,273,-5,5,0
-911,-64,280,-2,7,0
-902,-37,281,-4,6,0
-909,-71,276,-12,5,1
-918,-82,274,1,4,1
-915,-54,287,-7,2,0
-916,-83,269,-14,3,0
-916,-76,269,0,3,0
-914,-88,267,-5,4,-3
-915,-94,262,12,2,-3
-929,-99,263,51,-2,-4
-952,-125,265,88,-15,-5
-1012,-313,39,198,-38,-12
-1038,-316,-195,397,-28,-36
-1102,-321,-432,436,-4,-74
-1089,-113,-273,436,54,-130
-1131,-113,-188,436,84,-151
-1205,-386,-244,436,137,-199
-1277,-671,-135,436,181,-280
-1442,-803,-2,436,161,-377
-1305,-504,-110,436,114,-435
-1165,-713,-23,436,100,-436
-1123,-578,149,436,32,-436
-725,-336,61,436,-21,-436
-577,-266,235,399,38,-436
-594,-172,443,360,20,-408
-400,147,517,245,-17,-330
-292,-229,495,164,38,-246
-282,-277,663,149,91,-144
-448,-636,936,65,114,-120
-326,-1015,936,95,93,-156
-218,-1180,1118,126,129,-205
-257,-1291,1282,156,140,-283
-192,-1312,1370,233,160,-349
-373,-1081,1598,311,160,-427
-515,-729,1670,411,142,-436
-851,-143,1703,436,68,-436
-705,512,1424,436,-34,-419
-352,722,1091,436,-46,-313
-260,597,907,436,-12,-236
-261,772,877,436,4,-168
-163,928,856,436,48,-90
-278,867,967,436,102,6
-475,1006,1190,409,72,85
-454,1061,1046,309,39,162
-425,996,926,284,84,264
-704,1045,1100,246,77,348
-667,909,1074,160,22,409
-626,884,993,82,-22,436
-526,796,889,45,-58,436
-408,627,807,28,-91,436
-322,488,759,2,-109,436
-271,352,666,-31,-144,436
-172,241,540,-40,-167,436
-151,103,445,-79,-189,436
-78,-40,268,-114,-211,436
24,-190,131,-70,-199,436
-17,-166,89,-72,-168,436
-114,-423,110,-50,-163,436
-182,-567,123,13,-170,423
-159,-542,109,16,-164,407
-369,-655,177,-46,-158,404
-414,-817,18,-50,-202,365
-458,-885,-201,9,-198,334
-570,-822,-138,44,-173,337
-696,-1025,-280,47,-176,321
-685,-983,-270,130,-138,320
-804,-930,-176,48,-113,325
-867,-1093,-333,43,-111,325
-949,-1079,-328,110,-80,323
-939,-1043,-179,110,-59,307
-995,-1054,-190,126,-55,296
