xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-890,-155,421,3,5,-158
-907,-46,458,41,-9,-146
-874,-30,441,41,-22,-135
-1027,41,537,81,-51,-98
-1062,67,363,83,-34,-123
-1036,127,322,40,-44,-110
-1222,141,325,6,-7,-103
-1255,141,278,-9,-28,-105
-1101,118,300,11,-27,-80
-781,-11,302,32,-12,-46
-854,-22,385,19,7,-70
-913,146,358,-28,-33,-107
-1017,262,297,-73,-67,-99
-943,281,198,-80,-84,-42
-795,216,131,-76,-61,37
-743,91,146,-80,-13,80
-731,2,178,-76,30,82
-797,30,261,-52,60,89
-841,63,317,-30,58,115
-875,84,339,-20,49,142
-939,127,346,-30,43,167
-999,119,331,-51,43,194
-1113,83,347,-74,46,212
-1160,47,326,-103,35,218
-1146,-37,305,-139,22,207
-1068,-91,287,-156,42,181
-1125,-127,264,-157,55,135
-1488,-39,364,-139,86,99
-1294,-115,390,-107,-26,111
-733,-301,300,-102,-37,85
-547,-343,289,-118,-4,5
-687,-210,296,-122,22,-71
-957,-92,279,-87,25,-87
-1116,-68,300,6,9,-44
-1015,-120,301,91,13,0
-923,-174,346,95,18,-23
-896,-171,413,63,37,-99
-929,-61,443,32,31,-161
-968,-9,453,27,17,-178
-959,12,450,48,5,-174
-988,78,443,61,-12,-168
-1029,111,437,59,-29,-164
-1014,83,350,75,-28,-155
-998,93,460,128,-61,-110
-1063,341,409,84,-30,-154
-1227,523,357,-47,-11,-152
-1501,526,397,-160,-45,-128
-811,235,275,-149,-76,-33
-711,39,365,-119,7,7
-871,13,395,-150,-18,-51
-1171,273,353,-195,-55,-121
-1290,433,309,-205,-122,-86
-948,325,146,-183,-143,36
-825,146,158,-184,-116,100
-722,92,149,-207,-75,86
-780,166,177,-232,-44,82
-935,222,227,-251,-31,121
-1038,244,219,-293,-56,155
-1019,187,111,-353,-88,179
-1021,101,24,-386,-88,190
-1095,81,-17,-389,-74,189
-1201,131,-31,-373,-68,196
-1253,108,-25,-355,-80,225
-1185,-5,-65,-331,-81,239
-1231,-44,-82,-316,-77,216
-1265,-44,-123,-305,-68,179
-1251,-8,-143,-291,-61,152
-1039,-43,-147,-279,-52,140
-715,-168,64,-246,98,99
-1035,-72,344,-165,160,90
-1093,-12,379,-158,153,83
-1001,-63,341,-163,153,80
-1183,-41,385,-160,189,64
-1410,-21,429,-153,180,54
-1430,-127,544,-119,139,64
-1142,-304,586,-108,84,48
-883,-481,576,-102,61,-35
-918,-367,591,-78,48,-144
-1095,-159,538,-24,2,-181
-1352,-16,515,46,-64,-167
-1307,76,375,93,-155,-140
-1144,118,266,73,-191,-138
-1032,120,206,13,-168,-151
-969,45,168,-22,-130,-165
-978,10,199,-15,-92,-175
-1000,46,241,13,-71,-172
