xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1658,-512,-63,396,-284,-346
-1476,-312,-41,363,-319,-380
-1237,-14,38,331,-319,-391
-810,200,109,278,-303,-347
-630,236,149,272,-255,-287
-375,432,140,240,-204,-206
-134,468,178,197,-120,-149
-180,541,270,141,-27,-97
-137,495,315,38,86,-73
-754,-52,1108,162,12,-19
-531,1066,1895,-96,-146,131
423,107,781,-161,58,-68
-552,-141,1417,-216,150,-61
-518,-758,1344,-71,84,-29
-379,-526,1340,105,28,-13
-364,-289,1556,91,16,-46
-655,-1088,1567,79,-30,-165
-802,-1163,1748,284,-88,-225
-623,-471,1826,319,-149,-278
-668,-101,1853,245,-200,-291
-591,-46,1733,262,-276,-243
-522,138,1615,318,-311,-226
-535,542,1465,430,-358,-168
-238,983,1215,391,-407,-39
-23,938,959,287,-384,31
82,1000,804,134,-323,73
101,647,689,49,-260,120
121,492,671,70,-208,155
82,303,624,256,-223,190
235,636,581,393,-245,248
359,629,420,294,-230,261
486,544,413,254,-134,246
444,725,402,249,-135,260
603,489,117,237,-54,332
390,424,411,138,70,300
291,210,536,32,-21,271
586,164,304,93,-82,279
594,252,325,15,-66,308
536,-43,270,-23,-105,301
688,-191,44,34,-95,313
616,-263,88,62,-15,309
554,-594,53,103,-14,257
673,-316,57,230,22,239
535,20,277,104,85,298
377,-380,374,-61,106,342
201,-729,385,-50,71,322
277,-714,248,16,54,322
175,-603,368,-10,80,330
42,-835,306,15,55,333
-39,-942,311,105,55,350
-144,-1175,457,99,80,364
-251,-1447,604,85,44,254
-166,-1126,518,109,0,151
-11,-645,413,129,30,168
-154,-294,435,-89,110,184
-304,-360,504,-213,132,234
-521,-789,387,-156,116,305
-772,-784,452,-41,113,329
-770,-711,440,-117,86,283
-900,-808,353,-104,73,289
-931,-713,283,-122,62,276
-951,-767,206,-105,74,291
-1113,-658,119,-177,102,291
-1102,-982,57,-109,78,239
-1202,-540,164,-60,95,215
-1345,-689,138,-46,-9,226
-953,-533,27,34,7,237
-1323,-550,94,4,-3,229
-1102,-875,-31,134,-76,220
-1176,-809,181,281,-79,161
-1187,-528,158,419,-150,153
-971,-380,41,380,-123,166
-834,-262,81,344,20,151
-1048,-21,490,128,122,125
-1102,-455,497,40,112,122
-1150,-685,524,193,69,91
-1203,-629,568,436,-44,52
-1018,257,441,436,-132,43
-928,584,231,89,-125,-16
-784,33,81,-28,-49,-2
-864,-38,190,74,17,0
-992,160,338,88,-9,-19
-841,218,232,43,-40,-26
-802,200,160,33,-18,-15
-840,170,172,32,10,1
-883,147,230,29,27,22
