xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-505,-519,-629,103,167,-51
-429,-550,-605,90,138,-38
-300,-565,-676,104,122,-56
-257,-566,-633,99,124,-52
-214,-592,-559,129,91,-48
-118,-495,-492,116,98,-41
-150,-638,-454,85,76,-47
-55,-626,-397,139,26,-39
31,-567,-372,135,53,-31
-70,-694,-258,126,31,-18
-52,-807,-251,195,-29,-15
-33,-951,-325,188,-31,-16
-9,-993,-208,177,0,-78
-65,-877,-115,203,-7,-101
47,-726,-134,229,-50,-100
137,-676,-69,173,-20,-96
108,-740,30,133,-7,-106
148,-690,124,194,-18,-104
198,-449,256,263,-37,-113
230,-237,366,304,-65,-80
309,-132,398,306,-86,-36
364,-58,500,229,-52,-3
280,-9,585,67,-13,30
293,-37,583,-159,12,68
234,-206,530,-406,68,106
42,-765,345,-436,53,99
107,-1117,87,-202,-34,62
199,-764,110,55,-31,71
191,-521,141,-89,-16,71
171,-697,-7,-167,20,83
105,-777,-41,-167,25,78
122,-778,-23,-109,22,82
53,-654,-26,-137,22,90
112,-701,-105,-207,39,81
-51,-810,-118,-248,60,86
-69,-868,-156,-167,4,76
-8,-649,-179,-192,-3,73
-216,-898,-372,-225,-44,81
-89,-916,-458,-64,-131,86
-96,-619,-331,-108,-62,87
-286,-766,-308,-180,-88,92
-355,-695,-465,-153,-118,128
-436,-793,-622,-42,-139,200
-399,-415,-573,-144,-10,208
-856,-848,-539,-210,31,230
-866,-671,-500,-58,-117,206
-653,-340,-646,-118,-54,181
-972,-511,-651,-218,-28,185
-965,-501,-617,-134,-152,143
-815,-358,-704,-139,-109,132
-844,-382,-748,-99,-99,120
-820,-234,-664,-71,-97,117
-835,-212,-561,-93,-90,95
-831,-129,-448,-145,-75,63
-884,-109,-445,-216,-68,18
-903,-107,-536,-228,-97,-9
-830,-76,-462,-186,-135,-30
-741,-22,-480,-192,-89,-38
-710,-24,-550,-216,-37,-50
-700,-8,-448,-223,15,-64
-760,-26,-403,-232,52,-65
-784,-51,-369,-225,41,-73
-779,-77,-351,-171,30,-66
-782,-29,-325,-86,9,-45
-780,27,-291,-48,-11,-24
-781,46,-268,-59,-30,-9
-772,12,-283,-76,-41,-4
-774,-8,-293,-74,-32,-10
-777,-10,-281,-59,-23,-11
-773,2,-284,-53,-5,-14
-795,0,-261,-50,10,-20
-814,10,-233,-47,14,-20
-826,-6,-224,-29,8,-15
-820,7,-218,1,3,-9
-824,21,-205,26,0,-3
-837,44,-188,43,-5,2
-839,43,-178,49,-18,11
-835,39,-178,65,-26,20
-835,33,-187,95,-37,29
-797,60,-205,136,-34,26
-802,161,-165,108,-4,6
-835,206,-119,-30,10,-15
-825,41,-166,-117,7,-18
-834,-50,-189,-35,1,-15
-826,45,-177,44,-12,-3
-807,120,-173,24,-12,5
