xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1093,-574,-817,-280,430,-377
-957,-286,-648,-152,429,-314
-826,-215,-391,-60,436,-220
-807,-217,-48,56,403,-163
-580,104,261,140,316,-114
-462,409,506,-57,232,-88
-326,18,397,-179,94,-18
-191,-285,230,-116,14,12
-251,-265,232,-93,-63,-2
-414,-207,125,-124,-185,-22
-457,-245,-36,-112,-298,-27
-696,-13,-87,-41,-409,24
-956,121,-446,-81,-436,67
-1007,-101,-791,9,-436,186
-1404,-72,-1277,-81,-436,209
-1224,-866,-1871,-64,-436,120
-222,-642,-1722,74,-337,122
-827,-553,-1341,-20,-70,116
-574,-904,-1386,-74,-97,53
-532,-921,-1369,-67,67,-35
-597,-732,-1329,-64,147,-96
-725,-570,-1291,-60,269,-125
-818,-386,-1272,-64,330,-140
-873,-312,-1236,-45,405,-129
-934,-212,-1097,-19,436,-126
-828,-125,-938,-10,436,-95
-803,-120,-661,23,436,-52
-748,-55,-348,23,411,-51
-449,-79,-205,10,359,-33
-421,-144,60,23,334,-5
-1042,112,1476,22,95,17
89,-117,106,0,-158,1
-65,-130,-80,-70,-15,3
-137,-247,123,-61,-135,15
-177,-116,-1,-66,-214,3
-164,-189,-269,-90,-292,8
-266,-158,-373,-29,-291,34
-557,-112,-374,-32,-311,53
-682,-299,-393,74,-379,94
-954,139,-505,50,-401,124
-1208,-108,-846,-82,-436,112
-924,-552,-1202,47,-436,172
-1165,-577,-1178,94,-373,142
-807,-651,-1362,83,-298,115
-720,-743,-1326,3,-114,52
-667,-749,-1157,-38,41,-1
-813,-694,-1016,-27,116,-39
-730,-583,-1074,-36,145,-114
-726,-376,-1086,-48,254,-130
-822,-242,-994,-74,339,-115
-889,-299,-919,-70,371,-108
-869,-199,-825,-27,389,-101
-900,-23,-784,-53,391,-93
-691,-158,-736,-101,335,-104
-387,-190,-578,-91,398,-99
-544,-61,-213,-38,415,-34
-440,-83,24,-47,263,-3
-201,-208,5,-20,177,11
-275,-159,107,18,105,36
-57,-105,-22,19,-64,32
-34,-331,-81,-57,13,5
-291,-428,166,36,-112,3
-324,-262,45,107,-267,0
-417,-186,-186,110,-346,30
-476,-366,-293,174,-379,66
-705,-184,-262,286,-405,134
-956,103,-385,195,-436,209
-920,-198,-608,162,-428,272
-1183,296,-678,-11,-296,324
-1519,-520,-781,-102,-271,320
-1272,-773,-634,90,-266,346
-1253,-435,-382,95,-259,238
-1162,-282,-534,-23,-250,167
-923,-354,-581,-120,-152,153
-1018,-611,-393,-70,-64,128
-922,-325,-254,14,-42,102
-918,-148,-153,-69,-3,34
-913,-255,-126,-58,-5,21
-851,-221,-159,59,-24,54
-877,-144,-139,114,-11,67
-864,-164,-134,186,-19,84
-859,1,-67,175,1,71
-881,-7,-54,141,19,43
-869,-52,-34,199,26,58
-864,94,-9,224,42,64
-914,132,14,192,46,58
