xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1065,-1124,239,48,-167,-300
-1066,-804,296,197,-130,-336
-963,-575,290,227,-132,-346
-846,-554,215,276,-100,-355
-805,-255,295,292,-81,-354
-615,-165,250,258,-37,-333
-595,-40,381,250,34,-291
-536,-70,524,231,54,-263
-468,31,525,273,64,-248
-455,297,602,228,88,-218
-463,192,637,201,70,-177
-373,415,580,195,107,-148
-524,470,735,128,151,-73
-598,317,845,47,146,-48
-616,164,876,58,148,-17
-596,307,954,44,177,-9
-1512,438,1961,-44,-35,3
632,-912,458,-154,47,26
-1133,373,1643,-8,205,28
-227,-225,1340,-32,125,-8
-672,52,1876,13,122,-23
-809,255,1961,-8,-9,-13
-613,131,1961,44,-200,9
-716,91,1961,18,-236,27
-956,-158,1961,97,-336,13
-976,257,1961,137,-436,10
-823,42,1831,105,-436,48
-730,36,1711,121,-436,46
-569,14,1507,130,-436,57
-266,133,1283,137,-427,89
-251,92,1288,89,-379,111
-45,-74,1030,133,-358,123
92,388,983,74,-291,163
191,135,722,-86,-232,216
160,-150,666,6,-196,209
156,44,637,13,-202,201
346,-181,423,31,-180,206
328,39,550,66,-123,195
376,24,505,8,-120,217
380,-60,466,-15,-109,238
494,-141,355,18,-67,241
356,-81,512,-6,-48,250
357,-298,439,9,-86,268
470,-78,340,5,-45,277
281,-258,391,-112,-29,307
267,-497,287,-99,-35,310
218,-363,248,-117,-11,314
109,-640,124,-176,-17,315
83,-806,135,-72,-15,293
23,-482,219,-76,-8,293
-71,-782,115,-127,-5,297
-142,-707,117,-39,2,284
-198,-720,119,-73,16,285
-339,-827,182,-18,32,285
-336,-583,97,-122,35,266
-583,-1006,134,-59,48,288
-660,-555,113,-93,25,250
-596,-838,48,-81,55,268
-915,-646,217,20,39,284
-789,-714,123,-82,24,272
-1068,-930,177,65,19,283
-1120,-404,171,73,13,271
-1100,-706,183,1,68,275
-1378,-501,311,57,46,265
-1193,-573,362,3,30,274
-1424,-835,364,111,8,299
-1221,-803,327,51,8,256
-1351,-894,428,-36,35,215
-1307,-1357,352,54,-18,196
-1176,-1227,409,150,7,115
-1215,-1069,367,178,-13,53
-1098,-922,215,297,-24,0
-1011,-678,156,436,-25,-47
-1039,-397,169,436,-41,-73
-994,-265,110,436,-69,-93
-907,-167,68,436,-49,-109
-909,96,100,436,-16,-130
-816,250,203,436,19,-113
-770,306,371,436,68,-89
-753,282,468,359,77,-59
-763,280,503,260,87,-43
-796,262,517,163,96,-25
-878,169,530,92,94,-12
-968,101,519,55,69,-2
-1020,47,494,36,39,1
-1083,33,458,29,13,0
