xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-724,-91,345,49,136,82
-836,90,435,23,143,71
-968,139,497,-32,117,88
-992,50,481,-74,70,107
-992,-65,418,-100,32,101
-910,-197,334,-87,29,77
-939,-215,336,-40,58,41
-1052,-105,396,-6,78,8
-1158,-18,451,-2,69,-7
-1370,54,445,-15,73,-21
-1397,46,441,-10,34,-15
-1386,-55,494,8,2,-13
-995,-226,475,40,-48,-34
-754,-287,437,59,-78,-84
-830,-201,394,68,-94,-145
-1096,-21,301,80,-110,-176
-1425,225,279,77,-137,-177
-1285,251,156,43,-200,-142
-1035,73,81,16,-168,-108
-903,-68,101,13,-114,-129
-875,-17,144,25,-71,-167
-902,43,213,46,-63,-162
-860,72,234,72,-71,-138
-760,100,217,78,-84,-113
-667,136,175,67,-69,-88
-651,162,195,49,-32,-51
-730,162,235,22,-1,-11
-806,153,255,1,17,24
-875,139,270,-11,31,61
-1045,196,236,-16,72,94
-1346,302,223,-25,101,135
-1371,204,373,-18,76,209
-685,-182,325,7,91,258
-441,-457,418,29,177,188
-650,-234,569,-15,189,41
-1034,90,563,-112,119,-51
-1427,230,535,-132,49,-30
-1399,184,412,-78,-69,78
-909,-42,273,-4,-52,188
-728,-291,314,-6,9,163
-726,-302,382,-31,75,35
-848,-80,452,-67,78,-52
-933,52,477,-93,55,-58
-907,34,433,-102,16,-27
-882,-106,378,-58,4,5
-899,-188,347,18,2,9
-921,-116,347,88,15,2
-1022,-28,410,118,28,4
-1052,-21,443,114,13,4
-1356,34,406,92,16,-11
-1475,29,390,110,-40,-6
-1136,-33,319,137,-63,11
-850,-149,339,124,-90,-4
-668,-165,271,90,-79,-57
-749,-147,263,86,-97,-81
-905,-37,157,95,-96,-100
-1068,58,104,135,-103,-75
-1133,87,29,188,-111,-5
-1079,-65,28,234,-102,60
-998,-240,47,256,-102,58
-911,-291,32,253,-100,-6
-945,-163,24,228,-108,-81
-994,-16,-6,196,-114,-117
-1033,83,-62,168,-112,-128
-922,113,-109,149,-94,-111
-808,59,-54,151,-18,-79
-907,16,76,158,41,-67
-1214,114,134,161,95,-71
-1259,97,250,167,-6,-36
-819,-167,153,201,0,-9
-710,-300,194,242,18,-45
-754,-181,238,241,41,-136
-968,-16,262,221,29,-180
-1187,81,217,232,5,-184
-1269,186,149,266,-14,-168
-1059,254,111,286,4,-122
-893,146,173,279,56,-74
-912,-4,252,281,75,-74
-902,-6,251,323,55,-91
-895,140,244,361,34,-79
-832,239,240,353,25,-45
-798,261,261,312,32,-8
-783,186,301,265,43,24
-812,82,327,228,49,44
-863,-7,325,208,36,47
-895,-82,299,209,19,38
