xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1235,-487,-743,-436,436,-436
-1219,-515,-762,-404,436,-436
-1017,-330,-592,-184,427,-326
-820,-90,-400,-61,436,-187
-789,44,-98,-95,427,-132
-575,-72,92,-90,318,-62
-292,-173,213,0,255,-3
-732,219,913,-8,88,93
-55,-198,298,-13,-85,30
-281,-132,370,5,-115,27
-280,-170,178,-1,-271,42
-423,-179,-102,-89,-345,10
-477,-368,-303,-77,-367,17
-740,-325,-287,-7,-383,33
-977,-255,-352,78,-436,72
-1149,-110,-463,119,-436,139
-1318,-278,-573,107,-436,166
-1453,-293,-778,145,-436,267
-1601,-577,-932,-27,-436,217
-1201,-965,-1141,-71,-371,73
-1093,-755,-1310,-33,-308,-9
-621,-713,-1490,-127,-233,-16
-315,-947,-1511,-223,134,-1
-996,-1021,-1179,-153,319,-30
-1007,-818,-1143,-101,303,-109
-1058,-524,-1185,-91,403,-132
-1194,-353,-1177,-132,436,-126
-1140,-434,-1124,-116,436,-99
-1231,-409,-883,19,436,-59
-1258,-144,-532,96,436,-59
-1011,-1,-327,29,436,-78
-717,-60,-182,10,389,-44
-606,-110,0,13,365,-19
-443,-256,107,87,285,17
-244,-78,225,212,221,44
-623,435,809,-26,65,71
-18,-287,63,-163,-83,27
-356,-403,281,-52,-118,43
-462,-109,167,-96,-288,18
-605,-47,-160,-183,-405,19
-543,-151,-444,-156,-426,36
-810,-413,-388,-51,-414,74
-1063,-279,-385,131,-436,171
-1323,-24,-602,-37,-436,135
-1307,-411,-947,-146,-436,107
-1465,-326,-1191,-145,-436,123
-1272,-611,-1622,-280,-436,-68
-686,-645,-1858,-115,-346,-105
-741,-389,-1639,87,-111,45
-719,-384,-1455,-29,50,32
-765,-647,-1309,-88,302,-42
-1156,-451,-992,20,370,-40
-1114,-199,-933,45,337,-68
-988,-161,-945,-13,376,-64
-983,-193,-926,2,436,-34
-1081,-221,-732,34,436,-30
-925,-214,-597,63,436,-51
-886,-28,-385,57,432,-44
-704,-65,-207,11,364,-34
-571,-62,-108,-6,331,-2
-578,-236,44,8,247,17
-470,-310,101,106,108,21
-211,-146,62,142,19,16
-78,-59,124,3,41,0
-166,-367,234,-22,8,40
-288,-471,258,23,-74,29
-416,-298,165,0,-194,6
-443,-431,0,7,-296,39
-577,-505,-113,153,-351,94
-883,-73,-268,132,-393,136
-1022,-405,-450,110,-436,170
-970,-378,-596,290,-422,279
-1470,11,-591,183,-354,353
-1314,-467,-764,124,-436,361
-1054,-641,-654,284,-277,436
-1363,-438,-326,346,-166,436
-1377,-626,-203,272,-152,436
-1173,-787,-167,258,-130,364
-971,-467,-79,227,-45,187
-966,12,79,24,74,17
-1026,108,192,-183,122,-9
-990,-159,186,-232,98,8
-991,-287,144,-127,55,26
-970,-202,117,-27,37,41
-981,-152,119,7,34,34
-981,-187,106,40,31,13
