xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1838,-738,-292,429,-216,-436
-1737,-449,-187,415,-256,-436
-1391,-173,-138,420,-264,-436
-1140,132,-18,405,-255,-428
-822,322,5,342,-237,-358
-436,439,90,266,-133,-299
-342,520,233,163,-29,-221
-278,483,335,64,88,-152
-376,274,453,12,192,-86
-931,-201,1158,324,122,91
-941,316,1609,237,-229,255
531,431,581,-98,-47,-71
-535,-237,1193,-185,49,-125
-377,-881,1139,-6,31,-49
-420,-713,1352,188,9,-32
-357,-634,1369,144,18,-163
-649,-850,1604,170,-1,-201
-498,-654,1729,219,-63,-263
-456,-208,1931,263,-104,-238
-715,-137,1961,238,-187,-243
-762,49,1839,168,-273,-257
-891,-292,1532,106,-301,-293
-663,-263,1142,224,-303,-347
-483,270,889,385,-332,-293
-95,1040,768,340,-361,-206
68,1410,698,171,-372,-147
331,1614,648,84,-349,24
172,1095,766,102,-300,185
187,838,887,189,-257,252
46,652,1028,203,-271,275
275,578,863,229,-289,315
320,383,681,243,-281,316
445,312,495,294,-233,320
447,420,616,281,-160,343
206,217,609,153,-189,366
402,-158,356,137,-204,313
425,-87,321,119,-155,277
359,-139,314,42,-148,258
446,-409,169,42,-176,239
588,-411,8,94,-156,209
609,-395,-70,133,-142,194
711,-297,-178,126,-113,209
656,-357,-157,115,-34,247
590,-373,-54,102,3,285
350,-461,19,96,13,327
311,-470,56,93,22,366
171,-735,170,67,21,346
-55,-713,126,154,-21,319
32,-476,158,82,47,373
-296,-748,144,-20,85,366
-598,-801,237,-14,89,387
-591,-1017,328,-9,37,391
-671,-1086,195,76,-47,340
-489,-894,67,163,-35,349
-724,-785,160,94,41,344
-883,-950,274,81,43,300
-896,-841,362,150,20,281
-916,-649,366,164,6,280
-891,-719,273,197,44,317
-988,-523,349,132,164,339
-1176,-700,377,6,218,300
-1348,-994,437,29,223,273
-1390,-1026,589,164,93,212
-1187,-596,519,205,-12,118
-1153,-350,359,217,-92,116
-961,-432,91,317,-123,163
-871,-322,27,421,-49,140
-910,-98,70,436,1,100
-967,30,81,436,39,107
-900,24,90,436,102,100
-997,189,255,436,168,65
-1045,520,430,410,188,70
-1073,537,559,274,187,69
-1113,353,594,189,167,77
-1168,151,603,146,109,48
-1177,161,537,135,16,7
-1081,231,357,150,-47,-2
-940,335,228,139,-59,-2
-895,391,175,71,-40,-10
-906,354,156,6,-27,-5
-879,252,162,-37,-30,-5
-856,221,122,-53,-41,-10
-839,223,67,-51,-40,-2
-833,192,66,-33,-20,14
-873,195,82,-34,-14,17
-865,170,97,-35,-11,23
