xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1527,-688,-166,-211,353,-277
-1479,-345,-80,-90,347,-293
-1319,4,-5,-57,329,-261
-1177,84,72,-66,309,-183
-993,-98,154,-58,264,-136
-843,-69,254,-4,225,-128
-678,61,349,2,140,-103
-422,84,275,-4,99,-89
-375,102,274,2,99,-53
-373,188,364,39,25,1
-472,109,357,-22,-62,48
-509,-46,259,-11,-129,94
-641,16,154,-15,-185,137
-746,-107,-59,-71,-237,165
-797,-294,-217,-49,-241,174
-1070,-87,-273,-80,-254,181
-1158,-321,-396,-115,-273,195
-1267,-418,-616,-112,-292,174
-1168,-495,-839,-80,-256,154
-1034,-573,-857,-48,-192,136
-1079,-523,-753,-50,-130,106
-1033,-752,-782,-69,-89,67
-935,-779,-787,-18,-19,3
-1050,-599,-736,-17,50,-50
-1115,-636,-764,-16,95,-86
-1105,-604,-769,15,175,-131
-1176,-415,-666,15,249,-165
-1277,-381,-507,0,289,-179
-1135,-360,-412,31,317,-194
-1119,-165,-243,45,302,-189
-909,-142,-90,61,285,-164
-776,16,75,66,257,-135
-637,0,262,52,211,-96
-495,33,459,39,121,-64
-477,150,790,61,-13,12
-389,207,356,-13,-56,6
-401,99,212,-80,-95,47
-537,50,116,-70,-136,90
-590,40,72,-50,-168,123
-780,156,67,-89,-194,156
-984,-6,14,-109,-230,185
-1193,-88,-149,-107,-296,185
-1197,-180,-273,-50,-306,197
-1492,-6,-333,-46,-304,202
-1496,-440,-743,-47,-367,231
-1186,-727,-1009,32,-254,211
-1117,-764,-894,-18,-88,124
-1255,-890,-722,-73,4,40
-1212,-997,-783,-19,26,-39
-1133,-706,-806,35,103,-109
-1253,-485,-707,8,181,-152
-1313,-484,-631,20,230,-185
-1362,-276,-540,45,274,-218
-1255,-153,-460,26,300,-225
-1181,-59,-200,33,328,-217
-1017,-37,19,37,295,-196
-807,-7,152,61,237,-169
-595,122,266,69,202,-142
-478,228,414,20,159,-96
-573,11,962,85,42,-31
-341,421,240,-43,-14,-14
-392,-23,171,-78,-12,44
-617,-115,316,-44,-56,66
-700,52,228,-35,-133,84
-786,73,56,-57,-193,133
-866,-123,-65,-62,-215,174
-978,-177,30,0,-222,173
-1277,59,-49,-26,-293,193
-1195,-358,-164,-19,-298,221
-1385,-249,-6,57,-280,187
-1465,-88,-96,24,-328,188
-1365,-390,-171,76,-321,201
-1308,-517,-56,228,-278,195
-1284,-465,58,342,-257,163
-1217,-394,90,429,-254,135
-1060,-275,90,436,-226,120
-935,-94,138,436,-154,100
-890,70,244,322,-63,65
-885,132,336,149,22,32
-925,96,404,-4,79,9
-968,-8,441,-109,100,-11
-987,-115,467,-151,85,-33
-978,-151,465,-147,57,-57
-996,-118,446,-126,25,-75
-978,-82,418,-108,0,-90
-940,-54,385,-90,-8,-107
