xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1061,-986,467,159,-251,-436
-783,-652,236,185,-198,-436
-754,-474,237,199,-99,-436
-720,-242,240,186,-62,-436
-486,-132,135,166,-2,-408
-456,-116,220,135,103,-378
-514,20,323,122,136,-330
-385,50,302,102,143,-284
-340,37,286,109,216,-245
-490,76,463,138,295,-198
-570,112,680,159,332,-168
-773,249,1034,164,321,-143
-670,336,1153,81,273,-137
-1055,-248,1961,415,218,-135
-613,1672,1961,-100,-2,-28
-339,-511,1961,51,-5,-87
-884,490,1961,253,-65,-93
-832,380,1961,215,-350,-72
-255,565,1961,247,-360,-49
-540,604,1961,196,-390,36
-323,458,1496,229,-436,80
-309,514,1332,216,-378,121
-315,471,1288,227,-362,166
-150,568,1123,229,-340,197
-89,395,1028,202,-278,237
-68,342,1020,231,-281,234
203,378,738,216,-231,242
149,364,776,166,-168,265
214,151,723,172,-178,255
486,301,568,211,-133,236
311,437,746,128,-104,282
393,11,537,107,-141,295
618,199,507,146,-71,269
398,202,579,49,-71,331
450,-305,358,105,-111,312
541,180,326,129,-35,299
346,-181,408,-12,-24,352
393,-520,351,118,-48,312
327,-52,375,43,-2,320
208,-648,286,-9,29,351
122,-435,414,79,22,334
138,-359,279,-82,44,371
-159,-1062,354,-82,67,338
-43,-827,353,124,-6,308
-56,-550,334,17,44,320
-277,-1040,420,6,51,310
-280,-789,441,140,-7,304
-296,-692,391,72,25,303
-416,-774,395,-6,67,301
-604,-1050,450,36,61,304
-593,-911,453,57,46,278
-657,-857,466,25,78,243
-769,-1025,415,32,67,246
-702,-1145,403,113,104,198
-936,-593,576,19,112,181
-837,-813,541,4,81,214
-931,-590,560,-3,73,222
-1023,-669,698,-65,84,240
-1076,-837,684,-102,37,256
-975,-1453,488,70,13,235
-1052,-1153,760,39,27,176
-1064,-1794,579,-24,-12,120
-918,-1782,318,136,10,11
-1089,-1431,282,206,38,-101
-928,-818,269,305,54,-190
-1049,-564,278,304,39,-226
-882,-576,-22,436,35,-265
-840,-115,192,436,171,-289
-1127,128,283,416,155,-226
-727,-122,246,382,106,-152
-528,-212,280,436,228,-145
-835,161,376,436,284,-130
-878,231,393,378,262,-74
-819,-63,390,369,313,-54
-996,50,435,436,315,-59
-1077,272,486,435,272,-66
-1029,341,528,386,204,-40
-1018,431,584,319,144,-7
-1009,383,662,235,87,14
-991,362,638,154,49,22
-996,307,618,56,48,29
-922,692,1430,-76,51,105
-1095,248,1199,-169,134,-41
-1137,-60,646,-188,-70,-12
-810,-301,285,-59,-96,9
-848,-111,270,49,-39,-9
