xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-839,-97,187,-159,-16,-46
-789,-45,198,-84,-14,-37
-788,74,223,-59,-7,-16
-785,69,208,-62,7,8
-825,35,236,-61,25,29
-835,-15,258,-54,34,44
-828,-52,280,-45,40,52
-822,-84,286,-32,46,54
-839,-88,299,-15,51,52
-876,-93,289,1,56,52
-967,-64,291,25,62,56
-1002,-17,335,38,60,60
-1033,-2,373,13,58,54
-1055,8,380,-48,39,30
-1111,-43,307,-98,35,1
-1213,-57,298,-97,23,-5
-1047,-134,311,-76,-12,0
-908,-197,334,-44,-13,-7
-902,-211,320,-16,-19,-29
-968,-186,288,22,-28,-48
-1037,-118,289,61,-31,-60
-1097,-50,266,54,-54,-72
-1090,-59,177,78,-80,-72
-1069,10,136,137,-89,-58
-1012,225,230,35,-113,-66
-904,-4,93,-2,-126,-67
-778,51,68,-19,-102,-64
-740,-19,37,-29,-59,-56
-774,-14,82,5,-18,-36
-792,-14,135,27,-12,-10
-777,1,141,42,-5,5
-805,43,147,16,5,13
-832,3,139,-6,21,21
-877,-23,160,-12,34,26
-888,-46,182,-17,38,27
-900,-60,195,-17,46,22
-926,-25,216,-15,55,16
-925,7,237,-22,64,17
-961,38,268,-29,76,26
-995,37,282,-35,73,44
-1048,31,259,-18,90,64
-1246,71,306,-21,95,84
-1107,-50,355,-22,42,104
-857,-146,421,-13,45,90
-796,-187,465,-10,47,46
-874,-78,483,-22,29,5
-973,11,397,-35,-20,0
-1027,72,285,-62,-57,3
-960,85,172,-98,-74,13
-934,19,121,-160,-43,7
-939,-97,99,-204,-25,-22
-909,-233,91,-193,-6,-53
-913,-276,124,-87,8,-82
-896,-117,189,9,2,-92
-858,71,217,51,-5,-90
-837,224,224,12,-2,-68
-820,156,195,-20,7,-40
-808,55,195,-16,21,-19
-847,-14,178,31,45,-8
-1090,56,219,66,68,4
-1129,56,263,92,32,31
-933,-45,305,110,13,44
-900,10,404,141,9,38
-940,214,375,94,-33,23
-917,-23,167,-17,-50,3
-915,79,147,10,-19,-2
-940,-37,150,-27,-24,11
-871,-7,148,2,-12,11
-913,-32,143,-15,-22,12
-872,-38,101,-4,-20,17
-879,-18,95,5,-7,23
-878,-12,112,-8,10,26
-911,-50,151,-14,18,27
-917,-79,168,-10,20,25
-928,-86,185,-2,19,21
-934,-84,202,2,20,13
-929,-74,225,2,17,4
-919,-70,238,1,16,-4
-909,-63,251,1,12,-10
-924,-38,255,0,10,-15
-928,-25,242,-6,2,-17
-928,-19,236,-9,2,-18
-920,-22,229,-12,0,-17
-914,-19,228,-10,0,-16
-901,-19,221,-5,0,-13
-904,0,228,-3,2,-11
