xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1090,-815,251,91,-436
-1961,-903,-548,205,97,-436
-1961,-817,-520,193,52,-436
-1483,-356,-382,262,17,-436
-1278,-366,-67,140,36,-436
-780,-52,-35,163,-23,-436
-371,201,80,128,-10,-436
-19,244,163,59,-8,-436
249,495,327,8,-6,-436
557,625,271,-73,15,-336
703,441,287,-85,68,-208
700,233,253,-32,79,-145
680,218,349,47,77,-97
660,247,453,38,38,-86
842,250,386,12,25,-71
915,248,404,8,32,-43
975,306,364,0,16,-24
1087,372,266,-11,28,7
1128,440,78,-18,57,57
1072,477,-123,-44,130,114
905,411,-144,-66,231,165
720,268,-85,-46,295,221
543,177,-117,-60,373,258
320,-68,-172,-107,436,277
-161,-339,-52,-106,436,241
-22,-247,-182,-138,436,249
-595,-1036,119,44,436,308
-1303,-616,802,164,436,219
-1136,-280,1421,-20,436,138
-1716,-419,1961,179,436,284
-1961,-201,1961,-102,332,113
-1632,-709,1961,-58,-12,-20
-931,258,1672,-32,-154,10
-635,195,1323,-129,-132,90
-702,188,1255,-21,-145,230
-692,158,1210,-7,-145,267
-775,413,1305,-96,-129,318
-1012,185,1160,-145,-154,388
-960,96,944,-185,-170,395
-1060,32,938,-247,-185,376
-990,-15,634,-262,-228,365
-896,-29,450,-348,-173,330
-848,-197,274,-413,-174,280
-614,-379,96,-320,-137,292
-624,-658,373,-271,-53,284
-606,-1728,520,-109,-13,297
-583,-1216,941,50,-20,29
-419,-476,984,-40,-34,-28
-316,-327,914,-77,-11,3
-249,-576,729,-55,5,35
-315,-398,903,-66,40,4
-358,-462,849,-75,27,-9
-294,-333,750,-60,23,-11
-254,-268,643,-116,47,-23
-327,-335,485,-121,72,1
-342,-334,321,-72,110,15
-377,-227,210,-29,140,19
-444,-109,204,-26,217,56
-590,-26,273,-108,275,66
-549,-65,82,-213,326,74
-1041,-217,193,-175,422,168
-998,-330,242,-162,365,169
-1394,-477,285,-37,345,251
-1465,-223,440,-53,248,249
-1438,-246,162,-185,196,218
-1728,-385,-19,-154,207,267
-1543,-420,93,-106,125,237
-1491,-410,124,-82,116,217
-1406,-310,85,-58,72,187
-1244,-190,112,-115,85,131
-1131,-172,98,-205,106,54
-1131,-175,46,-233,93,12
-1042,-192,-24,-187,58,4
-980,-184,-40,-88,32,24
-984,-60,-71,-17,-7,31
-871,44,-156,9,-41,27
-799,118,-180,-9,-1,25
-841,101,-154,-41,25,0
-834,130,-186,-27,15,-3
-859,117,-122,15,7,5
-883,104,-61,116,-63,33
-830,265,-4,160,-94,59
-850,325,-19,87,-84,35
-772,255,-145,42,-64,17
-810,250,-150,36,-19,16
-794,271,-107,19,0,5
