xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1420,-1328,-1299,160,436,-436
-1150,-1172,-1111,9,436,-436
-969,-1527,-1070,-145,436,-436
-859,-1680,-1107,6,436,-436
-824,-1236,-756,115,436,-436
-516,-1034,-496,-19,387,-436
-157,-1015,-498,-12,328,-436
-58,-824,-183,132,264,-436
-87,-487,3,120,183,-436
-25,-288,128,79,94,-436
80,-238,162,97,93,-389
-86,-106,240,295,136,-277
-66,121,211,436,140,-88
60,327,-197,436,93,106
54,1175,116,436,-29,-67
470,949,-318,-68,-278,63
850,505,-416,-306,-164,79
973,372,-329,-240,11,12
920,314,-318,-141,77,2
853,254,-332,-100,77,13
906,294,-380,-124,59,17
962,285,-496,-261,97,55
978,153,-585,-436,186,29
998,-96,-794,-402,288,82
741,-178,-604,-259,426,42
532,-209,-463,-222,436,10
312,-188,-237,-94,436,-17
97,-95,41,-13,436,-43
-464,-258,1225,86,436,-91
-540,265,1106,123,436,-162
-592,443,1110,-68,436,-178
-676,82,1961,-386,292,-125
-608,78,1961,-87,332,-86
-571,425,1961,-113,147,-95
-522,606,1961,40,15,-50
-399,698,1599,320,-154,41
-3,1027,913,436,-132,158
39,1724,514,436,55,230
-283,1664,583,83,189,284
-262,1280,661,-55,265,349
-546,1055,816,-21,340,392
-711,921,925,10,312,404
-634,927,911,103,287,436
-625,935,943,173,302,436
-601,876,819,81,366,436
-753,597,908,-169,415,436
-1000,389,1034,-436,372,436
-986,-613,1584,-436,74,313
-664,-597,940,-436,-12,436
-249,-1961,576,-436,-64,130
111,-1596,723,160,-103,-23
134,-675,818,380,-107,-22
355,-356,689,436,-83,-34
397,-49,610,436,7,-21
100,509,895,436,25,7
329,744,60,436,70,46
140,509,192,-286,123,39
131,238,141,-436,210,-41
130,-243,-227,-436,317,-13
-390,-805,710,-369,423,-51
-591,-164,452,-189,436,16
-892,-413,455,19,436,55
-1119,38,801,225,398,29
-1074,381,513,-116,402,-4
-1463,201,658,-436,436,51
-1584,-210,311,-436,383,86
-1741,-605,360,-436,268,96
-1795,-546,441,-436,297,202
-1752,-775,165,-436,169,188
-1612,-1016,223,-436,205,188
-1603,-611,288,-409,195,119
-1439,-554,43,-436,77,33
-1315,-1076,-379,-436,-23,-22
-914,-937,-377,-366,-33,-34
-932,-694,-313,-200,8,-20
-813,-557,-320,-113,-17,-17
-855,-437,-173,-18,35,5
-934,-472,-182,28,-6,4
-785,-408,-160,177,8,6
-833,-206,-34,331,76,18
-935,-41,62,337,70,35
-950,19,-19,238,15,13
-892,107,6,62,-10,-22
-872,47,-11,-100,1,-36
-890,-65,-13,-123,-10,-28
-835,-119,-30,-92,0,-22
