xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
372,537,749,75,17,-134
-11,801,1116,10,48,-108
38,938,1170,-48,9,-95
96,983,1062,-180,6,-56
-72,899,879,-249,44,0
-209,861,884,-224,95,66
-398,892,860,119,148,254
-768,1444,1106,367,223,401
-962,1781,961,325,318,436
-1337,1856,1000,240,436,436
-1951,1752,1092,149,436,436
-1961,1714,1154,82,436,436
-1961,1678,1128,44,372,436
-1961,1961,854,-76,398,436
-1961,1627,480,-393,349,436
-1961,-68,-342,-368,213,436
-1961,-1221,43,81,133,436
-1946,-1340,1961,234,436,436
-1961,-1436,1961,-29,19,151
-759,-662,1281,223,-258,71
-132,-262,985,213,-14,166
-275,-703,1286,-59,195,60
-508,-571,1719,80,126,-20
20,148,1563,49,12,-46
-115,292,1428,-23,75,13
-252,170,1315,-171,88,17
-296,68,1160,-247,80,4
-206,-168,966,-230,76,-18
-245,-236,912,-46,124,-12
-327,92,978,-14,156,-48
-363,210,854,-56,176,-61
-335,308,857,-46,196,-42
-321,462,857,-65,225,5
-274,551,755,-169,283,21
-489,309,546,-232,347,60
-816,230,611,-227,431,88
-1072,15,779,-271,350,115
-1098,-65,686,-283,282,111
-1291,-214,827,-320,171,90
-1004,-469,592,-251,-15,87
-865,-537,347,-49,18,157
-995,-314,420,53,127,193
-1084,-120,540,25,215,213
-1330,-13,622,-52,289,276
-1454,-197,673,-150,252,259
-1345,-360,556,-197,231,182
-1348,-452,436,-178,199,153
-1236,-528,321,-84,172,134
-1172,-463,294,48,160,109
-1131,-290,332,138,131,70
-1139,-116,358,181,78,41
-1130,20,333,184,-1,29
-986,114,248,139,-40,8
-892,90,159,91,-29,-3
-928,86,182,142,-9,7
-971,342,236,307,-78,76
-813,505,177,352,-137,141
-824,726,167,208,-102,157
-913,576,195,-129,-102,68
-819,120,-82,-294,-69,-52
-783,-17,-161,-184,21,-112
-870,177,9,-80,59,-125
-865,279,118,-55,64,-116
-889,253,117,-40,47,-86
-868,152,74,7,20,-67
-842,161,82,78,-7,-41
-903,205,117,125,-26,-13
-892,261,133,110,-50,10
-837,231,148,58,-42,3
-834,234,156,4,-21,-21
-853,226,185,-34,-3,-22
-926,174,203,-55,0,-2
-985,51,148,-35,-26,17
-924,29,95,15,-37,26
-926,79,101,34,-26,29
-922,108,113,17,-16,19
-904,95,108,-15,-2,7
-898,58,107,-34,12,-3
-913,9,129,-19,10,-13
-906,19,146,13,5,-16
-901,61,154,54,-13,-10
-883,114,152,56,-12,0
-902,136,131,33,-7,-5
-882,131,111,10,8,-8
-912,86,133,-3,22,-10
-921,61,145,7,16,-19
