xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-877,-8,367,17,8,-2
-921,31,375,15,19,-5
-970,-50,476,17,38,-22
-1124,79,1282,59,-11,-153
-859,1775,1836,38,-65,-145
-1093,1961,1768,-316,-165,185
-1576,693,1886,-380,-249,299
-1470,214,1678,-181,-301,289
-1705,187,1356,-156,-318,269
-1803,-60,784,-247,-310,235
-1578,-680,96,-306,-265,139
-1165,-973,-241,-151,-185,4
-824,-764,-477,6,-134,-50
-330,-568,-673,64,-27,-80
-252,-453,-562,51,84,-88
-87,-426,-573,61,174,-117
4,-241,-602,49,254,-106
-218,-620,-645,92,359,-113
-305,-200,-802,143,415,-136
-720,-329,-694,80,436,-152
-1009,-28,-975,143,377,-135
-1403,216,-1314,-30,436,-147
-1961,40,-985,-49,414,-135
-1961,146,-866,74,393,-40
-1961,379,295,74,436,-52
-1961,630,1180,-66,204,-129
-1961,636,1390,-150,174,-112
-1921,1448,1961,-171,88,-52
-1556,163,875,-115,-115,-6
-1961,388,1237,-45,-65,93
-1784,73,534,-177,-177,65
-1809,-295,-75,-224,-254,34
-1538,-520,-818,-157,-274,43
-1255,-649,-1103,-88,-271,36
-782,-551,-1517,-39,-282,26
-257,-564,-1547,-22,-192,23
133,-410,-1396,72,-123,41
597,-180,-1335,56,-32,22
701,-220,-1361,33,67,14
630,-228,-1509,16,148,-5
237,-206,-1737,19,246,-7
-371,-195,-1758,-18,344,-28
-1236,-136,-1234,8,379,-11
-1961,108,-472,-137,343,-87
-1961,-164,-483,-145,209,-83
-1961,-213,107,-140,280,-129
-1961,34,1961,86,255,-30
-1961,548,1961,-185,67,-234
-1961,788,1961,34,-254,17
-1961,-156,1002,-185,-350,-25
-1961,-345,-11,-116,-398,-39
-1961,-298,-659,-68,-434,-41
-1728,-256,-921,-9,-403,-36
-1480,-185,-1031,66,-405,-9
-1033,-25,-1086,47,-365,-6
-745,-183,-1168,55,-326,-9
-141,-128,-1549,148,-286,22
375,-90,-1668,117,-136,15
576,-234,-1958,130,-11,-7
561,-95,-1961,42,166,-54
-20,-319,-1961,70,318,-58
-516,32,-1608,23,414,-88
-1317,-212,-1439,79,436,-40
-1961,240,-1266,112,436,-23
-1961,-316,-747,59,436,-34
-1961,152,331,207,354,-8
-1961,408,1585,40,280,-121
-1961,455,1739,-5,59,-113
-1961,530,1457,146,-80,7
-1778,650,1051,115,-203,52
-1500,558,451,37,-274,95
-1476,255,29,13,-353,158
-1436,-52,-180,27,-429,199
-1150,-424,-446,80,-435,198
-794,-437,-453,152,-312,165
-785,-137,-254,83,-215,141
-703,-92,-206,-72,-164,122
-670,-277,-287,-190,-93,93
-692,-375,-185,-212,-10,74
-675,-473,-73,-187,24,61
-622,-452,27,-162,38,26
-675,-312,140,-163,35,-8
-641,-248,192,-162,56,-40
-705,-223,278,-107,113,-49
-769,-169,376,-29,136,-52
-887,-89,472,16,141,-57
