xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-760,-10,85,0,34,-13
-736,29,101,42,40,20
-707,105,105,34,61,39
-732,126,110,5,101,65
-818,74,125,5,140,99
-923,47,146,40,169,137
-1041,72,181,85,188,169
-1130,142,233,95,185,184
-1179,196,263,56,185,182
-1279,240,296,-30,174,159
-1502,255,339,-158,119,112
-1235,169,207,-280,33,61
-1166,66,180,-351,33,26
-1080,-65,150,-369,10,4
-941,-194,193,-322,-10,-16
-792,-215,243,-251,-39,-46
-780,-115,227,-216,-69,-97
-865,31,154,-225,-113,-145
-877,128,37,-251,-136,-168
-827,105,-43,-235,-116,-145
-666,-8,-81,-147,-46,-81
-606,-98,-21,-5,79,-17
-735,-18,117,114,162,15
-829,83,211,185,201,47
-966,138,307,218,189,85
-995,152,366,220,128,109
-969,101,355,206,83,115
-960,31,331,212,69,108
-1018,45,348,240,88,102
-1173,99,426,248,84,93
-1235,155,466,206,23,67
-1334,182,442,126,-67,22
-1282,202,338,80,-172,0
-1009,15,165,43,-213,-11
-934,39,58,103,-211,3
-1026,210,112,31,-196,13
-998,76,86,-119,-200,-45
-953,-47,-7,-155,-165,-92
-931,-75,-28,-138,-119,-110
-946,-79,6,-104,-69,-108
-919,-125,44,-63,-54,-100
-896,-161,66,-6,-53,-101
-905,-110,65,40,-66,-110
-851,-18,39,41,-75,-128
-788,52,23,4,-60,-147
-715,80,22,-31,-14,-150
-704,87,55,-35,39,-124
-721,86,98,-5,86,-74
-782,114,145,46,125,-4
-873,139,183,89,156,66
-1000,181,247,119,169,125
-1151,232,322,96,141,155
-1087,233,278,43,128,156
-1191,231,292,-10,132,143
-1247,271,323,-67,133,129
-1222,299,364,-145,95,124
-1153,222,323,-230,46,124
-1062,124,263,-297,-8,109
-934,60,185,-352,-34,84
-922,4,111,-397,-51,55
-965,-79,25,-409,-71,28
-964,-174,-31,-368,-78,11
-861,-274,-55,-270,-57,6
-740,-343,-14,-117,12,8
-752,-253,115,28,76,10
-778,-100,210,108,98,13
-845,10,285,117,94,17
-899,25,311,96,65,18
-884,-33,286,85,44,12
-888,-56,293,96,49,-7
-951,-60,319,114,55,-35
-1053,-16,350,140,59,-56
-1146,41,403,164,33,-60
-1115,76,402,172,-18,-52
-1186,98,338,164,-72,-48
-1216,123,264,147,-114,-50
-1019,125,198,109,-122,-51
-1009,73,199,63,-110,-58
-883,20,183,19,-95,-78
-887,-42,178,-22,-61,-118
-991,-58,167,-7,-53,-136
-1029,4,161,58,-55,-101
-1043,84,177,99,-77,-35
-933,51,161,83,-90,8
-867,11,176,30,-86,1
-820,20,164,-48,-88,-38
