xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1313,-503,-1112,-436,436,-406
-1552,-459,-754,-305,436,-328
-1219,-244,-528,-98,436,-237
-1008,60,-244,-58,436,-185
-790,47,-168,-116,352,-131
-444,-130,-110,-84,325,-68
-484,-78,57,-8,257,-25
-306,-53,56,22,135,2
-422,305,299,151,-90,80
441,126,-317,-93,69,-16
-360,-280,263,-39,28,32
-142,-198,252,5,-170,-2
-255,77,29,-35,-285,-17
-272,31,-248,-72,-327,33
-389,-218,-268,10,-334,83
-768,121,-249,6,-382,94
-904,-25,-528,28,-436,202
-1161,-186,-611,93,-436,271
-1607,-310,-859,73,-436,250
-1261,-594,-1230,99,-436,276
-1245,-736,-1410,-76,-354,118
-721,-879,-1701,-38,-202,61
-784,-790,-1456,-65,46,32
-778,-805,-1329,-77,130,-56
-807,-580,-1185,-58,247,-109
-921,-363,-1086,-75,314,-140
-927,-295,-1025,-83,392,-151
-1057,-184,-847,-52,436,-129
-1046,-75,-912,-64,395,-137
-658,-124,-1028,1,415,-104
-779,104,-757,-13,436,-92
-596,-64,-505,-21,421,-68
-419,-81,-280,77,385,-23
-385,52,-27,67,321,-4
-208,-141,121,11,264,1
-635,-336,952,71,-12,32
327,120,-149,-15,-34,-28
-251,-152,262,-53,-72,27
-214,-150,231,3,-246,47
-201,-29,-96,-46,-359,23
-295,-74,-381,-60,-386,50
-451,-74,-390,-16,-374,91
-861,-80,-443,-27,-417,103
-870,-291,-487,95,-436,168
-1401,73,-469,54,-436,170
-1694,-161,-926,-48,-436,161
-1319,-545,-1357,38,-436,214
-1051,-970,-1690,52,-359,159
-416,-842,-1473,-38,-20,20
-1022,-683,-1056,-77,178,-5
-856,-801,-1068,-106,98,-77
-746,-618,-1194,-52,211,-153
-890,-174,-1181,-65,301,-153
-957,-176,-1282,-143,416,-142
-1017,-254,-1235,-87,436,-111
-1144,-186,-946,-13,436,-102
-979,-57,-653,28,436,-88
-900,8,-380,10,436,-70
-575,-150,-289,-4,344,-67
-329,-188,-96,53,340,-36
-445,-80,144,48,243,-23
-117,-203,24,16,121,-27
-241,-83,498,69,65,11
167,-109,-106,54,-18,-4
-56,-231,6,-43,10,-15
-303,-272,181,-44,-154,-25
-223,-80,-46,-40,-316,-43
-230,-134,-232,-35,-367,-12
-564,-314,-297,115,-400,74
-710,-214,-412,196,-436,122
-701,-402,-468,271,-436,182
-1408,-167,-636,326,-436,331
-1467,-478,-822,327,-436,436
-878,-613,-803,294,-436,403
-1376,-434,-252,268,-194,367
-1440,-364,-127,200,-190,356
-1239,-638,-159,183,-170,346
-968,-672,-110,233,-90,248
-914,-331,-56,255,24,107
-1049,193,91,126,91,29
-966,253,84,-91,103,27
-962,11,67,-200,102,41
-1009,-195,7,-182,47,32
-865,-237,-85,-48,16,36
-859,-109,-39,63,51,58
-919,-25,18,100,62,65
