xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1513,-1261,52,87,314,-377
-1139,-343,64,152,285,-332
-920,-193,601,21,303,-307
-1043,-462,566,-7,145,-232
-762,-928,31,-76,160,-248
-1083,-1145,306,-8,126,-218
-725,-1250,-344,-6,78,-231
-526,-1451,-632,-58,144,-265
-453,-1405,-471,147,167,-218
-301,-1003,-291,155,150,-183
-250,-1328,-49,248,127,-143
-86,-759,32,331,61,-109
95,-973,-228,209,30,-108
237,-804,-263,290,76,-119
77,-485,82,264,44,-48
335,-574,-131,201,-1,-67
303,-743,-36,294,67,-19
167,-366,487,309,83,8
114,-350,613,236,14,-21
83,-102,385,156,-25,-46
151,86,357,148,50,-35
-6,288,622,107,54,-10
-40,316,831,68,79,9
-243,377,1113,-30,31,5
-76,176,867,-83,-13,18
-106,-29,897,-99,-8,42
9,-220,752,-169,-37,26
92,-389,658,-185,-42,25
155,-479,492,-198,-50,18
281,-618,244,-235,-49,6
315,-723,243,-220,-4,12
261,-676,237,-220,-10,14
322,-803,29,-216,-7,23
275,-792,130,-260,42,0
213,-745,159,-249,25,13
174,-697,98,-327,3,-4
77,-723,-3,-274,-65,33
-6,-747,-256,-311,-111,71
45,-1040,-620,-413,-113,50
-31,-1357,-798,-329,-72,145
-149,-1793,-850,-294,-76,146
-60,-1961,-808,-222,-20,129
-249,-1902,-348,-43,21,154
-311,-1798,-208,-110,-29,40
-262,-1580,-228,-24,-44,1
-392,-1151,63,93,-89,29
-419,-832,128,79,-170,4
-426,-662,64,98,-244,0
-443,-506,90,242,-297,103
-519,-232,84,320,-361,220
-681,-232,48,273,-436,306
-717,-229,-97,270,-436,387
-881,-247,-81,226,-436,436
-998,-372,-61,209,-364,436
-995,-300,-33,157,-212,436
-1091,-152,62,19,-16,436
-1236,-184,142,-140,174,377
-1368,-289,200,-255,285,292
-1356,-421,277,-291,331,197
-1408,-500,436,-200,336,138
-1395,-492,558,-62,238,113
-1276,-398,571,59,97,91
-1114,-230,511,104,-13,71
-976,-109,407,74,-60,49
-867,-46,339,2,-46,21
-824,-48,305,-72,-6,-2
-884,-109,307,-103,33,-15
-975,-139,373,-79,51,-20
-1020,-126,413,-41,33,-20
-1030,-118,415,-5,2,-16
-1036,-89,387,10,-22,-23
-998,-70,349,6,-31,-36
-961,-65,328,-7,-30,-52
-935,-72,326,-20,-30,-69
-932,-44,324,-27,-36,-85
-927,-11,309,-31,-46,-91
-951,40,292,-30,-52,-87
-966,75,264,-35,-56,-75
-919,70,248,-30,-45,-50
-848,29,250,-35,-25,-27
-828,-23,265,-47,-6,-28
-846,-19,293,-41,4,-30
-873,2,316,-22,5,-16
-871,11,317,0,0,4
-856,25,304,2,0,20
-856,11,295,-7,9,32
