xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1397,-563,-1281,-95,436,-345
-1619,-50,-929,-38,436,-326
-1442,16,-576,-65,436,-263
-1264,-81,-369,-54,436,-225
-953,48,-263,-36,431,-197
-755,86,-32,-62,383,-149
-593,42,211,-63,298,-69
-1241,219,1397,-102,16,37
211,-211,97,19,-113,0
-363,115,258,-51,41,67
-298,-313,422,-56,-154,85
-571,-180,242,-39,-344,40
-498,-155,-319,-76,-436,35
-490,-297,-451,-17,-436,61
-1014,74,-390,-46,-436,78
-1237,-303,-652,-36,-436,89
-1121,-241,-688,158,-436,178
-1813,71,-775,6,-433,184
-1306,-558,-1199,7,-436,176
-797,-577,-1131,65,-287,156
-988,-491,-908,0,-125,81
-897,-578,-852,-30,-26,78
-950,-774,-840,7,13,74
-908,-861,-897,29,76,-1
-1011,-760,-989,-4,173,-119
-1082,-591,-1083,0,282,-167
-1182,-381,-1045,-6,403,-194
-1277,-372,-893,-48,436,-216
-1294,-340,-683,-17,436,-218
-1143,-136,-466,-22,436,-222
-951,-74,-340,-51,424,-202
-808,17,-85,-49,372,-149
-605,-95,96,-51,327,-110
-596,-61,278,-23,240,-57
-455,-16,276,-72,125,-51
-322,-110,198,-83,55,-39
-327,-155,300,-22,-20,9
-451,-257,438,64,-146,45
-498,-132,363,123,-320,63
-652,-82,209,111,-413,103
-896,-87,39,108,-436,183
-1194,-140,-198,139,-436,278
-1731,193,-535,33,-436,348
-1948,-475,-1023,-97,-436,321
-1470,-779,-942,95,-419,341
-1725,-654,-961,3,-372,227
-909,-993,-1308,-35,-329,114
-613,-744,-1053,-28,23,44
-1125,-688,-692,-86,125,16
-924,-902,-801,-106,125,-62
-1043,-815,-874,-61,185,-143
-1021,-539,-1120,-61,244,-193
-1125,-415,-1347,-140,409,-219
-1265,-455,-1321,-128,436,-210
-1509,-408,-1023,-17,436,-176
-1410,-244,-828,43,436,-185
-1189,-101,-619,62,436,-176
-1043,32,-384,26,436,-144
-909,-9,-54,-11,436,-111
-709,-124,353,43,360,-55
-1559,191,1961,69,-15,48
270,29,-234,12,-216,-1
-333,-145,209,-82,42,2
-294,-225,374,9,-163,67
-410,-102,206,-25,-274,49
-401,-298,-256,-63,-370,53
-364,-481,-303,89,-314,115
-970,-79,-211,80,-336,142
-975,-152,-407,7,-436,165
-965,-195,-467,57,-387,195
-1393,-134,-380,55,-383,242
-1492,-309,-383,123,-411,306
-1608,-145,-356,90,-396,300
-1666,-466,-475,73,-395,317
-1279,-434,-578,148,-389,317
-1041,-367,-448,20,-238,248
-875,-376,-251,-29,-64,149
-989,-53,-14,-105,55,44
-1018,72,161,-207,57,10
-1069,-50,183,-179,-3,81
-1020,-259,64,-94,-81,108
-945,-310,-70,-17,-74,98
-896,-311,-34,7,-22,40
-906,-154,66,24,29,-27
-937,15,148,24,54,-47
-959,121,250,0,66,-44
