xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-931,-19,252,366,-82,-28
-857,178,303,324,-59,-12
-853,123,327,262,-27,-6
-886,160,372,213,-10,-3
-884,214,403,139,6,15
-916,115,402,82,9,24
-925,6,355,101,0,25
-905,36,334,141,-3,23
-912,90,373,139,0,7
-933,98,376,110,0,-1
-971,3,313,97,-3,-3
-993,-124,183,108,19,-23
-1066,-232,119,117,54,-58
-1117,-250,87,126,80,-103
-1202,-490,-47,198,73,-157
-1217,-455,-136,342,42,-212
-1195,-320,-158,421,19,-242
-1229,-344,-112,421,14,-284
-1236,-376,-51,359,21,-350
-1209,-523,39,327,11,-369
-1110,-528,110,330,5,-372
-1066,-543,190,333,-6,-380
-933,-512,289,323,-24,-376
-738,-343,392,307,-35,-345
-637,-432,421,241,-22,-324
-549,-458,463,246,-39,-308
-384,-390,421,212,-27,-279
-229,-474,476,167,40,-244
-294,-456,705,134,76,-217
-246,-747,728,122,60,-209
-158,-860,799,170,95,-222
-181,-761,1024,175,106,-227
-194,-905,1137,175,113,-230
-284,-812,1319,221,96,-256
-296,-631,1421,255,70,-263
-341,-397,1544,261,40,-256
-304,-285,1530,300,-2,-241
-241,-76,1521,318,-18,-208
-265,4,1521,325,-43,-180
-156,124,1406,332,-63,-151
-106,242,1329,334,-56,-119
-97,302,1292,338,-50,-93
-89,448,1211,352,-56,-66
-36,589,1171,342,-43,-28
-31,684,1123,315,-38,35
-14,625,1050,299,-13,89
-94,662,1054,299,-9,127
-76,688,982,264,-17,155
-43,750,953,225,-3,188
-96,786,968,156,-10,222
-58,731,921,88,-20,246
-30,728,899,31,-36,278
-18,655,889,20,-67,298
91,652,841,23,-101,318
190,661,794,12,-110,350
129,563,795,-40,-138,382
184,416,674,-75,-181,393
200,319,569,-90,-205,393
281,221,425,-111,-215,392
248,149,409,-104,-215,390
292,12,303,-116,-221,391
266,-114,251,-118,-217,384
313,-427,142,-75,-207,358
296,-443,173,23,-190,319
267,-437,156,17,-183,315
159,-585,103,18,-167,328
28,-658,107,28,-168,321
-25,-699,-3,12,-171,310
-118,-776,-52,22,-157,315
-214,-869,-92,21,-154,313
-305,-916,-164,45,-157,293
-322,-943,-170,44,-146,290
-474,-967,-286,54,-142,279
-400,-924,-267,90,-98,284
-552,-907,-36,14,-69,295
-712,-984,-154,-15,-92,300
-673,-1039,-195,8,-60,301
-822,-935,-61,43,-45,300
-901,-951,-27,29,-56,308
-969,-949,30,35,-53,305
-991,-924,-13,34,-64,293
-1038,-846,11,3,-53,295
-1086,-832,-32,-28,-51,271
-1115,-759,-80,3,-44,257
-1143,-639,-8,33,-26,257
-1141,-564,49,16,-19,246
