xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1616,-659,-484,-208,411,-284
-1671,-576,-323,-115,436,-308
-1569,-229,-155,-24,417,-309
-1373,199,70,-41,394,-259
-1029,89,189,-75,340,-178
-894,46,336,-32,296,-118
-613,30,406,-7,217,-80
-468,105,463,6,178,-61
-605,225,638,-98,78,-14
-385,-132,319,35,-1,13
-379,255,188,-22,-36,22
-586,158,164,-149,-88,70
-579,-243,-105,-113,-190,97
-588,-170,-333,-22,-220,117
-654,-108,-418,-67,-219,141
-808,-305,-428,-103,-224,129
-990,-254,-489,-83,-262,117
-1070,-248,-781,-81,-321,127
-812,-422,-1016,-55,-251,135
-953,-424,-845,-54,-175,125
-982,-610,-853,-68,-162,102
-834,-832,-1064,-26,-134,65
-870,-767,-1010,-23,-13,12
-976,-791,-959,-48,46,-46
-995,-710,-1022,-29,94,-101
-997,-405,-1073,-76,193,-145
-1102,-454,-1004,-150,270,-161
-1062,-405,-760,-70,341,-157
-1018,-236,-481,34,329,-142
-880,-121,-308,91,286,-124
-700,53,-153,124,264,-97
-553,55,38,82,221,-74
-468,17,165,61,175,-67
-405,71,268,51,125,-46
-258,287,334,114,33,0
-309,245,246,-50,17,15
-546,-71,306,-30,-94,76
-425,-27,21,19,-186,89
-511,182,-68,-11,-170,107
-745,81,-128,-110,-207,144
-848,-215,-270,-89,-254,158
-970,-117,-317,-40,-256,163
-1118,-140,-464,-82,-292,175
-1174,-337,-689,-69,-296,174
-1125,-505,-889,-25,-264,175
-1099,-590,-952,-40,-212,140
-918,-715,-903,-24,-114,92
-1058,-669,-767,-39,-79,56
-953,-808,-829,-23,-49,12
-931,-712,-858,12,11,-48
-1038,-526,-843,21,70,-93
-1068,-489,-852,23,112,-122
-1065,-373,-872,34,179,-143
-1059,-339,-752,24,265,-162
-1103,-227,-503,25,309,-170
-984,-226,-310,35,291,-160
-868,-114,-103,58,269,-152
-770,0,-15,41,230,-131
-659,21,2,21,198,-99
-521,-50,-18,-15,172,-79
-474,-94,13,-3,168,-62
-425,-68,22,-13,145,-47
-339,-224,80,2,141,-44
-487,-193,371,81,67,-17
-475,116,357,31,-57,18
-532,-25,230,-60,-156,63
-654,-295,79,-12,-248,92
-755,-220,-161,49,-319,111
-800,-267,-318,82,-338,147
-962,-281,-226,153,-311,186
-1225,-139,-273,124,-350,219
-1173,-477,-429,118,-352,249
-1227,-424,-319,206,-266,263
-1310,-399,-190,174,-241,265
-1259,-539,-113,193,-216,250
-1142,-496,-32,259,-175,224
-1088,-353,72,291,-131,200
-1049,-232,166,285,-90,180
-1026,-148,253,249,-53,160
-1002,-91,319,195,-23,138
-986,-65,368,131,0,117
-970,-71,388,63,15,96
-968,-95,410,9,26,72
-962,-122,419,-31,35,46
-977,-156,428,-51,38,22
-997,-182,452,-51,34,-4
