xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1342,-857,45,46,371,-436
-1383,-710,305,37,288,-369
-878,-960,-94,170,222,-294
-795,-832,248,107,220,-280
-457,-1283,-184,235,55,-196
-138,-997,-581,295,68,-176
-3,-1103,-789,258,67,-183
79,-705,-561,366,105,-132
-79,-688,-80,325,102,-103
54,-678,-25,305,47,-108
38,-645,-30,292,48,-97
180,-524,-80,227,58,-121
52,-242,261,235,76,-104
133,73,406,166,83,-108
-133,420,731,135,50,-77
136,412,396,79,51,-38
-126,655,939,75,78,23
-76,450,899,-33,35,37
-216,383,1233,-58,36,72
-91,134,932,-146,-70,82
73,-247,440,-155,-60,95
113,-327,331,-128,-30,111
199,-581,262,-199,15,75
60,-738,613,-182,32,77
97,-811,474,-181,-14,60
187,-765,187,-283,-6,1
198,-1087,120,-228,18,21
206,-867,142,-259,0,0
175,-813,21,-264,4,8
33,-1023,23,-300,-18,18
-12,-836,-56,-281,-56,40
65,-1049,-415,-429,-61,-7
-133,-1176,-164,-294,-78,74
-121,-1255,-437,-277,-125,127
-129,-1961,-658,-308,-91,73
-370,-1961,-274,-51,-65,146
-400,-1961,-169,-32,-98,79
-377,-1672,-68,-38,-113,-8
-436,-1228,154,128,-188,31
-403,-741,234,286,-290,132
-379,-496,216,337,-362,217
-402,-384,110,358,-403,295
-429,-167,54,248,-378,335
-465,-322,-22,91,-292,307
-523,-405,44,92,-139,318
-711,-222,171,100,-24,342
-919,-87,232,33,35,357
-1151,-161,251,-16,75,377
-1274,-202,244,-49,124,356
-1420,-243,307,-70,178,319
-1471,-273,372,-73,190,284
-1403,-342,439,-73,183,231
-1337,-375,527,-71,144,158
-1231,-306,526,-81,81,101
-1110,-295,456,-95,33,52
-1012,-246,394,-96,3,9
-931,-180,355,-100,-7,-19
-890,-139,338,-99,-3,-27
-877,-152,336,-85,-1,-26
-909,-163,338,-53,-4,-25
-969,-121,353,-17,-12,-23
-972,-75,355,-3,-20,-17
-960,-93,350,-17,-25,-21
-966,-113,340,-37,-30,-38
-995,-104,320,-47,-32,-57
-1059,-86,310,-41,-38,-69
-1014,-72,308,-22,-38,-72
-926,-63,305,-15,-35,-78
-895,-40,310,-21,-32,-87
-886,-29,306,-22,-31,-93
-896,13,300,-7,-32,-86
-875,54,284,7,-29,-66
-848,62,280,11,-15,-38
-836,18,298,6,0,-17
-834,-3,320,4,12,-8
-869,-16,352,6,19,4
-902,-37,381,8,18,17
-908,-67,383,8,15,23
-902,-86,388,3,16,25
-901,-105,402,-5,18,21
-911,-118,416,-7,19,20
-917,-129,422,-2,13,21
-912,-135,423,3,8,22
-907,-138,415,2,5,21
-912,-143,412,0,3,19
-919,-156,412,1,0,17
