xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1514,-646,-216,-254,315,-305
-1438,-384,-235,-160,344,-315
-1256,-56,-159,-140,373,-284
-1114,42,92,-156,398,-225
-1036,91,377,-156,314,-138
-709,-113,338,-115,195,-101
-565,29,172,-16,162,-74
-586,-229,189,35,143,-43
-107,305,42,119,89,-34
-385,262,288,-69,112,6
-703,-277,741,-37,-111,85
-488,35,240,27,-307,89
-390,119,-240,-66,-295,136
-644,-174,-215,-97,-222,172
-951,-255,-146,-74,-252,159
-1084,-158,-263,-36,-294,165
-1233,-101,-454,-57,-315,184
-1190,-335,-615,-58,-303,180
-1311,-301,-648,-33,-259,174
-1161,-583,-857,-48,-234,156
-1064,-675,-820,15,-111,102
-1247,-636,-812,-23,-71,55
-1089,-862,-1024,-22,-7,-11
-1164,-677,-942,4,159,-91
-1332,-600,-779,-10,207,-138
-1285,-521,-740,20,257,-185
-1241,-336,-590,24,317,-219
-1271,-208,-342,29,323,-220
-1039,-129,-129,42,313,-213
-970,110,181,11,272,-179
-659,-33,281,3,202,-141
-523,149,459,41,146,-101
-385,299,483,3,78,-35
-37,130,317,21,-4,11
-412,78,452,-28,-9,24
-623,113,514,-36,-135,78
-569,61,195,-62,-234,100
-678,82,-15,-86,-245,130
-888,-7,-92,-106,-254,163
-1173,-72,-185,-118,-292,174
-1235,-250,-353,-91,-313,170
-1275,-225,-385,-47,-291,158
-1491,-215,-459,-65,-291,153
-1246,-516,-800,-41,-289,135
-1167,-472,-828,-9,-149,107
-1173,-625,-761,-72,-42,59
-1279,-764,-777,-57,6,-6
-1118,-701,-853,5,85,-73
-1228,-381,-746,6,177,-120
-1285,-384,-683,-26,234,-140
-1272,-387,-564,22,306,-171
-1282,-136,-387,6,332,-197
-1154,-93,-289,-6,333,-190
-974,-109,-110,29,336,-166
-826,-5,97,49,311,-149
-670,37,298,46,270,-117
-519,56,460,41,193,-84
-445,167,544,11,113,-47
-406,83,484,-30,34,-5
-468,-11,388,-28,-32,27
-524,15,239,-46,-74,45
-670,-99,247,-64,-111,62
-837,-150,301,8,-184,74
-1107,163,88,-13,-316,103
-900,-370,-285,26,-342,143
-1214,-179,-93,201,-271,166
-1600,-48,-172,112,-377,212
-1347,-632,-413,178,-397,228
-1296,-471,-343,324,-330,227
-1236,-364,-142,371,-250,243
-1204,-283,44,355,-197,238
-1143,-208,157,288,-151,216
-1114,-253,214,235,-120,190
-1047,-290,250,225,-83,154
-992,-210,288,208,-35,114
-976,-144,360,162,4,80
-965,-112,397,106,33,51
-961,-88,441,39,47,19
-967,-82,467,-24,51,-14
-992,-49,470,-78,35,-45
-978,-40,436,-116,15,-65
-946,-48,413,-119,3,-79
-900,-13,381,-95,-4,-96
-871,70,373,-59,3,-95
-895,110,394,-32,10,-72
-917,77,406,-9,5,-58
