xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-856,84,294,-86,-58,-135
-837,90,313,-95,-50,-145
-817,123,340,-67,-58,-125
-718,182,347,-34,-69,-86
-654,253,318,-37,-69,-37
-692,305,327,-68,-66,16
-761,327,289,-110,-66,75
-842,300,247,-140,-60,141
-1078,345,210,-172,-37,199
-1276,364,185,-233,-63,268
-1161,173,67,-289,-64,329
-1142,-17,5,-332,-54,334
-1059,-192,-2,-328,-3,281
-1064,-209,104,-264,69,227
-1196,-120,266,-215,78,197
-1236,-13,323,-226,30,158
-1115,47,239,-281,-19,124
-979,-16,147,-316,-22,109
-910,-81,124,-307,1,95
-897,-71,146,-283,22,83
-924,-50,178,-264,29,78
-889,-31,174,-253,29,75
-840,-22,143,-257,41,74
-828,-62,147,-258,69,73
-883,-96,191,-244,90,67
-925,-99,211,-224,93,60
-916,-93,209,-203,97,53
-1000,-15,192,-194,120,43
-1106,37,233,-201,118,42
-973,5,264,-190,137,51
-983,45,299,-228,116,52
-792,-156,208,-237,101,56
-818,-224,266,-186,140,35
-1043,-95,349,-143,145,14
-1267,51,411,-133,114,8
-1204,94,372,-147,48,27
-953,-45,325,-160,37,51
-783,-229,319,-156,64,36
-863,-268,426,-125,86,-2
-967,-214,498,-86,66,-31
-1078,-97,534,-70,32,-46
-1099,-70,490,-77,-8,-50
-1094,-123,449,-67,-27,-64
-1062,-104,422,-58,-44,-94
-1023,-86,377,-54,-49,-119
-1022,-6,385,-53,-54,-135
-1003,12,366,-44,-60,-135
-999,16,339,-25,-68,-131
-978,53,338,2,-58,-117
-998,75,348,13,-57,-96
-1048,97,315,22,-43,-81
-1311,241,367,10,-49,-64
-1283,238,330,-3,-56,-20
-1049,87,323,-20,-67,14
-682,-152,289,-37,-60,-10
-514,-146,315,-32,-20,-87
-675,128,399,-50,-3,-133
-915,332,400,-110,-48,-123
-1033,415,286,-170,-111,-84
-923,364,158,-182,-134,-14
-662,225,42,-146,-81,95
-612,47,139,-123,4,154
-661,-42,218,-128,54,142
-780,-52,366,-119,62,121
-926,-23,474,-112,-9,114
-748,51,206,-75,41,162
-870,75,257,-86,54,198
-962,-25,280,-117,78,210
-1028,-121,263,-129,78,205
-1117,-225,260,-101,78,198
-1149,-298,308,-39,89,188
-1265,-238,321,-18,100,153
-1580,-183,426,-30,92,113
-1542,-267,440,-8,67,101
-1428,-437,610,-4,16,60
-921,-548,545,-34,-49,-42
-729,-458,474,-62,-20,-165
-903,-288,446,-45,-8,-239
-1207,-126,359,60,-4,-225
-1414,56,386,180,-53,-181
-1216,139,214,228,-135,-120
-998,37,183,193,-149,-100
-910,-12,171,108,-102,-161
-980,107,173,22,-81,-215
-989,118,188,-15,-67,-206
-916,49,181,-1,-60,-183
