xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-818,-42,168,-1,-436
-1961,-587,-70,395,-34,-436
-1944,2,-32,436,-181,-436
-1339,432,-17,436,-231,-436
-866,467,40,328,-217,-392
-471,331,72,267,-141,-308
-296,353,199,253,-57,-229
-178,362,366,243,-9,-142
-139,317,540,196,60,-116
-263,296,943,262,63,-2
-305,314,1454,299,-52,35
-140,431,1498,-65,-96,1
193,-369,951,-59,69,-23
-442,-433,1574,14,125,-63
-181,-341,1815,41,104,-65
-523,-632,1961,14,2,-138
-568,-733,1961,105,-161,-150
-355,-391,1961,139,-231,-153
-284,-74,1961,101,-264,-209
-380,202,1859,93,-233,-143
-709,235,1845,70,-288,-43
-652,-86,1505,96,-424,-27
-431,-108,1179,211,-436,-18
-420,62,967,251,-436,23
-213,30,725,212,-436,47
-21,50,531,229,-431,55
162,284,304,287,-405,137
513,344,250,272,-325,189
429,294,304,219,-270,242
532,113,193,208,-262,253
588,79,117,216,-211,252
605,203,180,173,-160,249
426,189,156,97,-144,250
484,88,25,73,-150,256
493,122,37,39,-117,253
282,-156,8,41,-109,291
468,-316,-35,137,-87,337
245,-310,-45,120,-41,347
229,-512,0,131,7,356
-11,-478,189,131,40,397
-65,-767,285,115,26,352
-110,-721,227,175,43,356
-318,-779,323,156,90,371
-293,-770,554,167,109,351
-547,-456,600,86,102,353
-517,-404,404,-75,121,411
-760,-658,341,-187,182,436
-1343,-894,398,-133,129,436
-1334,-1036,299,-3,57,436
-1377,-1019,307,70,36,436
-1371,-1148,260,85,16,406
-1236,-1129,229,107,29,331
-1251,-926,297,106,43,262
-1197,-764,297,116,39,233
-1282,-552,361,39,55,200
-1338,-841,265,-24,-12,146
-992,-778,144,49,-1,132
-1108,-1011,164,168,51,133
-981,-645,373,278,124,115
-1182,-333,615,188,118,101
-1143,-512,603,87,92,100
-1125,-675,569,109,88,69
-1097,-625,558,250,50,30
-1075,-192,542,333,0,22
-1042,-53,398,312,-69,19
-830,4,216,306,-85,14
-832,350,304,160,-53,-27
-769,107,141,69,-52,-7
-793,187,226,57,2,0
-825,167,246,-7,-6,-2
-801,122,223,10,19,17
-872,131,266,-24,30,33
-859,0,253,2,40,52
-910,-12,330,26,52,66
-947,-47,360,44,48,61
-986,-60,375,50,31,56
-961,-119,334,80,15,50
-949,-29,334,82,25,28
-990,-53,320,83,12,33
-965,-16,329,93,15,29
-1015,-87,260,113,-20,27
-889,71,262,128,-8,8
-916,69,271,64,-14,-6
-872,37,232,76,7,-17
-910,156,285,53,23,-29
-930,110,304,44,15,-20
