xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1096,-447,-951,-436,436,-436
-1229,-549,-764,-412,436,-377
-1255,-393,-474,-207,436,-268
-1043,-100,-220,-115,432,-200
-727,-35,-24,-172,410,-153
-670,-174,299,-78,326,-46
-912,293,1299,3,119,36
-123,-121,412,21,-162,58
-114,-88,152,-42,-93,44
-270,-301,217,-5,-198,54
-508,-154,77,20,-298,48
-518,-196,-205,51,-396,87
-466,-70,-215,133,-375,153
-1078,252,-321,-18,-374,173
-1210,-325,-610,20,-436,248
-1226,-162,-660,132,-408,297
-1847,-172,-1070,-61,-414,285
-1123,-981,-1670,-170,-436,153
-647,-1071,-1645,-89,-122,45
-934,-861,-1270,13,47,51
-875,-916,-1141,4,159,-7
-983,-766,-1067,-4,222,-123
-919,-477,-1131,-16,285,-179
-1001,-347,-1105,-38,382,-177
-1049,-329,-1026,-24,436,-175
-1058,-237,-837,18,436,-173
-978,-101,-640,9,436,-183
-818,21,-485,-4,417,-149
-660,-20,-322,-30,371,-124
-477,-45,-142,7,348,-68
-429,1,121,26,302,-32
-353,23,283,0,199,-3
-577,-156,850,-11,16,34
-51,-52,222,39,-106,44
-418,-70,357,25,-180,102
-455,-186,73,-62,-363,70
-356,-279,-382,-84,-403,53
-629,-185,-459,-72,-389,79
-725,-402,-591,1,-436,124
-795,-301,-547,77,-409,150
-1173,-167,-520,68,-422,181
-1347,-210,-764,14,-436,212
-1265,-489,-1003,-24,-436,186
-1088,-568,-1208,-28,-341,115
-895,-678,-1368,-21,-217,89
-721,-830,-1373,-57,5,31
-867,-826,-1200,-88,222,-29
-1126,-803,-1119,-115,310,-97
-1087,-786,-1207,-54,332,-158
-1132,-475,-1146,23,431,-181
-1212,-211,-981,23,436,-181
-1048,-233,-847,13,436,-161
-1043,-174,-585,40,436,-136
-819,-143,-332,95,402,-113
-636,45,-91,90,361,-94
-576,57,79,1,267,-72
-295,-94,89,-5,169,-42
-783,414,1193,-72,-2,-6
336,-319,-297,-38,-87,-75
-204,29,143,-57,137,12
-409,-156,398,-131,-88,29
-320,-353,105,-102,-226,27
-263,-470,-109,-9,-324,28
-435,-326,-61,151,-323,64
-947,121,-112,54,-384,96
-896,-260,-354,24,-436,152
-1222,-33,-564,50,-423,200
-1482,-267,-675,33,-436,235
-1229,-452,-621,186,-381,325
-1548,-296,-458,184,-309,374
-1362,-472,-437,114,-264,366
-1450,-262,-275,35,-216,280
-1183,-338,-379,-179,-191,129
-1038,-469,-373,-112,-133,61
-967,-325,-295,59,-122,58
-879,-52,-245,183,-102,106
-826,138,-86,122,-59,101
-862,-21,-93,95,-31,120
-839,25,-29,89,-9,126
-884,-39,-17,28,21,82
-929,-78,14,25,39,56
-941,-64,107,17,46,17
-959,-69,152,6,57,-38
-1002,-21,196,34,49,-56
-978,77,219,71,42,-53
-966,144,276,86,41,-50
