xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-742,129,301,29,-38,-56
-737,141,314,33,-15,-30
-753,139,340,40,8,-3
-803,128,379,49,30,21
-852,128,416,60,47,40
-1187,282,460,51,66,63
-1222,229,437,26,56,100
-1016,148,449,5,87,103
-820,88,533,-30,115,96
-828,74,659,-44,123,80
-974,192,693,-96,75,83
-1017,100,514,-159,9,91
-954,-32,359,-140,-1,90
-739,-118,259,-52,54,82
-723,-23,394,39,124,92
-833,64,526,58,130,105
-913,76,572,38,88,112
-891,61,502,13,56,115
-882,0,460,0,61,114
-886,-59,478,-2,80,99
-927,-75,548,-15,89,70
-985,-62,609,-51,76,27
-1020,-31,636,-101,50,-25
-1039,47,629,-155,28,-62
-1212,-9,606,-174,5,-86
-1259,-85,627,-100,-7,-106
-1224,17,673,-9,-43,-113
-1024,56,636,12,-83,-110
-866,6,560,16,-115,-121
-813,3,435,33,-137,-139
-950,63,393,81,-121,-145
-1096,242,454,94,-119,-135
-1073,296,420,78,-124,-88
-1004,196,398,57,-124,-46
-918,146,366,13,-114,-32
-843,71,339,-45,-101,-39
-821,17,298,-79,-86,-58
-828,5,280,-74,-68,-69
-827,16,288,-34,-55,-65
-815,72,290,5,-41,-49
-825,138,301,15,-23,-27
-854,149,315,8,0,-3
-872,135,337,9,25,17
-916,169,352,9,52,36
-1020,182,362,3,65,67
-1077,146,399,18,97,88
-1012,107,450,29,116,104
-820,-22,479,38,135,103
-740,-96,549,62,146,79
-843,14,638,75,129,54
-995,158,675,52,82,50
-1110,210,636,4,34,64
-1016,141,543,-35,28,73
-875,97,503,-84,43,62
-817,16,491,-138,51,46
-811,-52,502,-142,53,27
-871,-37,511,-110,35,19
-889,-25,480,-64,18,22
-832,14,451,-31,18,22
-773,13,467,-30,36,16
-800,8,520,-35,47,7
-884,11,564,-28,39,3
-967,43,566,-16,19,3
-964,51,540,-15,10,2
-1060,77,541,-30,16,-7
-1128,87,573,-41,20,-16
-1138,73,619,-50,8,-22
-1004,-24,616,-53,-11,-32
-890,-56,582,-49,-46,-62
-853,-13,496,-52,-74,-89
-923,21,484,-40,-76,-105
-1071,98,457,6,-93,-114
-1092,167,400,26,-98,-93
-1089,307,438,30,-111,-81
-983,172,394,-20,-102,-63
-892,117,364,-37,-91,-54
-845,67,344,-53,-78,-54
-821,43,335,-55,-62,-58
-828,47,337,-41,-51,-58
-815,74,328,-12,-42,-45
-768,103,327,17,-28,-22
-734,135,333,24,-6,1
-742,145,352,13,15,23
-800,150,378,4,32,48
-867,154,388,3,46,74
-916,148,403,6,62,99
