xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-567,-905,-87,-9,131,-248
-426,-858,-70,23,120,-217
-319,-902,-89,45,104,-188
-208,-881,-52,75,95,-166
-142,-874,16,83,74,-142
-45,-933,-10,131,51,-115
-4,-942,9,139,56,-109
11,-847,100,147,60,-111
68,-831,112,153,41,-100
114,-741,162,169,31,-85
161,-811,221,166,25,-72
151,-834,390,178,18,-64
153,-829,500,167,-3,-67
179,-835,504,141,-21,-78
201,-852,529,155,-22,-76
218,-766,573,139,-29,-83
266,-744,555,120,-38,-83
308,-659,544,108,-38,-82
340,-608,558,94,-29,-75
342,-473,616,99,-33,-57
388,-374,620,54,-31,-45
383,-408,628,43,-25,-28
388,-335,657,38,-27,-9
422,-274,625,-6,-29,-1
438,-334,590,-8,-23,23
440,-336,615,-14,-15,44
447,-460,625,-50,0,51
437,-513,634,-65,7,58
413,-635,596,-65,9,62
389,-580,539,-63,13,57
395,-573,488,-94,33,53
378,-632,494,-125,50,59
334,-690,514,-119,57,71
320,-757,502,-123,57,79
269,-746,490,-123,62,89
222,-712,445,-155,59,93
150,-761,397,-161,37,118
117,-912,290,-101,7,161
56,-858,293,-89,18,179
-60,-870,302,-133,29,171
-124,-1008,246,-113,15,186
-201,-1080,309,23,18,238
-312,-961,448,83,23,256
-402,-917,445,75,18,248
-487,-957,493,97,17,249
-559,-766,513,127,26,264
-651,-726,519,-27,65,218
-777,-907,626,-66,80,188
-893,-853,624,48,22,227
-823,-630,526,-19,4,204
-862,-699,456,-104,43,172
-975,-751,480,-68,35,182
-950,-642,424,-60,22,184
-953,-592,429,-93,34,163
-966,-548,423,-95,21,155
-961,-496,389,-97,7,150
-940,-415,361,-95,-5,149
-954,-380,330,-98,-9,151
-967,-337,327,-96,-10,153
-1001,-296,285,-114,-15,156
-1000,-279,187,-140,2,143
-1002,-309,194,-183,30,111
-1016,-337,200,-194,29,80
-996,-302,214,-167,5,64
-982,-251,243,-119,-24,67
-963,-216,226,-71,-41,69
-927,-130,247,-41,-40,65
-917,-104,255,-38,-25,59
-915,-105,266,-25,-6,54
-927,-69,301,-22,7,46
-945,-70,311,-30,13,36
-942,-54,315,-31,11,32
-940,-68,302,-40,10,24
-934,-68,303,-44,10,14
-936,-78,300,-46,7,5
-931,-59,297,-38,5,0
-933,-29,309,-41,2,0
-923,-44,303,-40,-3,-3
-918,-39,297,-37,-5,-6
-913,-24,299,-34,-6,-8
-922,-18,301,-31,-5,-12
-917,-4,292,-25,-6,-13
-910,0,289,-22,-4,-14
-913,6,299,-18,-2,-14
-911,23,306,-14,-3,-12
-904,41,313,-15,-3,-9
