xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1194,-549,-832,-88,408,-320
-1143,-337,-723,38,368,-261
-955,-168,-585,40,372,-253
-880,-42,-386,-29,369,-237
-645,-65,-373,-42,341,-170
-572,-69,-262,-54,345,-114
-413,-145,-119,-42,303,-73
-295,-151,0,-21,259,-41
-301,-89,152,-50,189,-29
-151,-394,261,-33,-29,9
135,-306,-65,12,37,-8
-327,-147,472,9,-54,23
-300,-140,330,-36,-259,20
-432,-93,65,-72,-387,27
-440,-126,-292,-61,-436,74
-578,-142,-428,-71,-399,125
-950,-230,-426,-63,-379,160
-1328,-48,-644,-114,-436,147
-1326,-450,-1030,-97,-436,136
-1072,-544,-1053,99,-436,220
-1431,-506,-929,92,-393,207
-947,-659,-1041,38,-350,165
-1022,-658,-914,-31,-201,93
-894,-803,-986,-66,-178,52
-705,-924,-1078,-68,-27,-17
-848,-831,-976,-75,107,-83
-898,-722,-935,-83,189,-126
-969,-676,-979,-71,263,-154
-1003,-611,-1021,-28,330,-183
-1085,-438,-968,19,394,-178
-1102,-346,-875,51,400,-168
-1009,-258,-783,48,403,-172
-922,-185,-674,38,411,-154
-816,-155,-489,38,399,-124
-714,-56,-326,-2,381,-103
-647,-157,-122,-78,330,-98
-356,-199,-44,-83,279,-80
-370,-246,100,-54,266,-31
-346,-252,138,-29,165,-4
-417,-404,512,8,23,-13
59,-96,-28,-6,5,-10
-357,-128,337,-68,16,12
-412,-258,408,-72,-265,2
-446,-5,2,-58,-401,9
-494,67,-339,-70,-436,90
-563,-189,-563,-53,-433,170
-878,-336,-560,-3,-387,158
-1100,-269,-596,55,-427,182
-1302,-199,-788,74,-436,247
-1506,-262,-1087,-88,-436,195
-1037,-689,-1332,-180,-436,113
-943,-749,-1293,-126,-232,75
-952,-823,-1279,-89,-190,23
-649,-873,-1374,-22,-44,25
-968,-829,-1275,-33,135,-44
-809,-770,-1417,-3,194,-124
-1055,-449,-1438,21,354,-148
-1022,-284,-1493,-1,407,-161
-1062,-300,-1439,52,436,-113
-1199,-237,-1007,121,436,-99
-1111,-172,-608,169,436,-116
-959,53,-318,165,436,-99
-800,65,-108,75,378,-95
-592,-23,-2,44,337,-60
-555,-35,211,51,296,-21
-927,-198,1131,71,-30,65
188,19,-53,-11,-42,-27
-530,7,459,-111,0,5
-109,-249,255,-151,-178,18
-363,-315,181,-119,-229,14
-504,-244,-96,-76,-369,26
-417,-415,-348,65,-400,113
-825,-148,-413,82,-355,175
-1013,-419,-481,64,-436,163
-903,-134,-630,119,-389,235
-1369,-279,-548,32,-358,300
-1111,-674,-584,114,-375,299
-1338,-521,-353,306,-275,331
-1552,-395,-308,436,-330,436
-1332,-137,-310,436,-329,436
-1311,-364,-149,168,-192,436
-1123,-741,-146,54,-104,259
-910,-395,-109,-4,28,46
-973,-147,21,-109,137,-53
-1035,-124,136,-127,134,-22
-1045,-206,175,-66,74,30
