xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1410,-537,-184,-319,331,-268
-1323,-427,-231,-260,380,-282
-1295,-202,-123,-203,400,-251
-1187,-174,-8,-116,381,-190
-965,3,84,-62,343,-148
-839,-30,163,-48,270,-100
-659,-52,76,-47,202,-68
-456,-156,-10,-68,186,-68
-581,-264,245,-20,199,-76
-29,136,-5,86,62,-28
-337,149,245,-64,14,8
-500,-105,287,-9,-127,76
-430,-41,-27,45,-243,119
-480,25,-240,-10,-253,143
-605,-207,-294,-65,-220,152
-863,-131,-233,-60,-231,156
-972,-192,-330,-57,-273,170
-1082,-174,-444,-61,-280,179
-1210,-246,-564,-78,-266,172
-1190,-475,-862,-71,-276,164
-1010,-676,-1054,-26,-189,131
-1009,-682,-937,-16,-72,81
-938,-824,-838,-34,-4,25
-932,-735,-702,-21,42,-33
-958,-730,-714,0,62,-66
-992,-627,-739,45,99,-106
-1089,-454,-724,22,142,-142
-1064,-472,-732,-13,191,-181
-1083,-359,-632,12,254,-194
-1006,-251,-459,17,280,-192
-882,-135,-222,12,292,-186
-747,-12,47,9,266,-154
-640,24,269,42,197,-87
-508,63,267,63,122,-37
-424,82,264,33,73,-28
-421,93,267,-4,37,-4
-516,75,289,-24,-24,27
-558,82,221,-67,-107,60
-579,-50,98,-68,-174,96
-699,11,-34,-63,-221,127
-758,-132,-239,-98,-244,148
-900,-245,-292,-66,-234,145
-1123,-107,-360,-85,-262,151
-1104,-343,-627,-78,-289,154
-1113,-338,-669,-20,-240,152
-1172,-376,-767,-46,-219,147
-978,-718,-937,-25,-159,121
-1039,-677,-872,-15,-44,71
-993,-800,-840,-56,18,-1
-1045,-773,-813,-30,74,-62
-1062,-661,-853,8,116,-108
-1064,-475,-826,18,193,-147
-1156,-427,-743,-2,247,-172
-1113,-397,-633,32,299,-196
-1085,-148,-472,41,313,-198
-901,-164,-342,38,328,-185
-809,-55,-74,50,332,-168
-681,-25,140,25,298,-150
-689,-118,615,14,220,-132
-276,60,594,204,-87,14
-420,247,387,9,-47,-6
-561,-22,454,-6,-101,49
-600,-151,298,69,-213,83
-619,-53,78,108,-267,105
-735,67,-34,61,-265,140
-941,-180,-22,17,-274,184
-1069,-259,-10,78,-284,203
-1251,-112,-99,60,-320,225
-1239,-350,-216,67,-310,250
-1287,-386,-137,180,-262,270
-1364,-313,-57,205,-246,287
-1276,-422,0,235,-213,280
-1208,-411,116,290,-167,256
-1159,-294,201,307,-128,224
-1073,-220,246,266,-88,191
-1017,-208,292,207,-29,144
-1025,-173,368,143,22,86
-1025,-141,424,85,54,32
-1013,-102,450,46,62,-5
-993,-75,466,16,58,-32
-977,-60,485,-2,51,-48
-962,-39,498,-14,34,-55
-946,-25,482,-27,15,-60
-958,-28,471,-31,1,-67
-978,-1,460,-34,-14,-73
-941,27,425,-41,-26,-82
