xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-792,-78,-65,-222,-43,-52
-751,-158,-30,-132,32,-29
-750,-165,72,-17,108,-18
-822,-77,178,68,148,-15
-928,48,268,107,154,-15
-998,125,326,100,112,-8
-968,108,329,80,77,0
-996,110,432,73,55,5
-1115,231,612,63,3,29
-1076,161,553,96,-46,34
-1041,237,466,70,-51,-9
-1001,271,329,1,-45,-33
-927,259,255,-40,-36,-24
-885,273,280,-154,-23,-14
-953,83,250,-259,-14,-27
-939,-66,213,-287,-26,-59
-927,-124,195,-249,-35,-69
-901,-172,209,-195,-39,-66
-962,-135,226,-159,-47,-85
-1029,-43,184,-154,-82,-100
-988,-24,113,-152,-103,-95
-921,-51,83,-131,-100,-72
-841,-86,56,-94,-83,-47
-803,-77,64,-59,-46,-33
-800,-51,91,-39,-14,-21
-780,-48,133,-14,12,-3
-823,-15,195,13,22,17
-857,30,210,20,11,38
-889,52,194,6,-6,54
-892,33,143,-16,-6,62
-900,24,120,-40,7,59
-912,33,115,-64,25,51
-932,55,123,-92,43,47
-940,36,134,-107,55,55
-948,0,161,-95,62,70
-946,-6,178,-75,60,83
-1024,15,176,-71,57,86
-1048,67,162,-89,51,80
-1022,77,134,-134,52,77
-850,0,109,-168,66,73
-857,-65,145,-169,101,64
-931,-83,189,-124,117,70
-1022,-80,236,-50,130,94
-1061,-72,290,26,119,125
-1030,-64,325,68,95,132
-1036,-11,391,49,71,101
-1028,-3,390,-29,26,45
-1026,-83,329,-106,-13,-23
-1009,-144,255,-117,-39,-82
-972,-92,233,-84,-41,-116
-941,-55,241,-37,-37,-107
-973,93,364,32,-26,-90
-1013,97,349,100,-94,-17
-914,-3,164,251,-120,27
-1014,168,263,277,-105,2
-1007,331,231,144,-107,-59
-1128,252,245,-14,-94,-111
-1031,84,129,-69,-84,-129
-1052,0,162,-39,-71,-130
-1025,15,177,10,-88,-122
-954,90,177,33,-116,-110
-852,147,148,18,-132,-88
-833,156,105,-21,-131,-66
-836,137,53,-62,-122,-47
-772,94,5,-89,-100,-23
-695,35,-26,-98,-44,1
-686,-7,-5,-83,28,23
-756,-11,72,-49,84,47
-831,0,126,-9,105,80
-917,9,160,25,108,114
-967,5,168,44,99,130
-1016,78,222,33,94,125
-993,131,194,-49,70,105
-969,70,143,-145,81,78
-1005,-37,123,-183,109,59
-1055,-108,155,-146,112,56
-1033,-117,206,-64,106,72
-1029,-123,237,28,94,99
-1033,-49,301,90,89,103
-1066,50,350,78,56,87
-1055,70,334,15,7,58
-974,-1,257,-46,-28,23
-975,-62,200,-63,-31,-10
-959,-29,194,-55,-42,-35
-866,-57,172,-48,-54,-44
-801,23,212,-49,-24,-72
