xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1193,-624,310,173,-135,-381
-1193,-602,325,230,-131,-379
-1086,-425,332,295,-146,-373
-912,-208,355,259,-148,-368
-831,-169,322,230,-115,-357
-700,-36,379,215,-77,-313
-522,-91,420,178,-31,-279
-453,23,410,174,36,-275
-489,137,537,122,74,-252
-390,0,522,165,82,-220
-362,310,634,176,126,-194
-400,297,788,102,143,-152
-365,388,890,127,148,-108
-449,462,973,53,144,-48
-538,193,940,19,139,0
-583,146,959,1,141,30
-637,12,915,19,151,44
-999,-189,1961,138,39,-50
-231,-132,645,-401,-59,56
-558,-290,1141,-23,216,88
-493,-390,1473,-185,125,20
-580,-490,1657,12,139,-54
-762,-246,1961,52,49,-71
-891,-623,1961,133,-109,-96
-818,-361,1957,268,-214,-161
-927,-351,1773,248,-229,-239
-1077,-404,1629,406,-310,-269
-812,79,1322,436,-388,-269
-490,145,1035,436,-333,-256
-298,391,1134,408,-225,-183
-290,417,1241,356,-201,-80
-145,269,1053,344,-195,-55
-42,595,948,388,-169,-27
74,653,935,308,-128,37
-67,434,993,286,-117,38
53,640,867,299,-136,70
174,728,663,268,-106,110
155,662,663,217,-39,125
12,786,808,235,-55,132
319,988,530,175,-68,190
183,840,594,115,-6,216
246,697,494,120,-35,230
375,814,350,140,-10,227
307,996,357,37,1,277
320,519,294,25,2,300
390,624,253,62,10,286
427,674,242,-4,37,323
365,389,309,-15,31,342
466,395,296,-34,24,360
450,334,271,-78,36,386
383,63,257,-101,10,399
572,-7,174,-64,35,389
384,-56,216,-105,53,393
309,-438,154,-87,41,394
432,-400,198,26,65,362
340,-288,208,29,90,361
77,-444,395,38,121,385
194,-704,353,69,92,393
55,-638,421,114,168,377
-275,-818,516,170,159,360
-140,-766,657,198,163,320
-402,-621,580,110,191,314
-390,-807,638,120,251,301
-732,-625,961,109,212,263
-461,-880,618,10,152,257
-682,-506,685,39,256,246
-1184,-684,791,-73,195,241
-775,-920,575,-13,211,224
-1098,-747,594,128,256,216
-1122,-662,697,47,236,177
-1182,-680,762,178,275,182
-1370,-406,865,142,241,168
-1200,-551,872,29,222,151
-1297,-664,855,114,214,165
-1209,-590,832,163,224,143
-1263,-407,931,153,223,123
-1259,-477,877,130,175,115
-1151,-138,934,48,188,76
-1107,-259,816,-44,126,75
-1083,-476,786,42,84,95
-949,-452,719,184,84,87
-1047,-131,923,98,93,44
-1048,-572,942,37,80,23
-1178,-246,827,97,-14,-2
-1074,-158,484,44,-89,-21
-1006,-399,183,116,-133,-33
