xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1016,-13,-86,-187,9,-10
-763,-163,35,-60,21,8
-594,-99,196,75,47,14
-667,87,343,103,69,7
-848,277,420,22,20,0
-884,264,276,-118,-41,1
-925,82,96,-172,-50,18
-931,-46,28,-148,-42,32
-872,-136,54,-122,-11,21
-856,-248,127,-89,12,-13
-868,-161,201,-2,13,-42
-871,61,246,11,-15,-47
-803,135,184,-46,-27,-42
-774,111,138,-80,-11,-31
-785,28,135,-97,11,-17
-811,-56,166,-69,25,-6
-844,-44,208,-37,34,0
-875,-69,218,-18,32,6
-929,-85,220,18,41,12
-1006,-41,230,50,41,16
-1040,-20,278,57,34,15
-1065,16,281,34,30,0
-1221,92,228,3,45,-18
-1339,37,304,-29,-5,-3
-978,-145,286,2,-54,4
-838,-177,304,33,-59,-23
-804,-62,251,14,-78,-74
-947,13,149,20,-51,-96
-1176,156,90,21,-69,-79
-1131,158,-31,67,-86,-27
-1079,250,157,32,-95,-17
-896,-53,52,-77,-91,-43
-756,-63,65,-41,-74,-69
-757,-27,71,-22,-40,-78
-830,77,109,9,-29,-68
-854,165,135,-3,-24,-45
-809,134,137,-40,-23,-26
-759,88,140,-59,-9,-13
-775,50,133,-66,5,0
-873,34,129,-48,19,19
-954,49,145,-22,26,45
-958,32,173,-13,23,64
-967,39,162,-19,32,67
-1118,120,117,-35,52,69
-1133,96,124,-59,29,89
-900,-48,143,-64,45,97
-822,-152,251,-32,69,88
-833,-110,349,-3,78,61
-949,73,406,-30,48,29
-1069,222,301,-129,3,14
-1172,197,145,-227,-25,7
-1033,59,71,-292,-43,7
-818,-172,69,-294,-22,-14
-752,-246,133,-218,15,-50
-812,-63,239,-142,7,-61
-760,76,207,-127,-10,-46
-781,241,269,-119,-9,-27
-759,305,211,-225,-6,1
-755,201,157,-251,20,44
-788,-46,105,-257,41,71
-851,-219,77,-152,62,84
-928,-170,168,-70,75,70
-1030,-115,216,-68,82,39
-1038,-104,243,-69,64,14
-1063,-72,244,-73,74,-13
-1111,-18,305,-83,62,-31
-1049,5,340,-111,35,-44
-970,-32,323,-137,12,-59
-917,-30,289,-145,-1,-73
-911,60,271,-96,-17,-72
-896,324,236,-29,-33,-23
-876,233,192,-76,-30,17
-940,31,128,-50,-4,29
-1089,-47,206,-96,-8,0
-1091,-181,111,-86,-38,-32
-1034,-64,95,-19,-59,-39
-977,18,61,-38,-68,-49
-924,19,8,-49,-65,-48
-850,42,-5,-29,-58,-34
-790,71,28,-18,-34,-28
-792,109,87,-87,-20,-29
-815,40,95,-103,0,-25
-857,48,136,-100,-4,-9
-900,26,136,-103,-4,2
-1022,76,74,-109,9,8
-1090,63,30,-142,-5,18
