xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-829,-690,-261,398,55,-301
-718,-662,-219,436,36,-305
-576,-392,-3,436,32,-294
-423,-364,180,436,46,-269
-406,-362,435,374,43,-260
-298,-396,491,325,19,-248
-200,-342,577,324,47,-194
-294,-400,790,200,71,-148
-406,-883,883,177,91,-123
-503,-784,1044,193,54,-146
-334,-722,996,149,27,-162
-225,-702,1056,158,45,-153
-235,-593,1174,141,35,-145
-143,-558,1152,121,17,-144
-91,-554,1172,119,25,-132
-138,-578,1231,107,16,-131
-165,-657,1229,121,8,-142
-174,-542,1281,157,4,-152
-235,-452,1395,164,-10,-162
-216,-226,1444,181,-40,-169
-145,-40,1447,181,-47,-145
-152,10,1478,191,-49,-112
-144,86,1486,228,-67,-91
-98,212,1469,234,-75,-63
-79,243,1382,233,-88,-23
-64,220,1303,247,-96,4
-24,325,1250,264,-94,21
16,391,1232,262,-81,36
-5,466,1283,259,-64,53
21,577,1286,261,-75,80
68,580,1239,238,-79,110
97,580,1190,221,-76,142
89,547,1161,217,-79,164
124,562,1090,205,-95,181
149,471,1012,176,-95,186
256,428,913,174,-93,176
275,448,896,180,-94,161
358,521,794,156,-104,160
401,453,729,143,-97,162
440,450,657,140,-110,152
513,463,544,126,-109,150
602,393,487,119,-93,143
652,396,450,131,-79,138
681,399,400,119,-67,143
713,380,326,96,-53,160
673,303,314,81,-43,178
752,233,252,69,-38,187
727,202,256,55,-34,193
779,121,208,40,-30,195
803,58,162,51,-24,193
802,59,177,57,-10,197
820,37,158,43,-10,211
790,-30,179,36,0,234
736,-118,175,25,0,253
730,-220,147,18,12,261
650,-274,158,20,17,263
626,-364,127,30,23,271
553,-463,189,51,32,259
568,-558,196,58,38,251
574,-644,295,89,49,246
484,-554,435,55,50,260
380,-695,382,3,37,298
310,-816,365,-1,39,305
193,-743,377,-26,43,313
167,-947,314,-48,48,328
62,-923,373,-35,55,321
-79,-959,379,-57,44,331
-168,-976,335,-74,42,344
-324,-1103,308,-59,43,333
-424,-1027,328,-36,34,303
-496,-932,295,-45,37,299
-677,-853,336,-55,27,311
-739,-882,284,-86,-6,330
-863,-977,240,-77,-21,326
-900,-1050,165,-31,-37,301
-906,-963,179,6,-24,280
-998,-975,209,15,-33,257
-986,-897,231,39,-35,242
-1047,-754,203,41,-43,223
-936,-712,150,56,-31,225
-1016,-649,286,50,-1,222
-1168,-621,309,31,-29,192
-938,-639,265,61,-24,181
-1046,-538,347,29,-17,143
-971,-533,268,51,-22,128
-964,-487,325,85,-4,116
