xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-802,108,190,78,-51,-102
-696,111,158,83,-40,-68
-655,107,155,78,-13,-39
-682,119,184,68,16,-9
-770,143,236,59,43,25
-827,149,295,52,62,68
-978,182,348,38,88,109
-1183,252,366,2,78,149
-1195,145,379,-16,69,200
-896,-126,394,10,98,231
-744,-263,468,13,108,187
-737,-265,508,-10,94,104
-944,-109,495,-12,54,56
-1258,4,396,5,14,54
-1290,34,288,41,-25,70
-1037,0,235,57,12,89
-871,-172,277,50,58,71
-853,-239,371,66,77,20
-886,-118,431,101,60,-16
-935,25,433,114,16,-13
-876,-5,356,124,-13,10
-887,-22,316,129,-9,12
-906,-76,288,136,2,5
-1043,-33,357,169,17,5
-1133,-15,364,182,-13,15
-1286,35,378,180,-39,15
-1037,-76,291,164,-88,24
-937,-379,218,202,-108,8
-1010,-302,187,302,-142,-32
-1156,-210,-11,371,-219,-25
-931,-262,-214,399,-237,-28
-979,-84,-207,328,-174,-42
-895,-70,-167,196,-124,-70
-1075,-64,-15,79,-56,-107
-1162,-221,25,82,-71,-103
-979,-275,-21,164,-96,-94
-887,-112,37,201,-53,-109
-940,21,141,163,-27,-105
-918,-64,174,128,-21,-98
-934,-71,176,142,-25,-96
-889,-53,152,174,-27,-75
-913,-158,183,218,-21,-60
-1021,-319,174,346,-52,-62
-1067,-90,118,436,-46,-64
-994,244,153,436,-44,-46
-849,399,286,311,16,-22
-893,319,413,95,54,-20
-895,234,437,-91,67,-48
-826,-7,421,-173,65,-60
-803,-187,405,-101,45,-58
-930,-117,394,-19,6,-74
-973,10,313,89,-35,-68
-866,197,235,154,-13,-32
-784,248,274,150,53,8
-790,175,375,102,103,15
-848,133,460,60,110,-3
-869,200,465,33,79,-13
-859,229,437,18,49,8
-842,200,385,15,32,45
-801,115,329,16,34,63
-777,48,320,33,51,69
-845,37,355,47,65,70
-942,46,394,50,65,67
-1001,46,398,40,53,63
-1185,48,363,30,60,63
-1337,-23,411,40,37,66
-1302,-61,447,66,40,55
-1163,-130,529,65,8,37
-821,-247,504,48,-30,0
-741,-278,432,40,-42,-67
-956,-88,371,46,-64,-114
-1180,91,285,64,-83,-105
-1169,76,199,100,-100,-56
-970,-67,167,118,-103,-19
-950,-106,252,122,-64,-38
-900,-63,251,74,-61,-96
-868,-38,241,41,-65,-123
-893,-11,246,47,-61,-128
-841,50,225,55,-64,-117
-819,67,240,53,-47,-96
-862,63,289,52,-35,-76
-956,123,302,42,-32,-56
-974,107,283,23,-41,-34
-1014,158,242,9,-20,-20
-1144,211,241,-23,-13,0
-1101,210,260,-26,20,34
