xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1236,-724,-1115,-230,436,-328
-1360,-439,-1034,-79,436,-288
-1341,-249,-937,-26,436,-258
-1198,-39,-775,-67,436,-247
-1206,9,-637,-107,436,-182
-1095,-2,-445,-159,436,-155
-832,-137,-248,-94,436,-83
-800,-97,212,17,436,0
-843,-151,710,49,233,4
-653,-258,1045,4,-158,49
59,-98,215,-18,-100,-19
-602,3,534,-124,-252,-9
-191,-257,-19,-175,-377,-23
-494,-106,-388,-125,-436,-28
-500,-83,-807,-135,-436,-31
-384,-373,-950,0,-388,49
-853,-74,-864,40,-287,96
-1073,-320,-1005,1,-389,68
-594,-362,-1028,93,-303,89
-945,-201,-554,32,-212,57
-932,-267,-479,5,-230,59
-882,-268,-362,55,-200,90
-1031,-194,-240,14,-189,77
-1075,-312,-502,4,-264,89
-776,-566,-958,10,-242,97
-902,-720,-1179,-49,-110,15
-703,-829,-1594,-42,-40,-62
-594,-670,-1715,2,173,-68
-942,-501,-1568,-30,331,-104
-1016,-522,-1514,-40,436,-135
-1200,-350,-1258,35,436,-132
-1329,-135,-898,51,436,-135
-1209,-62,-611,41,436,-135
-1124,20,-321,47,436,-107
-983,82,-68,40,429,-70
-763,-3,139,24,350,-34
-639,-55,260,7,278,-17
-526,-98,305,-5,184,-10
-449,-99,407,-20,103,2
-550,-81,596,-23,-39,40
-629,-231,631,22,-266,102
-611,-106,347,9,-389,92
-832,-39,121,-88,-423,51
-1264,76,-203,-129,-436,91
-1555,-153,-824,-141,-436,116
-1407,-264,-1308,-76,-436,122
-1360,-343,-1181,-35,-436,156
-1474,-331,-905,-28,-417,142
-1512,-326,-978,-71,-415,117
-1094,-499,-1206,-88,-411,66
-709,-470,-1140,-49,-228,54
-902,-437,-874,-67,-83,51
-846,-670,-1035,-63,-83,24
-648,-830,-1247,-8,-25,-17
-638,-704,-1335,0,146,-92
-927,-473,-1263,-6,288,-127
-1130,-397,-1292,-31,409,-136
-1350,-335,-1332,-37,436,-151
-1553,-225,-1246,-27,436,-148
-1653,-160,-1074,1,436,-140
-1597,-99,-793,51,436,-109
-1382,-28,-554,44,436,-99
-1136,-57,-334,36,436,-69
-951,-142,-96,69,436,-30
-792,-196,257,116,367,-8
-756,31,748,147,254,21
-513,-265,959,48,-109,51
-313,-187,418,4,-67,15
-802,2,677,-19,-296,36
-480,24,187,-127,-412,27
-827,-17,-161,-195,-436,47
-972,-291,-601,-112,-436,88
-1026,-336,-750,72,-436,152
-1140,-227,-752,221,-436,240
-1374,-199,-764,271,-436,324
-1349,-349,-716,342,-436,436
-1448,-421,-567,436,-339,436
-1584,-516,-385,433,-265,436
-1528,-969,-244,426,-212,436
-1260,-931,-156,436,-216,401
-986,-579,-91,436,-133,213
-822,65,54,255,67,41
-1041,261,289,-98,207,-64
-1081,16,345,-235,173,-59
-1070,-136,252,-198,102,-46
-931,-103,113,-103,67,-38
