xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-957,-569,16,436,94,-299
-868,-635,109,436,58,-345
-738,-572,191,436,52,-347
-667,-483,277,436,53,-337
-614,-332,464,436,37,-315
-511,-248,581,408,20,-278
-340,-151,652,333,20,-249
-406,-332,765,268,34,-187
-385,-358,861,239,17,-151
-371,-304,1158,133,23,-128
-264,-669,1075,82,18,-130
-180,-902,925,127,40,-144
-134,-774,1002,128,59,-166
-94,-964,1033,133,97,-195
-186,-911,1112,207,106,-235
-247,-694,1147,267,92,-269
-256,-551,1131,309,86,-276
-366,-341,1213,364,73,-284
-359,-21,1247,383,44,-285
-441,126,1341,406,23,-253
-434,446,1408,417,-14,-228
-406,653,1395,380,-38,-182
-387,767,1344,374,-52,-132
-327,961,1278,361,-72,-68
-293,992,1194,302,-65,-4
-315,904,1112,289,-70,52
-296,885,1025,281,-72,86
-244,967,949,250,-51,135
-265,912,930,195,-28,198
-295,784,918,169,-24,230
-213,849,876,155,-11,261
-212,823,836,103,0,299
-177,702,873,93,15,321
-191,729,915,65,-2,322
-94,680,862,46,-36,330
46,614,752,30,-51,338
55,605,773,3,-67,344
87,466,717,-13,-104,345
214,374,567,-25,-129,345
192,355,636,-33,-132,351
262,271,604,-53,-160,356
270,211,442,-116,-188,371
266,23,181,-174,-202,380
328,-187,-52,-162,-180,376
314,-260,-119,-151,-138,360
310,-594,-175,-54,-106,328
228,-565,-30,72,-87,279
229,-402,-18,68,-98,266
277,-580,-92,61,-74,287
198,-667,26,57,-73,286
333,-729,-86,67,-79,288
183,-818,50,38,-58,313
88,-977,36,29,-71,309
2,-1028,92,36,-88,297
-28,-1016,5,40,-100,291
-142,-959,8,12,-79,314
-327,-1133,33,2,-75,323
-382,-1132,-3,51,-83,310
-489,-1022,25,86,-66,310
-569,-1024,174,76,-47,324
-787,-910,243,66,-70,325
-932,-704,-6,55,-83,350
-839,-889,72,87,-10,415
-1300,-748,300,21,-12,415
-1142,-1099,102,46,-22,420
-1251,-1017,279,69,12,402
-1340,-1030,298,36,4,348
-1194,-1019,236,76,8,316
-1169,-929,317,75,23,279
-1130,-997,297,126,17,229
-1060,-821,367,223,15,181
-1096,-583,482,215,2,131
-1006,-503,381,208,-11,79
-991,-195,508,147,-4,40
-958,-161,404,78,-23,4
-919,-22,423,77,-12,14
-930,8,396,30,-13,1
-913,-38,315,44,-14,7
-912,52,343,34,-3,12
-896,-8,268,21,2,10
-907,-34,252,64,16,23
-945,-2,298,95,20,23
-946,9,318,111,11,13
-917,11,320,120,2,4
-888,83,336,100,11,0
-885,102,331,54,24,-2
