xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1585,-1074,-866,154,237,-436
-1170,-782,-703,208,228,-436
-885,-457,-444,303,184,-342
-547,-617,-217,419,63,-237
-335,-138,-53,376,-81,-158
50,-579,-90,88,-160,-216
266,-605,-219,368,-84,-175
129,317,87,297,-100,-118
470,-299,24,246,-91,-82
250,196,370,258,-63,-41
276,-70,411,160,-101,-26
339,1,556,237,-57,40
319,142,662,98,-47,22
326,-56,648,86,-26,55
347,31,690,99,-1,91
340,-63,563,-8,7,81
395,-284,453,-32,62,75
284,-275,493,8,122,106
95,-314,631,-55,106,114
114,-589,480,-86,77,89
72,-536,316,-7,87,126
82,-453,453,-83,173,114
-177,-602,414,-158,208,107
-315,-472,528,-228,222,87
-312,-612,468,-323,221,135
-800,-918,464,-246,164,220
-402,-845,285,-370,79,87
-566,-1165,28,-388,78,85
-692,-1184,-112,-204,-24,150
-303,-917,-209,-201,3,157
-772,-780,84,-161,53,269
-1014,-1154,-136,-208,-73,249
-817,-1029,-141,-10,-109,288
-1064,-466,-91,45,-110,374
-1196,-749,-240,-170,-79,356
-951,-957,-83,-115,-34,250
-1043,-511,-20,-72,-38,174
-986,-407,-60,-83,-28,147
-981,-154,66,-73,41,154
-1076,13,123,-188,60,133
-1485,-403,482,-359,-15,-10
-1161,-353,-6,-396,6,-78
-1054,-155,-109,-306,86,22
-1115,-321,15,-128,55,149
-1101,-325,129,71,-56,191
-980,-101,40,153,-136,188
-864,13,-69,125,-141,178
-828,9,-152,53,-90,151
-830,-27,-111,-14,-23,96
-872,-38,-59,-82,13,34
-889,-48,-43,-126,28,-13
-885,-69,-30,-122,34,-36
-899,-31,-11,-99,35,-43
-909,-30,0,-66,28,-41
-903,-1,4,-21,21,-38
-922,82,5,-2,16,-35
-902,85,-16,-3,13,-33
-863,95,0,6,22,-33
-881,157,40,7,35,-31
-905,155,74,7,36,-17
-912,147,91,24,29,-3
-942,167,130,31,22,6
-973,192,199,4,5,6
-947,108,147,-8,-22,-2
-900,138,35,-21,-33,0
-859,106,3,-30,-20,9
-875,58,-8,-18,-15,20
-881,41,0,6,-15,26
-887,67,13,13,-16,26
-873,69,18,1,-14,19
-871,61,29,-9,-9,8
-884,79,41,-23,-6,-4
-874,73,18,-37,-11,-12
-866,50,-8,-28,-4,-12
-871,73,-2,-10,0,-9
-879,109,9,-7,2,-5
-877,99,30,-12,9,-3
-899,97,77,-10,5,-4
-902,107,96,-25,-5,-7
-890,97,70,-32,-3,-2
-892,85,72,-25,4,2
-904,77,79,-11,8,8
-912,93,98,-9,2,6
-920,87,95,-12,-3,4
-907,93,74,-9,-10,4
-898,93,63,-6,-9,6
