xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1769,-288,-384,436,29,-424
-1556,-258,-330,433,55,-436
-1612,-347,-118,420,74,-436
-1600,-338,76,436,25,-413
-1443,-118,254,436,-29,-396
-1325,5,385,415,-74,-397
-1078,-39,313,400,-121,-359
-881,145,420,405,-109,-320
-778,317,543,321,-127,-286
-477,176,465,288,-139,-240
-240,470,489,272,-75,-185
-185,382,622,181,-20,-141
-61,307,629,199,8,-80
-10,488,771,129,95,-41
-643,-280,1810,145,7,-44
-272,340,1520,-118,-147,43
167,-271,805,-48,28,-16
-369,-226,1336,-60,36,-29
-148,-180,1184,17,13,-3
-70,-132,1259,-2,14,-8
-106,-193,1309,34,27,-9
-169,-207,1508,29,25,-36
-56,-422,1854,66,54,-66
-667,-233,1961,39,-11,-128
-701,-383,1961,123,-216,-108
-545,93,1961,196,-326,-128
-496,419,1961,195,-405,-75
-376,396,1663,156,-436,-30
-193,321,1298,151,-434,-49
-282,695,1310,167,-389,67
-313,418,1106,55,-434,142
-105,103,722,74,-436,151
27,117,447,185,-410,185
141,88,341,256,-340,239
407,129,330,246,-246,212
333,312,463,192,-209,243
313,62,409,136,-261,290
501,-114,260,96,-275,259
657,-148,122,98,-245,235
646,-160,63,141,-197,266
648,-25,132,71,-117,278
411,-341,127,-16,-127,279
486,-472,19,26,-130,259
459,-414,-17,54,-117,291
434,-582,-83,56,-87,278
403,-479,-52,68,-52,288
244,-579,-43,46,-40,304
267,-530,-72,51,-11,308
-67,-504,-49,-26,0,348
91,-827,-131,-2,6,355
-85,-831,91,53,71,349
-301,-836,379,95,27,321
-325,-784,354,114,-21,321
-285,-779,353,116,-3,326
-507,-889,334,75,17,319
-474,-996,359,129,36,290
-686,-763,455,164,43,273
-611,-630,489,136,21,266
-820,-775,433,149,40,297
-998,-787,403,158,57,261
-885,-447,554,107,63,237
-1114,-474,467,56,48,260
-933,-529,393,64,91,264
-1190,-445,428,55,101,250
-1115,-528,431,117,78,241
-1196,-310,512,165,87,248
-1322,-286,519,128,32,225
-1276,-528,464,207,23,234
-1290,-342,532,232,31,206
-1306,-461,476,194,21,171
-1013,-284,494,205,76,126
-1291,-176,681,78,101,81
-1178,-409,715,25,55,55
-1174,-356,660,-10,47,3
-1080,-398,609,20,36,-22
-1068,-223,620,70,28,-54
-1087,8,580,49,-20,-81
-990,65,418,46,-66,-88
-864,202,346,41,-57,-76
-859,231,302,1,-46,-55
-791,151,255,1,-23,-32
-836,155,289,1,-4,-22
-827,194,301,-6,3,0
-823,151,293,-3,9,22
-891,89,286,0,10,35
-859,18,290,17,19,36
