xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1456,-453,-348,40,327,-179
-1406,-120,-322,17,331,-185
-1310,-216,-369,-15,330,-168
-1224,-204,-284,31,345,-152
-1184,-139,-113,66,314,-147
-1015,-51,-63,69,264,-138
-852,23,-50,45,234,-116
-641,27,-40,-3,241,-110
-562,24,63,-22,246,-100
-470,-19,303,-1,223,-83
-523,207,714,68,123,-22
-330,199,585,37,-50,42
-303,140,356,-51,-125,66
-508,62,215,-102,-160,83
-659,23,50,-111,-235,106
-801,0,-200,-119,-284,121
-896,-83,-367,-109,-298,142
-1099,-112,-406,-107,-304,149
-1171,-181,-615,-99,-328,137
-1151,-212,-754,-76,-306,150
-1149,-281,-648,-51,-243,153
-1233,-282,-636,-76,-239,131
-1092,-519,-803,-47,-224,138
-1035,-502,-729,-23,-153,103
-1111,-553,-681,-37,-115,66
-1046,-825,-1016,-14,-119,37
-886,-720,-1097,44,32,-27
-1120,-570,-870,-4,130,-83
-1187,-643,-899,16,156,-126
-1183,-393,-879,70,222,-155
-1292,-194,-769,44,282,-165
-1339,-276,-642,50,316,-173
-1265,-150,-468,75,329,-197
-1153,24,-322,54,322,-183
-969,-2,-161,46,314,-153
-878,66,8,28,297,-135
-665,20,109,-1,260,-105
-521,-23,206,-4,220,-86
-413,-18,333,5,180,-68
-430,-79,734,59,93,-28
-245,305,571,41,-58,19
-308,2,442,-72,-139,54
-494,-50,291,-62,-206,80
-618,26,40,-66,-265,108
-712,-86,-144,-72,-271,132
-931,-24,-182,-63,-282,139
-1260,4,-286,-91,-326,162
-1095,-223,-526,-38,-330,186
-1311,-28,-365,-38,-285,194
-1496,-196,-482,-107,-337,176
-1302,-380,-760,-33,-320,173
-1361,-365,-865,-19,-257,186
-1193,-879,-1166,-50,-204,142
-1065,-926,-1151,-4,-25,49
-1153,-866,-1053,-40,61,-27
-1139,-806,-981,-18,148,-89
-1228,-622,-802,2,212,-138
-1311,-404,-695,25,259,-171
-1345,-280,-707,24,279,-193
-1338,-167,-667,52,337,-197
-1294,-82,-538,37,359,-199
-1152,-22,-333,60,389,-189
-1078,46,-72,59,344,-154
-814,-52,-35,75,291,-132
-678,117,21,59,272,-119
-540,-8,150,8,266,-83
-460,-173,397,28,220,-73
-357,-37,907,158,-20,-14
-489,288,858,9,-27,-16
-494,-133,711,-42,-180,53
-584,-279,435,22,-316,54
-750,70,22,69,-395,85
-791,-69,-237,40,-366,158
-1135,-192,-185,76,-340,205
-1370,-235,-278,87,-364,236
-1319,-436,-435,149,-362,260
-1274,-458,-360,208,-298,271
-1332,-398,-177,247,-235,281
-1289,-397,-86,250,-200,291
-1221,-452,31,231,-147,266
-1185,-366,146,210,-97,214
-1146,-262,234,174,-67,170
-1099,-226,278,147,-46,136
-1036,-193,306,133,-27,103
-981,-179,339,140,1,77
-984,-118,393,154,28,58
