xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-976,-1162,-487,10,176,-407
-807,-1018,-384,28,214,-358
-511,-1062,-365,152,160,-290
-199,-1063,-495,215,148,-227
-20,-998,-378,311,152,-183
204,-702,-219,311,98,-147
347,-668,-217,409,97,-78
317,-338,8,310,78,-67
267,-356,-36,315,18,-27
305,-85,-251,210,20,-61
101,87,53,225,104,-43
-144,612,676,246,69,3
-63,674,645,102,21,1
-235,651,906,77,19,51
-134,462,803,-50,-41,50
-101,195,867,-72,-28,78
-64,-151,836,-91,-71,95
176,-336,637,-134,-63,65
113,-511,779,-141,-59,65
277,-544,569,-145,-90,46
430,-572,368,-213,-49,1
373,-724,335,-191,-29,24
396,-763,287,-193,-44,13
388,-723,280,-210,5,-4
214,-540,381,-223,-21,14
306,-639,159,-281,-66,1
266,-561,-19,-320,-70,27
133,-839,-166,-322,-30,81
-4,-957,-178,-423,-105,38
159,-1360,-694,-404,-118,53
97,-1795,-747,-380,-110,60
181,-1961,-912,-287,-110,39
170,-1961,-737,-178,-47,19
-26,-1833,-268,-49,-23,31
-123,-1452,-42,25,-66,31
-205,-1014,130,98,-128,59
-288,-729,255,181,-235,120
-330,-468,168,172,-361,152
-364,-374,25,142,-422,180
-430,-334,-99,168,-431,243
-568,-311,-88,178,-405,320
-683,-370,-129,237,-353,400
-895,-320,-65,223,-270,436
-963,-430,-39,173,-163,436
-1057,-276,71,134,-29,391
-1203,-42,135,51,76,357
-1388,-7,226,-50,149,353
-1494,-194,310,-93,177,347
-1494,-361,389,-64,166,320
-1405,-444,433,-19,124,263
-1258,-460,446,16,83,178
-1135,-334,449,15,59,81
-1049,-158,445,-34,46,5
-985,-76,429,-91,36,-28
-949,-84,408,-122,26,-35
-944,-90,412,-122,16,-36
-927,-72,387,-124,-6,-33
-943,-133,345,-114,-18,-29
-964,-173,332,-74,-21,-34
-967,-160,310,-35,-29,-46
-986,-137,324,-8,-20,-63
-1001,-68,352,-1,-22,-82
-987,-55,352,-7,-26,-95
-996,-19,368,-7,-32,-107
-978,25,348,-21,-47,-113
-944,20,306,-22,-53,-108
-912,18,287,-6,-50,-98
-883,33,273,11,-43,-84
-859,56,268,25,-29,-65
-849,63,289,28,-15,-42
-846,39,310,26,-6,-23
-870,-2,337,29,-1,-6
-871,-25,342,31,-4,2
-865,-40,339,32,-1,9
-870,-29,347,29,3,16
-876,-45,348,18,7,24
-887,-66,355,13,13,28
-891,-75,358,10,15,31
-896,-99,360,13,19,34
-908,-103,378,20,23,34
-917,-111,392,23,21,33
-923,-115,397,24,18,27
-930,-84,409,20,18,20
-920,-66,408,2,14,16
-915,-77,410,-13,15,10
-912,-70,410,-20,13,6
