xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1034,-151,465,272,25,93
-966,-74,444,253,7,51
-938,164,516,157,12,22
-930,168,450,36,3,6
-914,28,348,19,0,15
-921,16,294,60,-5,5
-918,76,302,90,-8,5
-917,133,296,73,-13,-5
-918,138,280,58,-13,-10
-913,190,297,30,-4,-1
-897,166,293,-12,-7,-6
-893,109,258,-17,-5,0
-911,103,267,-7,-3,0
-933,125,285,-13,-3,-1
-919,93,264,-12,-6,-2
-913,85,259,5,-1,-2
-912,110,285,9,6,-2
-911,119,294,5,12,0
-921,121,314,2,14,1
-931,99,326,-2,9,2
-924,77,326,-2,6,1
-941,63,312,0,1,-3
-928,68,288,-6,3,-13
-924,42,271,-3,10,-18
-954,17,265,-1,12,-23
-1015,-64,236,7,9,-36
-1051,-168,177,47,0,-62
-1069,-128,155,88,-6,-95
-1025,-158,86,97,6,-117
-1012,-228,29,137,43,-140
-1009,-147,54,153,61,-153
-969,-279,-67,171,99,-152
-1033,-448,-76,236,109,-169
-1036,-377,-72,304,91,-214
-892,-380,-151,313,94,-214
-911,-402,-87,359,104,-206
-840,-327,0,322,101,-202
-847,-435,43,306,104,-183
-833,-227,239,276,91,-169
-756,-316,293,199,81,-150
-827,-845,164,243,49,-173
-760,-822,87,388,-9,-229
-579,-718,90,436,21,-267
-541,-485,329,415,64,-269
-573,-528,542,384,63,-271
-435,-287,734,333,34,-285
-314,-146,828,254,43,-240
-296,-74,957,166,25,-171
-194,-212,946,88,23,-122
-230,-350,1025,97,35,-54
-329,-424,1219,73,36,-13
-381,-551,1286,36,0,-17
-367,-802,1221,27,3,0
-466,-999,1239,74,1,-37
-435,-1165,1178,137,4,-94
-429,-1214,1175,202,25,-157
-509,-1082,1221,281,26,-219
-480,-861,1199,352,12,-268
-526,-534,1259,404,7,-293
-517,-212,1255,436,-7,-288
-553,128,1348,436,-8,-259
-510,441,1378,400,-34,-205
-426,573,1335,347,-46,-131
-392,606,1298,313,-50,-62
-345,611,1216,284,-55,-8
-316,540,1142,271,-46,35
-283,564,1122,281,-44,63
-202,672,1067,254,-46,103
-188,634,1038,227,-36,147
-217,643,1019,212,-54,181
-182,600,931,173,-75,200
-146,586,869,154,-93,208
-71,594,800,126,-104,218
22,565,719,120,-107,223
124,590,639,110,-98,223
169,587,608,97,-90,224
223,574,516,84,-94,223
338,548,455,81,-79,221
342,601,463,64,-63,236
413,512,390,39,-59,243
477,481,418,45,-41,245
481,508,443,54,-44,250
546,475,423,48,-47,265
603,465,457,57,-50,276
594,482,434,23,-70,309
642,170,297,-20,-69,334
